Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
25/03/2022_03:47:53,894,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.37,53.38,44.88,56.25,38.44,Prendido
25/03/2022_03:47:59,894,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.37,53.38,44.94,-13.25,38.44,Prendido
25/03/2022_03:48:05,894,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.37,53.38,44.94,56.56,38.44,Prendido
25/03/2022_03:48:11,895,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.37,53.38,44.94,56.56,38.44,Prendido
25/03/2022_03:48:16,896,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.37,53.38,44.88,56.63,38.44,Prendido
25/03/2022_03:48:22,896,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.37,53.38,44.94,56.63,38.50,Prendido
25/03/2022_03:48:28,895,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.37,53.38,44.94,56.50,38.44,Prendido
25/03/2022_03:48:34,895,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.44,53.38,44.88,56.50,38.44,Prendido
25/03/2022_03:48:40,895,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.44,53.38,44.88,56.44,38.50,Prendido
25/03/2022_03:48:46,895,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.37,53.31,44.88,56.38,38.44,Prendido
25/03/2022_03:48:52,895,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.37,53.38,44.94,56.38,38.50,Prendido
25/03/2022_03:48:57,895,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.44,53.38,44.94,56.38,38.44,Prendido
25/03/2022_03:49:03,895,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,67.44,53.38,44.88,56.38,38.44,Prendido
