Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_18:42:16,39.25,45.81,Prendido
07/07/2021_18:42:18,39.25,45.81,Prendido
07/07/2021_18:42:19,39.25,45.81,Prendido
07/07/2021_18:42:21,39.25,45.81,Prendido
07/07/2021_18:42:23,39.25,45.81,Prendido
07/07/2021_18:42:24,39.25,45.81,Prendido
07/07/2021_18:42:26,39.25,45.81,Prendido
07/07/2021_18:42:27,39.25,45.81,Prendido
07/07/2021_18:42:29,39.31,45.88,Prendido
07/07/2021_18:42:31,39.31,45.88,Prendido
07/07/2021_18:42:32,39.31,45.88,Prendido
07/07/2021_18:42:34,39.31,45.88,Prendido
07/07/2021_18:42:35,39.38,45.88,Prendido
07/07/2021_18:42:37,39.38,45.88,Prendido
07/07/2021_18:42:39,39.38,45.88,Prendido
07/07/2021_18:42:40,39.38,45.88,Prendido
07/07/2021_18:42:42,39.38,45.88,Prendido
07/07/2021_18:42:43,39.38,45.88,Prendido
07/07/2021_18:42:45,39.38,45.81,Prendido
07/07/2021_18:42:47,39.38,45.81,Prendido
07/07/2021_18:42:48,39.38,45.88,Prendido
07/07/2021_18:42:50,39.38,45.81,Prendido
07/07/2021_18:42:51,39.38,45.81,Prendido
07/07/2021_18:42:53,39.38,45.75,Prendido
07/07/2021_18:42:55,39.38,45.75,Prendido
07/07/2021_18:42:56,39.31,45.75,Prendido
07/07/2021_18:42:58,39.31,45.75,Prendido
07/07/2021_18:43:00,39.38,45.69,Prendido
07/07/2021_18:43:01,39.38,45.75,Prendido
07/07/2021_18:43:03,39.31,45.75,Prendido
07/07/2021_18:43:04,39.31,45.75,Prendido
07/07/2021_18:43:06,39.31,45.75,Prendido
07/07/2021_18:43:08,39.31,45.75,Prendido
07/07/2021_18:43:09,39.31,45.75,Prendido
07/07/2021_18:43:11,39.31,45.75,Prendido
07/07/2021_18:43:12,39.31,45.75,Prendido
07/07/2021_18:43:14,39.38,45.75,Prendido
07/07/2021_18:43:16,39.31,45.75,Prendido
07/07/2021_18:43:17,39.31,45.75,Prendido
07/07/2021_18:43:19,39.31,45.75,Prendido
07/07/2021_18:43:20,39.31,45.75,Prendido
07/07/2021_18:43:22,39.31,45.75,Prendido
07/07/2021_18:43:24,39.31,45.75,Prendido
07/07/2021_18:43:25,39.31,45.75,Prendido
07/07/2021_18:43:27,39.31,45.75,Prendido
07/07/2021_18:43:28,39.31,45.75,Prendido
07/07/2021_18:43:30,39.38,45.75,Prendido
07/07/2021_18:43:32,39.38,45.75,Prendido
07/07/2021_18:43:33,39.31,45.75,Prendido
07/07/2021_18:43:35,39.38,45.75,Prendido
07/07/2021_18:43:36,39.38,45.75,Prendido
07/07/2021_18:43:38,39.38,45.75,Prendido
07/07/2021_18:43:40,39.38,45.75,Prendido
07/07/2021_18:43:41,39.44,45.75,Prendido
07/07/2021_18:43:43,39.44,45.75,Prendido
07/07/2021_18:43:44,39.44,45.75,Prendido
07/07/2021_18:43:46,39.44,45.75,Prendido
07/07/2021_18:43:48,39.44,45.69,Prendido
07/07/2021_18:43:49,39.44,45.75,Prendido
07/07/2021_18:43:51,39.44,45.69,Prendido
07/07/2021_18:43:53,39.44,45.69,Prendido
07/07/2021_18:43:54,39.50,45.69,Prendido
07/07/2021_18:43:56,39.44,45.69,Prendido
07/07/2021_18:43:57,39.50,45.75,Prendido
07/07/2021_18:43:59,39.50,45.75,Prendido
07/07/2021_18:44:01,39.50,45.75,Prendido
07/07/2021_18:44:02,39.50,45.69,Prendido
07/07/2021_18:44:04,39.50,45.69,Prendido
07/07/2021_18:44:05,39.56,45.69,Prendido
07/07/2021_18:44:07,39.50,45.75,Prendido
07/07/2021_18:44:09,39.50,45.75,Prendido
07/07/2021_18:44:10,39.56,45.75,Prendido
07/07/2021_18:44:12,39.56,45.75,Prendido
07/07/2021_18:44:13,39.50,45.75,Prendido
07/07/2021_18:44:15,39.50,45.75,Prendido
07/07/2021_18:44:17,39.56,45.75,Prendido
07/07/2021_18:44:18,39.56,45.75,Prendido
07/07/2021_18:44:20,39.56,45.75,Prendido
07/07/2021_18:44:21,39.56,45.75,Prendido
07/07/2021_18:44:23,39.56,45.75,Prendido
07/07/2021_18:44:25,39.56,45.75,Prendido
07/07/2021_18:44:26,39.63,45.75,Prendido
07/07/2021_18:44:28,39.63,45.75,Prendido
07/07/2021_18:44:29,39.63,45.75,Prendido
07/07/2021_18:44:31,39.63,45.75,Prendido
07/07/2021_18:44:33,39.63,45.75,Prendido
07/07/2021_18:44:34,39.69,45.75,Prendido
07/07/2021_18:44:36,39.69,45.75,Prendido
07/07/2021_18:44:38,39.69,45.75,Prendido
07/07/2021_18:44:39,39.69,45.75,Prendido
07/07/2021_18:44:41,39.69,45.81,Prendido
07/07/2021_18:44:42,39.69,45.81,Prendido
07/07/2021_18:44:44,39.69,45.81,Prendido
07/07/2021_18:44:46,39.69,45.81,Prendido
07/07/2021_18:44:47,39.75,45.88,Prendido
07/07/2021_18:44:49,39.75,45.88,Prendido
07/07/2021_18:44:50,39.75,45.81,Prendido
07/07/2021_18:44:52,39.75,45.81,Prendido
07/07/2021_18:44:54,39.75,45.81,Prendido
07/07/2021_18:44:55,39.75,45.88,Prendido
