Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_18:34:14,36.81,45.06,Prendido
07/07/2021_18:34:16,36.81,45.06,Prendido
07/07/2021_18:34:17,36.81,45.06,Prendido
07/07/2021_18:34:19,36.81,45.06,Prendido
07/07/2021_18:34:21,36.81,45.00,Prendido
07/07/2021_18:34:22,36.81,45.06,Prendido
07/07/2021_18:34:24,36.88,45.00,Prendido
07/07/2021_18:34:25,36.88,45.00,Prendido
07/07/2021_18:34:27,36.88,45.00,Prendido
07/07/2021_18:34:29,36.88,45.00,Prendido
07/07/2021_18:34:30,36.88,45.00,Prendido
07/07/2021_18:34:32,36.94,45.00,Prendido
07/07/2021_18:34:33,36.88,45.06,Prendido
07/07/2021_18:34:35,36.94,45.06,Prendido
07/07/2021_18:34:37,36.94,45.13,Prendido
07/07/2021_18:34:38,36.94,45.13,Prendido
07/07/2021_18:34:40,37.00,45.13,Prendido
07/07/2021_18:34:41,37.00,45.19,Prendido
07/07/2021_18:34:43,37.00,45.25,Prendido
07/07/2021_18:34:45,37.00,45.31,Prendido
07/07/2021_18:34:46,37.00,45.31,Prendido
07/07/2021_18:34:48,37.00,45.31,Prendido
07/07/2021_18:34:50,37.06,45.31,Prendido
07/07/2021_18:34:51,37.06,45.31,Prendido
07/07/2021_18:34:53,37.06,45.25,Prendido
07/07/2021_18:34:54,37.06,45.25,Prendido
07/07/2021_18:34:56,37.06,45.25,Prendido
07/07/2021_18:34:58,37.13,45.25,Prendido
07/07/2021_18:34:59,37.13,45.25,Prendido
07/07/2021_18:35:01,37.13,45.25,Prendido
07/07/2021_18:35:02,37.13,45.19,Prendido
07/07/2021_18:35:04,37.19,45.19,Prendido
07/07/2021_18:35:06,37.19,45.19,Prendido
07/07/2021_18:35:07,37.19,45.19,Prendido
07/07/2021_18:35:09,37.19,45.19,Prendido
07/07/2021_18:35:10,37.19,45.13,Prendido
07/07/2021_18:35:12,37.19,45.13,Prendido
07/07/2021_18:35:14,37.19,45.13,Prendido
07/07/2021_18:35:15,37.25,45.13,Prendido
07/07/2021_18:35:17,37.19,45.13,Prendido
07/07/2021_18:35:18,37.25,45.13,Prendido
07/07/2021_18:35:20,37.19,45.06,Prendido
07/07/2021_18:35:22,37.25,45.06,Prendido
07/07/2021_18:35:23,37.25,45.06,Prendido
07/07/2021_18:35:25,37.25,45.06,Prendido
07/07/2021_18:35:26,37.31,45.13,Prendido
07/07/2021_18:35:28,37.31,45.06,Prendido
07/07/2021_18:35:30,37.31,45.06,Prendido
07/07/2021_18:35:31,37.38,45.06,Prendido
07/07/2021_18:35:33,37.31,45.06,Prendido
07/07/2021_18:35:35,37.38,45.06,Prendido
07/07/2021_18:35:36,37.38,45.06,Prendido
07/07/2021_18:35:38,37.38,45.06,Prendido
07/07/2021_18:35:39,37.38,45.06,Prendido
07/07/2021_18:35:41,37.38,45.06,Prendido
07/07/2021_18:35:43,37.38,45.06,Prendido
07/07/2021_18:35:44,37.44,45.06,Prendido
07/07/2021_18:35:46,37.44,45.06,Prendido
07/07/2021_18:35:47,37.44,45.06,Prendido
07/07/2021_18:35:49,37.50,45.06,Prendido
07/07/2021_18:35:51,37.44,45.06,Prendido
07/07/2021_18:35:52,37.50,45.13,Prendido
07/07/2021_18:35:54,37.50,45.06,Prendido
07/07/2021_18:35:55,37.50,45.06,Prendido
07/07/2021_18:35:57,37.50,45.13,Prendido
07/07/2021_18:35:59,37.50,45.13,Prendido
07/07/2021_18:36:00,37.50,45.19,Prendido
07/07/2021_18:36:02,37.56,45.13,Prendido
07/07/2021_18:36:03,37.56,45.19,Prendido
07/07/2021_18:36:05,37.56,45.19,Prendido
07/07/2021_18:36:07,37.63,45.19,Prendido
07/07/2021_18:36:08,37.56,45.19,Prendido
07/07/2021_18:36:10,37.63,45.25,Prendido
07/07/2021_18:36:11,37.63,45.31,Prendido
07/07/2021_18:36:13,37.69,45.31,Prendido
07/07/2021_18:36:15,37.63,45.38,Prendido
07/07/2021_18:36:16,37.63,45.38,Prendido
07/07/2021_18:36:18,37.69,45.38,Prendido
07/07/2021_18:36:19,37.63,45.44,Prendido
07/07/2021_18:36:21,37.69,45.38,Prendido
07/07/2021_18:36:23,37.69,45.38,Prendido
07/07/2021_18:36:24,37.69,45.38,Prendido
07/07/2021_18:36:26,37.69,45.44,Prendido
07/07/2021_18:36:28,37.69,45.44,Prendido
07/07/2021_18:36:29,37.75,45.44,Prendido
07/07/2021_18:36:31,37.75,45.44,Prendido
07/07/2021_18:36:32,37.75,45.44,Prendido
07/07/2021_18:36:34,37.75,45.44,Prendido
07/07/2021_18:36:36,37.75,45.50,Prendido
07/07/2021_18:36:37,37.81,45.50,Prendido
07/07/2021_18:36:39,37.75,45.50,Prendido
07/07/2021_18:36:40,37.81,45.50,Prendido
07/07/2021_18:36:42,37.75,45.50,Prendido
07/07/2021_18:36:44,37.81,45.44,Prendido
07/07/2021_18:36:45,37.81,45.44,Prendido
07/07/2021_18:36:47,37.81,45.44,Prendido
07/07/2021_18:36:48,37.88,45.44,Prendido
07/07/2021_18:36:50,37.88,45.44,Prendido
07/07/2021_18:36:52,37.88,45.50,Prendido
07/07/2021_18:36:53,37.88,45.50,Prendido
