Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_20:05:18,47.19,49.63,Prendido
07/07/2021_20:05:20,47.19,49.69,Prendido
07/07/2021_20:05:21,47.19,49.75,Prendido
07/07/2021_20:05:23,47.19,49.75,Prendido
07/07/2021_20:05:25,47.19,49.81,Prendido
07/07/2021_20:05:26,47.19,49.81,Prendido
07/07/2021_20:05:28,47.19,49.81,Prendido
07/07/2021_20:05:29,47.19,49.88,Prendido
07/07/2021_20:05:31,47.19,49.88,Prendido
07/07/2021_20:05:33,47.13,49.88,Prendido
07/07/2021_20:05:34,47.19,49.88,Prendido
07/07/2021_20:05:36,47.19,49.88,Prendido
07/07/2021_20:05:37,47.19,49.88,Prendido
07/07/2021_20:05:39,47.19,49.75,Prendido
07/07/2021_20:05:41,47.19,49.63,Prendido
07/07/2021_20:05:42,47.13,49.56,Prendido
07/07/2021_20:05:44,47.19,49.44,Prendido
07/07/2021_20:05:46,47.13,49.38,Prendido
07/07/2021_20:05:47,47.19,49.19,Prendido
07/07/2021_20:05:49,47.13,49.06,Prendido
07/07/2021_20:05:50,47.19,49.06,Prendido
07/07/2021_20:05:52,47.19,48.94,Prendido
07/07/2021_20:05:54,47.19,48.88,Prendido
07/07/2021_20:05:55,47.19,48.81,Prendido
07/07/2021_20:05:57,47.19,48.81,Prendido
07/07/2021_20:05:58,47.19,48.81,Prendido
07/07/2021_20:06:00,47.19,48.81,Prendido
07/07/2021_20:06:02,47.19,48.81,Prendido
07/07/2021_20:06:03,47.19,48.81,Prendido
07/07/2021_20:06:05,47.19,48.81,Prendido
07/07/2021_20:06:06,47.19,48.81,Prendido
07/07/2021_20:06:08,47.19,48.81,Prendido
07/07/2021_20:06:10,47.19,48.81,Prendido
07/07/2021_20:06:11,47.19,48.75,Prendido
07/07/2021_20:06:13,47.19,48.75,Prendido
07/07/2021_20:06:14,47.19,48.69,Prendido
07/07/2021_20:06:16,47.19,48.69,Prendido
07/07/2021_20:06:18,47.13,48.75,Prendido
07/07/2021_20:06:19,47.13,48.75,Prendido
07/07/2021_20:06:21,47.19,48.75,Prendido
07/07/2021_20:06:22,47.13,48.75,Prendido
07/07/2021_20:06:24,47.19,48.81,Prendido
07/07/2021_20:06:26,47.19,48.81,Prendido
07/07/2021_20:06:27,47.19,48.81,Prendido
07/07/2021_20:06:29,47.19,48.81,Prendido
07/07/2021_20:06:31,47.13,48.81,Prendido
07/07/2021_20:06:32,47.19,48.75,Prendido
07/07/2021_20:06:34,47.19,48.69,Prendido
07/07/2021_20:06:35,47.19,48.69,Prendido
07/07/2021_20:06:37,47.19,48.63,Prendido
07/07/2021_20:06:39,47.19,48.63,Prendido
07/07/2021_20:06:40,47.19,48.63,Prendido
07/07/2021_20:06:42,47.13,48.63,Prendido
07/07/2021_20:06:43,47.19,48.63,Prendido
07/07/2021_20:06:45,47.19,48.63,Prendido
07/07/2021_20:06:47,47.19,48.63,Prendido
07/07/2021_20:06:48,47.19,48.63,Prendido
07/07/2021_20:06:50,47.13,48.69,Prendido
07/07/2021_20:06:51,47.13,48.69,Prendido
07/07/2021_20:06:53,47.19,48.69,Prendido
07/07/2021_20:06:55,47.13,48.69,Prendido
07/07/2021_20:06:56,47.19,48.69,Prendido
07/07/2021_20:06:58,47.19,48.69,Prendido
07/07/2021_20:06:59,47.19,48.69,Prendido
07/07/2021_20:07:01,47.19,48.75,Prendido
07/07/2021_20:07:03,47.19,48.75,Prendido
07/07/2021_20:07:04,47.13,48.88,Prendido
07/07/2021_20:07:06,47.13,48.88,Prendido
07/07/2021_20:07:08,47.19,48.94,Prendido
07/07/2021_20:07:09,47.19,49.00,Prendido
07/07/2021_20:07:11,47.19,49.00,Prendido
07/07/2021_20:07:12,47.19,49.06,Prendido
07/07/2021_20:07:14,47.19,49.06,Prendido
07/07/2021_20:07:16,47.19,49.13,Prendido
07/07/2021_20:07:17,47.19,49.19,Prendido
07/07/2021_20:07:19,47.19,49.19,Prendido
07/07/2021_20:07:20,47.19,49.19,Prendido
07/07/2021_20:07:22,47.19,49.13,Prendido
07/07/2021_20:07:24,47.19,49.13,Prendido
07/07/2021_20:07:25,47.19,49.13,Prendido
07/07/2021_20:07:27,47.19,49.06,Prendido
07/07/2021_20:07:28,47.19,49.13,Prendido
07/07/2021_20:07:30,47.19,49.13,Prendido
07/07/2021_20:07:32,47.19,49.13,Prendido
07/07/2021_20:07:33,47.25,49.06,Prendido
07/07/2021_20:07:35,47.19,49.00,Prendido
07/07/2021_20:07:36,47.19,48.94,Prendido
07/07/2021_20:07:38,47.13,48.88,Prendido
07/07/2021_20:07:40,47.19,48.81,Prendido
07/07/2021_20:07:41,47.19,48.75,Prendido
07/07/2021_20:07:43,47.19,48.69,Prendido
07/07/2021_20:07:44,47.19,48.63,Prendido
07/07/2021_20:07:46,47.19,48.63,Prendido
07/07/2021_20:07:48,47.13,48.56,Prendido
07/07/2021_20:07:49,47.13,48.56,Prendido
07/07/2021_20:07:51,47.19,48.56,Prendido
07/07/2021_20:07:52,47.19,48.50,Prendido
07/07/2021_20:07:54,47.19,48.50,Prendido
07/07/2021_20:07:56,47.19,48.50,Prendido
07/07/2021_20:07:57,47.19,48.44,Prendido
