Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_19:27:48,46.19,49.19,Prendido
07/07/2021_19:27:50,46.19,49.19,Prendido
07/07/2021_19:27:51,46.25,49.19,Prendido
07/07/2021_19:27:53,46.25,49.19,Prendido
07/07/2021_19:27:54,46.25,49.19,Prendido
07/07/2021_19:27:56,46.25,49.25,Prendido
07/07/2021_19:27:58,46.25,49.19,Prendido
07/07/2021_19:27:59,46.25,49.19,Prendido
07/07/2021_19:28:01,46.25,49.19,Prendido
07/07/2021_19:28:02,46.25,49.19,Prendido
07/07/2021_19:28:04,46.25,49.19,Prendido
07/07/2021_19:28:06,46.25,49.25,Prendido
07/07/2021_19:28:07,46.25,49.31,Prendido
07/07/2021_19:28:09,46.31,49.31,Prendido
07/07/2021_19:28:10,46.31,49.38,Prendido
07/07/2021_19:28:12,46.31,49.38,Prendido
07/07/2021_19:28:14,46.31,49.38,Prendido
07/07/2021_19:28:15,46.31,49.38,Prendido
07/07/2021_19:28:17,46.31,49.38,Prendido
07/07/2021_19:28:18,46.38,49.38,Prendido
07/07/2021_19:28:20,46.38,49.38,Prendido
07/07/2021_19:28:22,46.38,49.38,Prendido
07/07/2021_19:28:23,46.38,49.38,Prendido
07/07/2021_19:28:25,46.38,49.44,Prendido
07/07/2021_19:28:27,46.38,49.38,Prendido
07/07/2021_19:28:28,46.38,49.38,Prendido
07/07/2021_19:28:30,46.38,49.38,Prendido
07/07/2021_19:28:31,46.38,49.31,Prendido
07/07/2021_19:28:33,46.38,49.31,Prendido
07/07/2021_19:28:35,46.38,49.31,Prendido
07/07/2021_19:28:36,46.38,49.25,Prendido
07/07/2021_19:28:38,46.38,49.25,Prendido
07/07/2021_19:28:39,46.38,49.31,Prendido
07/07/2021_19:28:41,46.38,49.25,Prendido
07/07/2021_19:28:43,46.38,49.31,Prendido
07/07/2021_19:28:44,46.44,49.31,Prendido
07/07/2021_19:28:46,46.44,49.25,Prendido
07/07/2021_19:28:47,46.44,49.25,Prendido
07/07/2021_19:28:49,46.44,49.25,Prendido
07/07/2021_19:28:51,46.44,49.25,Prendido
07/07/2021_19:28:52,46.44,49.25,Prendido
07/07/2021_19:28:54,46.44,49.25,Prendido
07/07/2021_19:28:55,46.44,49.31,Prendido
07/07/2021_19:28:57,46.44,49.31,Prendido
07/07/2021_19:28:59,46.44,49.25,Prendido
07/07/2021_19:29:00,46.44,49.31,Prendido
07/07/2021_19:29:02,46.44,49.31,Prendido
07/07/2021_19:29:03,46.44,49.25,Prendido
07/07/2021_19:29:05,46.50,49.25,Prendido
07/07/2021_19:29:07,46.44,49.25,Prendido
07/07/2021_19:29:08,46.50,49.25,Prendido
07/07/2021_19:29:10,46.50,49.25,Prendido
07/07/2021_19:29:12,46.50,49.25,Prendido
07/07/2021_19:29:13,46.44,49.25,Prendido
07/07/2021_19:29:15,46.50,49.25,Prendido
07/07/2021_19:29:16,46.50,49.25,Prendido
07/07/2021_19:29:18,46.50,49.25,Prendido
07/07/2021_19:29:20,46.50,49.25,Prendido
07/07/2021_19:29:21,46.50,49.25,Prendido
07/07/2021_19:29:23,46.50,49.25,Prendido
07/07/2021_19:29:24,46.50,49.25,Prendido
07/07/2021_19:29:26,46.50,49.25,Prendido
07/07/2021_19:29:28,46.50,49.25,Prendido
07/07/2021_19:29:29,46.56,49.25,Prendido
07/07/2021_19:29:31,46.56,49.25,Prendido
07/07/2021_19:29:32,46.56,49.25,Prendido
07/07/2021_19:29:34,46.56,49.25,Prendido
07/07/2021_19:29:36,46.56,49.25,Prendido
07/07/2021_19:29:37,46.56,49.25,Prendido
07/07/2021_19:29:39,46.56,49.25,Prendido
07/07/2021_19:29:40,46.56,49.25,Prendido
07/07/2021_19:29:42,46.56,49.19,Prendido
07/07/2021_19:29:44,46.56,49.19,Prendido
07/07/2021_19:29:45,46.63,49.19,Prendido
07/07/2021_19:29:47,46.63,49.19,Prendido
07/07/2021_19:29:48,46.63,49.19,Prendido
07/07/2021_19:29:50,46.63,49.25,Prendido
07/07/2021_19:29:52,46.63,49.25,Prendido
07/07/2021_19:29:53,46.63,49.31,Prendido
07/07/2021_19:29:55,46.63,49.38,Prendido
07/07/2021_19:29:57,46.63,49.44,Prendido
07/07/2021_19:29:58,46.63,49.44,Prendido
07/07/2021_19:30:00,46.63,49.50,Prendido
07/07/2021_19:30:01,46.63,49.50,Prendido
07/07/2021_19:30:03,46.63,49.56,Prendido
07/07/2021_19:30:05,46.69,49.56,Prendido
07/07/2021_19:30:06,46.69,49.50,Prendido
07/07/2021_19:30:08,46.69,49.50,Prendido
07/07/2021_19:30:09,46.63,49.50,Prendido
07/07/2021_19:30:11,46.69,49.44,Prendido
07/07/2021_19:30:13,46.69,49.44,Prendido
07/07/2021_19:30:14,46.69,49.44,Prendido
07/07/2021_19:30:16,46.69,49.44,Prendido
07/07/2021_19:30:17,46.69,49.44,Prendido
07/07/2021_19:30:19,46.69,49.38,Prendido
07/07/2021_19:30:21,46.69,49.38,Prendido
07/07/2021_19:30:22,46.69,49.31,Prendido
07/07/2021_19:30:24,46.69,49.31,Prendido
07/07/2021_19:30:25,46.63,49.25,Prendido
07/07/2021_19:30:27,46.69,49.19,Prendido
