Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_19:06:22,44.06,47.56,Prendido
07/07/2021_19:06:24,44.13,47.50,Prendido
07/07/2021_19:06:25,44.13,47.50,Prendido
07/07/2021_19:06:27,44.13,47.56,Prendido
07/07/2021_19:06:29,44.13,47.56,Prendido
07/07/2021_19:06:30,44.13,47.56,Prendido
07/07/2021_19:06:32,44.13,47.63,Prendido
07/07/2021_19:06:33,44.13,47.63,Prendido
07/07/2021_19:06:35,44.13,47.63,Prendido
07/07/2021_19:06:37,44.13,47.69,Prendido
07/07/2021_19:06:38,44.13,47.69,Prendido
07/07/2021_19:06:40,44.13,47.75,Prendido
07/07/2021_19:06:41,44.13,47.75,Prendido
07/07/2021_19:06:43,44.13,47.75,Prendido
07/07/2021_19:06:45,44.13,47.75,Prendido
07/07/2021_19:06:46,44.13,47.81,Prendido
07/07/2021_19:06:48,44.13,47.75,Prendido
07/07/2021_19:06:50,44.13,47.75,Prendido
07/07/2021_19:06:51,44.06,47.81,Prendido
07/07/2021_19:06:53,44.13,47.81,Prendido
07/07/2021_19:06:54,44.13,47.81,Prendido
07/07/2021_19:06:56,44.13,47.88,Prendido
07/07/2021_19:06:58,44.13,47.94,Prendido
07/07/2021_19:06:59,44.06,47.88,Prendido
07/07/2021_19:07:01,44.13,47.88,Prendido
07/07/2021_19:07:02,44.13,47.88,Prendido
07/07/2021_19:07:04,44.13,47.88,Prendido
07/07/2021_19:07:06,44.13,47.88,Prendido
07/07/2021_19:07:07,44.13,47.94,Prendido
07/07/2021_19:07:09,44.13,47.94,Prendido
07/07/2021_19:07:10,44.13,47.94,Prendido
07/07/2021_19:07:12,44.13,47.94,Prendido
07/07/2021_19:07:14,44.19,47.94,Prendido
07/07/2021_19:07:15,44.19,48.00,Prendido
07/07/2021_19:07:17,44.19,48.00,Prendido
07/07/2021_19:07:18,44.19,48.00,Prendido
07/07/2021_19:07:20,44.13,48.00,Prendido
07/07/2021_19:07:22,44.19,48.00,Prendido
07/07/2021_19:07:23,44.19,48.06,Prendido
07/07/2021_19:07:25,44.19,48.00,Prendido
07/07/2021_19:07:26,44.13,48.06,Prendido
07/07/2021_19:07:28,44.13,48.06,Prendido
07/07/2021_19:07:30,44.19,48.06,Prendido
07/07/2021_19:07:31,44.19,48.00,Prendido
07/07/2021_19:07:33,44.19,48.00,Prendido
07/07/2021_19:07:35,44.19,48.00,Prendido
07/07/2021_19:07:36,44.19,48.00,Prendido
07/07/2021_19:07:38,44.19,48.06,Prendido
07/07/2021_19:07:39,44.19,48.06,Prendido
07/07/2021_19:07:41,44.19,48.00,Prendido
07/07/2021_19:07:43,44.19,48.00,Prendido
07/07/2021_19:07:44,44.25,48.00,Prendido
07/07/2021_19:07:46,44.25,48.00,Prendido
07/07/2021_19:07:47,44.19,48.00,Prendido
07/07/2021_19:07:49,44.25,48.00,Prendido
07/07/2021_19:07:51,44.19,48.00,Prendido
07/07/2021_19:07:52,44.25,48.00,Prendido
07/07/2021_19:07:54,44.19,48.00,Prendido
07/07/2021_19:07:55,44.19,48.00,Prendido
07/07/2021_19:07:57,44.19,48.00,Prendido
07/07/2021_19:07:59,44.25,48.00,Prendido
07/07/2021_19:08:00,44.19,48.00,Prendido
07/07/2021_19:08:02,44.19,48.00,Prendido
07/07/2021_19:08:03,44.19,48.00,Prendido
07/07/2021_19:08:05,44.25,48.00,Prendido
07/07/2021_19:08:07,44.19,48.00,Prendido
07/07/2021_19:08:08,44.19,47.94,Prendido
07/07/2021_19:08:10,44.25,48.00,Prendido
07/07/2021_19:08:11,44.19,47.94,Prendido
07/07/2021_19:08:13,44.25,48.00,Prendido
07/07/2021_19:08:15,44.25,48.00,Prendido
07/07/2021_19:08:16,44.25,48.00,Prendido
07/07/2021_19:08:18,44.25,48.00,Prendido
07/07/2021_19:08:20,44.25,48.00,Prendido
07/07/2021_19:08:21,44.25,48.00,Prendido
07/07/2021_19:08:23,44.25,48.00,Prendido
07/07/2021_19:08:24,44.25,48.06,Prendido
07/07/2021_19:08:26,44.31,48.00,Prendido
07/07/2021_19:08:28,44.31,48.06,Prendido
07/07/2021_19:08:29,44.31,48.06,Prendido
07/07/2021_19:08:31,44.25,48.00,Prendido
07/07/2021_19:08:32,44.31,48.00,Prendido
07/07/2021_19:08:34,44.31,48.06,Prendido
07/07/2021_19:08:36,44.31,48.06,Prendido
07/07/2021_19:08:37,44.31,48.06,Prendido
07/07/2021_19:08:39,44.25,48.06,Prendido
07/07/2021_19:08:40,44.31,48.13,Prendido
07/07/2021_19:08:42,44.31,48.13,Prendido
07/07/2021_19:08:44,44.31,48.13,Prendido
07/07/2021_19:08:45,44.31,48.19,Prendido
07/07/2021_19:08:47,44.25,48.19,Prendido
07/07/2021_19:08:48,44.31,48.19,Prendido
07/07/2021_19:08:50,44.31,48.19,Prendido
07/07/2021_19:08:52,44.25,48.25,Prendido
07/07/2021_19:08:53,44.25,48.25,Prendido
07/07/2021_19:08:55,44.25,48.25,Prendido
07/07/2021_19:08:56,44.31,48.31,Prendido
07/07/2021_19:08:58,44.31,48.31,Prendido
07/07/2021_19:09:00,44.31,48.31,Prendido
07/07/2021_19:09:01,44.25,48.31,Prendido
