Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_18:02:07,23.81,38.94,Prendido
07/07/2021_18:02:09,23.75,39.00,Prendido
07/07/2021_18:02:10,23.81,39.00,Prendido
07/07/2021_18:02:12,23.81,39.00,Prendido
07/07/2021_18:02:13,23.87,39.00,Prendido
07/07/2021_18:02:15,23.87,39.00,Prendido
07/07/2021_18:02:17,23.87,39.00,Prendido
07/07/2021_18:02:18,23.87,39.00,Prendido
07/07/2021_18:02:20,23.87,39.00,Prendido
07/07/2021_18:02:21,23.94,39.00,Prendido
07/07/2021_18:02:23,23.94,39.06,Prendido
07/07/2021_18:02:25,23.94,39.13,Prendido
07/07/2021_18:02:26,23.94,39.13,Prendido
07/07/2021_18:02:28,23.94,39.13,Prendido
07/07/2021_18:02:30,24.00,39.13,Prendido
07/07/2021_18:02:31,24.06,39.19,Prendido
07/07/2021_18:02:33,24.00,39.13,Prendido
07/07/2021_18:02:34,24.00,39.19,Prendido
07/07/2021_18:02:36,24.00,39.19,Prendido
07/07/2021_18:02:38,24.06,39.19,Prendido
07/07/2021_18:02:39,24.06,39.25,Prendido
07/07/2021_18:02:41,24.06,39.25,Prendido
07/07/2021_18:02:42,24.06,39.25,Prendido
07/07/2021_18:02:44,24.06,39.25,Prendido
07/07/2021_18:02:46,24.12,39.31,Prendido
07/07/2021_18:02:47,24.12,39.31,Prendido
07/07/2021_18:02:49,24.12,39.31,Prendido
07/07/2021_18:02:50,24.12,39.31,Prendido
07/07/2021_18:02:52,24.12,39.31,Prendido
07/07/2021_18:02:54,24.19,39.38,Prendido
07/07/2021_18:02:55,24.19,39.38,Prendido
07/07/2021_18:02:57,24.19,39.38,Prendido
07/07/2021_18:02:58,24.19,39.44,Prendido
07/07/2021_18:03:00,24.19,39.44,Prendido
07/07/2021_18:03:02,24.19,39.50,Prendido
07/07/2021_18:03:03,24.19,39.44,Prendido
07/07/2021_18:03:05,24.25,39.44,Prendido
07/07/2021_18:03:06,24.25,39.38,Prendido
07/07/2021_18:03:08,24.25,39.44,Prendido
07/07/2021_18:03:10,24.25,39.38,Prendido
07/07/2021_18:03:11,24.25,39.44,Prendido
07/07/2021_18:03:13,24.31,39.50,Prendido
07/07/2021_18:03:14,24.31,39.50,Prendido
07/07/2021_18:03:16,24.31,39.56,Prendido
07/07/2021_18:03:18,24.31,39.56,Prendido
07/07/2021_18:03:19,24.31,39.56,Prendido
07/07/2021_18:03:21,24.37,39.56,Prendido
07/07/2021_18:03:22,24.31,39.56,Prendido
07/07/2021_18:03:24,24.37,39.56,Prendido
07/07/2021_18:03:26,24.37,39.63,Prendido
07/07/2021_18:03:27,24.44,39.56,Prendido
07/07/2021_18:03:29,24.44,39.56,Prendido
07/07/2021_18:03:31,24.37,39.56,Prendido
07/07/2021_18:03:32,24.37,39.56,Prendido
07/07/2021_18:03:34,24.44,39.56,Prendido
07/07/2021_18:03:35,24.44,39.56,Prendido
07/07/2021_18:03:37,24.44,39.56,Prendido
07/07/2021_18:03:39,24.44,39.56,Prendido
07/07/2021_18:03:40,24.50,39.56,Prendido
07/07/2021_18:03:42,24.44,39.56,Prendido
07/07/2021_18:03:43,24.50,39.56,Prendido
07/07/2021_18:03:45,24.50,39.56,Prendido
07/07/2021_18:03:47,24.56,39.56,Prendido
07/07/2021_18:03:48,24.50,39.56,Prendido
07/07/2021_18:03:50,24.56,39.50,Prendido
07/07/2021_18:03:51,24.56,39.50,Prendido
07/07/2021_18:03:53,24.56,39.50,Prendido
07/07/2021_18:03:55,24.56,39.50,Prendido
07/07/2021_18:03:56,24.56,39.50,Prendido
07/07/2021_18:03:58,24.62,39.50,Prendido
07/07/2021_18:03:59,24.62,39.56,Prendido
07/07/2021_18:04:01,24.62,39.56,Prendido
07/07/2021_18:04:03,24.62,39.56,Prendido
07/07/2021_18:04:04,24.62,39.56,Prendido
07/07/2021_18:04:06,24.62,39.50,Prendido
07/07/2021_18:04:07,24.69,39.50,Prendido
07/07/2021_18:04:09,24.69,39.50,Prendido
07/07/2021_18:04:11,24.62,39.56,Prendido
07/07/2021_18:04:12,24.69,39.56,Prendido
07/07/2021_18:04:14,24.75,39.56,Prendido
07/07/2021_18:04:15,24.75,39.63,Prendido
07/07/2021_18:04:17,24.69,39.63,Prendido
07/07/2021_18:04:19,24.75,39.63,Prendido
07/07/2021_18:04:20,24.81,39.63,Prendido
07/07/2021_18:04:22,24.75,39.63,Prendido
07/07/2021_18:04:23,24.75,39.69,Prendido
07/07/2021_18:04:25,24.81,39.69,Prendido
07/07/2021_18:04:27,24.81,39.75,Prendido
07/07/2021_18:04:28,24.81,39.75,Prendido
07/07/2021_18:04:30,24.87,39.75,Prendido
07/07/2021_18:04:32,24.87,39.75,Prendido
07/07/2021_18:04:33,24.87,39.81,Prendido
07/07/2021_18:04:35,24.87,39.75,Prendido
07/07/2021_18:04:36,24.87,39.81,Prendido
07/07/2021_18:04:38,24.87,39.81,Prendido
07/07/2021_18:04:40,24.94,39.81,Prendido
07/07/2021_18:04:41,24.87,39.81,Prendido
07/07/2021_18:04:43,24.94,39.81,Prendido
07/07/2021_18:04:44,24.94,39.81,Prendido
07/07/2021_18:04:46,25.00,39.81,Prendido
