Date_Time,Temp_Compost,Temp_Suncho,Estado
07/07/2021_17:48:44,18.94,34.88,Prendido
07/07/2021_17:48:46,18.94,34.88,Prendido
07/07/2021_17:48:48,19.00,34.88,Prendido
07/07/2021_17:48:49,19.00,34.88,Prendido
07/07/2021_17:48:51,19.00,34.81,Prendido
07/07/2021_17:48:53,18.94,34.81,Prendido
07/07/2021_17:48:54,19.00,34.75,Prendido
07/07/2021_17:48:56,19.00,34.75,Prendido
07/07/2021_17:48:57,19.00,34.75,Prendido
07/07/2021_17:48:59,19.00,34.75,Prendido
07/07/2021_17:49:01,19.00,34.69,Prendido
07/07/2021_17:49:02,19.00,34.69,Prendido
07/07/2021_17:49:04,19.00,34.69,Prendido
07/07/2021_17:49:05,19.00,34.69,Prendido
07/07/2021_17:49:07,19.00,34.75,Prendido
07/07/2021_17:49:09,19.00,34.75,Prendido
07/07/2021_17:49:10,19.06,34.75,Prendido
07/07/2021_17:49:12,19.06,34.75,Prendido
07/07/2021_17:49:13,19.06,34.75,Prendido
07/07/2021_17:49:15,19.06,34.75,Prendido
07/07/2021_17:49:17,19.06,34.75,Prendido
07/07/2021_17:49:18,19.06,34.69,Prendido
07/07/2021_17:49:20,19.06,34.69,Prendido
07/07/2021_17:49:21,19.06,34.75,Prendido
07/07/2021_17:49:23,19.12,34.69,Prendido
07/07/2021_17:49:25,19.06,34.69,Prendido
07/07/2021_17:49:26,19.12,34.75,Prendido
07/07/2021_17:49:28,19.12,34.69,Prendido
07/07/2021_17:49:29,19.12,34.75,Prendido
07/07/2021_17:49:31,19.06,34.69,Prendido
07/07/2021_17:49:33,19.12,34.75,Prendido
07/07/2021_17:49:34,19.12,34.75,Prendido
07/07/2021_17:49:36,19.12,34.81,Prendido
07/07/2021_17:49:37,19.12,34.88,Prendido
07/07/2021_17:49:39,19.19,34.88,Prendido
07/07/2021_17:49:41,19.19,34.88,Prendido
07/07/2021_17:49:42,19.19,34.94,Prendido
07/07/2021_17:49:44,19.19,34.94,Prendido
07/07/2021_17:49:45,19.19,35.00,Prendido
07/07/2021_17:49:47,19.25,35.00,Prendido
07/07/2021_17:49:49,19.25,35.00,Prendido
07/07/2021_17:49:50,19.25,35.06,Prendido
07/07/2021_17:49:52,19.25,35.13,Prendido
07/07/2021_17:49:53,19.25,35.19,Prendido
07/07/2021_17:49:55,19.25,35.25,Prendido
07/07/2021_17:49:57,19.25,35.31,Prendido
07/07/2021_17:49:58,19.25,35.38,Prendido
07/07/2021_17:50:00,19.25,35.38,Prendido
07/07/2021_17:50:02,19.25,35.44,Prendido
07/07/2021_17:50:03,19.31,35.44,Prendido
07/07/2021_17:50:05,19.31,35.50,Prendido
07/07/2021_17:50:06,19.31,35.50,Prendido
07/07/2021_17:50:08,19.31,35.56,Prendido
07/07/2021_17:50:10,19.31,35.56,Prendido
07/07/2021_17:50:11,19.31,35.63,Prendido
07/07/2021_17:50:13,19.31,35.63,Prendido
07/07/2021_17:50:14,19.31,35.69,Prendido
07/07/2021_17:50:16,19.37,35.69,Prendido
07/07/2021_17:50:18,19.31,35.75,Prendido
07/07/2021_17:50:19,19.37,35.75,Prendido
07/07/2021_17:50:21,19.37,35.75,Prendido
07/07/2021_17:50:22,19.37,35.75,Prendido
07/07/2021_17:50:24,19.37,35.75,Prendido
07/07/2021_17:50:26,19.44,35.75,Prendido
07/07/2021_17:50:27,19.37,35.75,Prendido
07/07/2021_17:50:29,19.44,35.75,Prendido
07/07/2021_17:50:30,19.37,35.88,Prendido
07/07/2021_17:50:32,19.44,35.81,Prendido
07/07/2021_17:50:34,19.44,35.81,Prendido
07/07/2021_17:50:35,19.44,35.81,Prendido
07/07/2021_17:50:37,19.44,35.81,Prendido
07/07/2021_17:50:38,19.44,35.81,Prendido
07/07/2021_17:50:40,19.44,35.81,Prendido
07/07/2021_17:50:42,19.44,35.81,Prendido
07/07/2021_17:50:43,19.50,35.88,Prendido
07/07/2021_17:50:45,19.50,35.88,Prendido
07/07/2021_17:50:46,19.50,35.88,Prendido
07/07/2021_17:50:48,19.50,35.88,Prendido
07/07/2021_17:50:50,19.50,35.88,Prendido
07/07/2021_17:50:51,19.50,35.94,Prendido
07/07/2021_17:50:53,19.50,35.94,Prendido
07/07/2021_17:50:54,19.56,35.94,Prendido
07/07/2021_17:50:56,19.56,35.94,Prendido
07/07/2021_17:50:58,19.56,35.88,Prendido
07/07/2021_17:50:59,19.56,35.94,Prendido
07/07/2021_17:51:01,19.56,35.88,Prendido
07/07/2021_17:51:02,19.56,35.88,Prendido
07/07/2021_17:51:04,19.56,35.81,Prendido
07/07/2021_17:51:06,19.56,35.81,Prendido
07/07/2021_17:51:07,19.56,35.88,Prendido
07/07/2021_17:51:09,19.62,35.88,Prendido
07/07/2021_17:51:11,19.62,35.88,Prendido
07/07/2021_17:51:12,19.62,35.88,Prendido
07/07/2021_17:51:14,19.62,35.94,Prendido
07/07/2021_17:51:15,19.62,35.94,Prendido
07/07/2021_17:51:17,19.62,36.00,Prendido
07/07/2021_17:51:19,19.62,36.00,Prendido
07/07/2021_17:51:20,19.62,36.00,Prendido
07/07/2021_17:51:22,19.62,36.00,Prendido
07/07/2021_17:51:23,19.69,36.00,Prendido
