Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_19:09:06,47.25,54.63,Prendido
29/06/2021_19:09:08,47.25,54.63,Prendido
29/06/2021_19:09:09,47.25,54.69,Prendido
29/06/2021_19:09:11,47.25,54.69,Prendido
29/06/2021_19:09:12,47.25,54.69,Prendido
29/06/2021_19:09:14,47.25,54.75,Prendido
29/06/2021_19:09:16,47.25,54.75,Prendido
29/06/2021_19:09:17,47.25,54.75,Prendido
29/06/2021_19:09:19,47.25,54.75,Prendido
29/06/2021_19:09:21,47.25,54.75,Prendido
29/06/2021_19:09:22,47.25,54.75,Prendido
29/06/2021_19:09:24,47.25,54.75,Prendido
29/06/2021_19:09:25,47.25,54.75,Prendido
29/06/2021_19:09:27,47.25,54.75,Prendido
29/06/2021_19:09:29,47.25,54.81,Prendido
29/06/2021_19:09:30,47.25,54.81,Prendido
29/06/2021_19:09:32,47.25,54.81,Prendido
29/06/2021_19:09:33,47.25,54.81,Prendido
29/06/2021_19:09:35,47.25,54.88,Prendido
29/06/2021_19:09:37,47.25,54.88,Prendido
29/06/2021_19:09:38,47.25,54.88,Prendido
29/06/2021_19:09:40,47.25,54.94,Prendido
29/06/2021_19:09:41,47.25,54.94,Prendido
29/06/2021_19:09:43,47.25,54.94,Prendido
29/06/2021_19:09:45,47.25,54.94,Prendido
29/06/2021_19:09:46,47.25,55.00,Prendido
29/06/2021_19:09:48,47.31,55.00,Prendido
29/06/2021_19:09:49,47.25,55.00,Prendido
29/06/2021_19:09:51,47.25,55.00,Prendido
29/06/2021_19:09:53,47.25,55.06,Apagado
29/06/2021_19:09:54,47.50,55.25,Apagado
29/06/2021_19:09:56,47.50,55.25,Apagado
29/06/2021_19:09:58,47.50,55.25,Apagado
29/06/2021_19:09:59,47.50,55.25,Apagado
29/06/2021_19:10:01,47.50,55.25,Apagado
29/06/2021_19:10:02,47.50,55.25,Apagado
29/06/2021_19:10:04,47.50,55.19,Apagado
29/06/2021_19:10:06,47.50,55.13,Apagado
29/06/2021_19:10:07,47.50,55.13,Apagado
29/06/2021_19:10:09,47.50,55.06,Apagado
29/06/2021_19:10:10,47.50,55.00,Prendido
29/06/2021_19:10:12,47.31,54.81,Prendido
29/06/2021_19:10:14,47.31,54.81,Prendido
29/06/2021_19:10:15,47.31,54.75,Prendido
29/06/2021_19:10:17,47.25,54.75,Prendido
29/06/2021_19:10:18,47.31,54.69,Prendido
29/06/2021_19:10:20,47.31,54.69,Prendido
29/06/2021_19:10:22,47.31,54.69,Prendido
29/06/2021_19:10:23,47.25,54.63,Prendido
29/06/2021_19:10:25,47.31,54.63,Prendido
29/06/2021_19:10:26,47.25,54.63,Prendido
29/06/2021_19:10:28,47.31,54.63,Prendido
29/06/2021_19:10:30,47.31,54.63,Prendido
29/06/2021_19:10:31,47.31,54.63,Prendido
29/06/2021_19:10:33,47.31,54.63,Prendido
29/06/2021_19:10:35,47.25,54.69,Prendido
29/06/2021_19:10:36,47.25,54.69,Prendido
29/06/2021_19:10:38,47.25,54.69,Prendido
29/06/2021_19:10:39,47.25,54.69,Prendido
29/06/2021_19:10:41,47.31,54.69,Prendido
29/06/2021_19:10:43,47.25,54.63,Prendido
29/06/2021_19:10:44,47.31,54.69,Prendido
29/06/2021_19:10:46,47.25,54.75,Prendido
29/06/2021_19:10:47,47.31,54.75,Prendido
29/06/2021_19:10:49,47.31,54.75,Prendido
29/06/2021_19:10:51,47.31,54.75,Prendido
29/06/2021_19:10:52,47.31,54.75,Prendido
29/06/2021_19:10:54,47.31,54.75,Prendido
29/06/2021_19:10:55,47.31,54.81,Prendido
29/06/2021_19:10:57,47.31,54.81,Prendido
29/06/2021_19:10:59,47.31,54.88,Prendido
29/06/2021_19:11:00,47.31,54.88,Prendido
29/06/2021_19:11:02,47.31,54.94,Prendido
29/06/2021_19:11:03,47.31,54.94,Prendido
29/06/2021_19:11:05,47.31,54.94,Prendido
29/06/2021_19:11:07,47.31,55.00,Prendido
29/06/2021_19:11:08,47.31,55.00,Prendido
29/06/2021_19:11:10,47.31,55.00,Prendido
29/06/2021_19:11:12,47.31,55.00,Prendido
29/06/2021_19:11:13,47.31,55.06,Apagado
29/06/2021_19:11:15,47.50,55.25,Apagado
29/06/2021_19:11:16,47.50,55.25,Apagado
29/06/2021_19:11:18,47.50,55.25,Apagado
29/06/2021_19:11:20,47.50,55.25,Apagado
29/06/2021_19:11:21,47.50,55.25,Apagado
29/06/2021_19:11:23,47.50,55.19,Apagado
29/06/2021_19:11:24,47.50,55.19,Apagado
29/06/2021_19:11:26,47.56,55.19,Apagado
29/06/2021_19:11:28,47.50,55.13,Apagado
29/06/2021_19:11:29,47.50,55.06,Apagado
29/06/2021_19:11:31,47.50,55.00,Prendido
29/06/2021_19:11:32,47.31,54.81,Prendido
29/06/2021_19:11:34,47.31,54.75,Prendido
29/06/2021_19:11:36,47.31,54.75,Prendido
29/06/2021_19:11:37,47.31,54.69,Prendido
29/06/2021_19:11:39,47.31,54.63,Prendido
29/06/2021_19:11:40,47.31,54.63,Prendido
29/06/2021_19:11:42,47.38,54.56,Prendido
29/06/2021_19:11:44,47.31,54.56,Prendido
29/06/2021_19:11:45,47.31,54.56,Prendido
