Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_18:55:42,46.69,54.63,Prendido
29/06/2021_18:55:44,46.69,54.63,Prendido
29/06/2021_18:55:45,46.75,54.63,Prendido
29/06/2021_18:55:47,46.75,54.56,Prendido
29/06/2021_18:55:48,46.75,54.56,Prendido
29/06/2021_18:55:50,46.75,54.63,Prendido
29/06/2021_18:55:52,46.75,54.63,Prendido
29/06/2021_18:55:53,46.75,54.69,Prendido
29/06/2021_18:55:55,46.75,54.75,Prendido
29/06/2021_18:55:56,46.75,54.75,Prendido
29/06/2021_18:55:58,46.75,54.75,Prendido
29/06/2021_18:56:00,46.75,54.75,Prendido
29/06/2021_18:56:01,46.75,54.81,Prendido
29/06/2021_18:56:03,46.75,54.81,Prendido
29/06/2021_18:56:04,46.75,54.81,Prendido
29/06/2021_18:56:06,46.75,54.81,Prendido
29/06/2021_18:56:08,46.75,54.88,Prendido
29/06/2021_18:56:09,46.75,54.88,Prendido
29/06/2021_18:56:11,46.75,54.88,Prendido
29/06/2021_18:56:12,46.75,54.88,Prendido
29/06/2021_18:56:14,46.75,54.94,Prendido
29/06/2021_18:56:16,46.75,54.94,Prendido
29/06/2021_18:56:17,46.75,55.00,Prendido
29/06/2021_18:56:19,46.75,55.06,Apagado
29/06/2021_18:56:21,47.00,55.25,Apagado
29/06/2021_18:56:22,46.94,55.25,Apagado
29/06/2021_18:56:24,47.00,55.25,Apagado
29/06/2021_18:56:25,47.00,55.25,Apagado
29/06/2021_18:56:27,47.00,55.25,Apagado
29/06/2021_18:56:29,47.00,55.19,Apagado
29/06/2021_18:56:30,47.00,55.19,Apagado
29/06/2021_18:56:32,47.00,55.13,Apagado
29/06/2021_18:56:33,47.00,55.13,Apagado
29/06/2021_18:56:35,47.00,55.06,Apagado
29/06/2021_18:56:37,47.00,55.06,Apagado
29/06/2021_18:56:38,47.00,55.00,Prendido
29/06/2021_18:56:40,46.81,54.81,Prendido
29/06/2021_18:56:41,46.81,54.75,Prendido
29/06/2021_18:56:43,46.75,54.69,Prendido
29/06/2021_18:56:45,46.81,54.69,Prendido
29/06/2021_18:56:46,46.81,54.63,Prendido
29/06/2021_18:56:48,46.81,54.63,Prendido
29/06/2021_18:56:49,46.81,54.56,Prendido
29/06/2021_18:56:51,46.81,54.50,Prendido
29/06/2021_18:56:53,46.81,54.50,Prendido
29/06/2021_18:56:54,46.81,54.50,Prendido
29/06/2021_18:56:56,46.81,54.50,Prendido
29/06/2021_18:56:58,46.81,54.50,Prendido
29/06/2021_18:56:59,46.81,54.50,Prendido
29/06/2021_18:57:01,46.81,54.50,Prendido
29/06/2021_18:57:02,46.81,54.50,Prendido
29/06/2021_18:57:04,46.81,54.50,Prendido
29/06/2021_18:57:06,46.81,54.50,Prendido
29/06/2021_18:57:07,46.81,54.50,Prendido
29/06/2021_18:57:09,46.81,54.50,Prendido
29/06/2021_18:57:10,46.81,54.50,Prendido
29/06/2021_18:57:12,46.81,54.50,Prendido
29/06/2021_18:57:14,46.81,54.56,Prendido
29/06/2021_18:57:15,46.81,54.56,Prendido
29/06/2021_18:57:17,46.81,54.56,Prendido
29/06/2021_18:57:18,46.81,54.56,Prendido
29/06/2021_18:57:20,46.88,54.63,Prendido
29/06/2021_18:57:22,46.81,54.63,Prendido
29/06/2021_18:57:23,46.81,54.63,Prendido
29/06/2021_18:57:25,46.81,54.69,Prendido
29/06/2021_18:57:26,46.81,54.69,Prendido
29/06/2021_18:57:28,46.81,54.69,Prendido
29/06/2021_18:57:30,46.81,54.69,Prendido
29/06/2021_18:57:31,46.88,54.75,Prendido
29/06/2021_18:57:33,46.88,54.75,Prendido
29/06/2021_18:57:35,46.81,54.69,Prendido
29/06/2021_18:57:36,46.81,54.75,Prendido
29/06/2021_18:57:38,46.81,54.75,Prendido
29/06/2021_18:57:39,46.81,54.75,Prendido
29/06/2021_18:57:41,46.81,54.75,Prendido
29/06/2021_18:57:43,46.81,54.81,Prendido
29/06/2021_18:57:44,46.88,54.81,Prendido
29/06/2021_18:57:46,46.81,54.75,Prendido
29/06/2021_18:57:47,46.81,54.81,Prendido
29/06/2021_18:57:49,46.81,54.81,Prendido
29/06/2021_18:57:51,46.81,54.88,Prendido
29/06/2021_18:57:52,46.81,54.88,Prendido
29/06/2021_18:57:54,46.81,54.94,Prendido
29/06/2021_18:57:55,46.81,54.94,Prendido
29/06/2021_18:57:57,46.81,54.94,Prendido
29/06/2021_18:57:59,46.88,55.00,Prendido
29/06/2021_18:58:00,46.88,55.00,Prendido
29/06/2021_18:58:02,46.81,55.00,Prendido
29/06/2021_18:58:03,46.81,55.00,Prendido
29/06/2021_18:58:05,46.88,55.06,Apagado
29/06/2021_18:58:07,47.06,55.25,Apagado
29/06/2021_18:58:08,47.06,55.25,Apagado
29/06/2021_18:58:10,47.06,55.31,Apagado
29/06/2021_18:58:12,47.06,55.25,Apagado
29/06/2021_18:58:13,47.06,55.25,Apagado
29/06/2021_18:58:15,47.06,55.31,Apagado
29/06/2021_18:58:16,47.06,55.25,Apagado
29/06/2021_18:58:18,47.06,55.19,Apagado
29/06/2021_18:58:20,47.06,55.19,Apagado
29/06/2021_18:58:21,47.06,55.13,Apagado
