Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_19:38:35,47.88,54.56,Prendido
29/06/2021_19:38:37,47.88,54.63,Prendido
29/06/2021_19:38:38,47.88,54.63,Prendido
29/06/2021_19:38:40,47.88,54.63,Prendido
29/06/2021_19:38:42,47.88,54.63,Prendido
29/06/2021_19:38:43,47.88,54.63,Prendido
29/06/2021_19:38:45,47.88,54.63,Prendido
29/06/2021_19:38:46,47.88,54.63,Prendido
29/06/2021_19:38:48,47.88,54.69,Prendido
29/06/2021_19:38:50,47.88,54.63,Prendido
29/06/2021_19:38:51,47.88,54.69,Prendido
29/06/2021_19:38:53,47.88,54.69,Prendido
29/06/2021_19:38:54,47.88,54.69,Prendido
29/06/2021_19:38:56,47.88,54.75,Prendido
29/06/2021_19:38:58,47.88,54.75,Prendido
29/06/2021_19:38:59,47.88,54.81,Prendido
29/06/2021_19:39:01,47.88,54.81,Prendido
29/06/2021_19:39:02,47.88,54.88,Prendido
29/06/2021_19:39:04,47.88,54.88,Prendido
29/06/2021_19:39:06,47.88,54.88,Prendido
29/06/2021_19:39:07,47.88,54.94,Prendido
29/06/2021_19:39:09,47.88,54.94,Prendido
29/06/2021_19:39:11,47.88,54.94,Prendido
29/06/2021_19:39:12,47.88,55.00,Prendido
29/06/2021_19:39:14,47.88,55.00,Prendido
29/06/2021_19:39:15,47.88,55.00,Prendido
29/06/2021_19:39:17,47.88,55.06,Apagado
29/06/2021_19:39:19,48.06,55.19,Apagado
29/06/2021_19:39:20,48.06,55.25,Apagado
29/06/2021_19:39:22,48.13,55.25,Apagado
29/06/2021_19:39:23,48.13,55.25,Apagado
29/06/2021_19:39:25,48.13,55.25,Apagado
29/06/2021_19:39:27,48.13,55.25,Apagado
29/06/2021_19:39:28,48.13,55.25,Apagado
29/06/2021_19:39:30,48.13,55.25,Apagado
29/06/2021_19:39:31,48.13,55.19,Apagado
29/06/2021_19:39:33,48.13,55.19,Apagado
29/06/2021_19:39:35,48.13,55.13,Apagado
29/06/2021_19:39:36,48.13,55.06,Apagado
29/06/2021_19:39:38,48.13,55.00,Prendido
29/06/2021_19:39:39,47.88,54.81,Prendido
29/06/2021_19:39:41,47.88,54.75,Prendido
29/06/2021_19:39:43,47.88,54.69,Prendido
29/06/2021_19:39:44,47.88,54.63,Prendido
29/06/2021_19:39:46,47.88,54.63,Prendido
29/06/2021_19:39:48,47.88,54.56,Prendido
29/06/2021_19:39:49,47.88,54.50,Prendido
29/06/2021_19:39:51,47.88,54.50,Prendido
29/06/2021_19:39:52,47.88,54.50,Prendido
29/06/2021_19:39:54,47.88,54.50,Prendido
29/06/2021_19:39:56,47.94,54.50,Prendido
29/06/2021_19:39:57,47.88,54.50,Prendido
29/06/2021_19:39:59,47.88,54.44,Prendido
29/06/2021_19:40:00,47.88,54.50,Prendido
29/06/2021_19:40:02,47.88,54.50,Prendido
29/06/2021_19:40:04,47.88,54.50,Prendido
29/06/2021_19:40:05,47.88,54.50,Prendido
29/06/2021_19:40:07,47.88,54.50,Prendido
29/06/2021_19:40:08,47.94,54.50,Prendido
29/06/2021_19:40:10,47.88,54.56,Prendido
29/06/2021_19:40:12,47.94,54.56,Prendido
29/06/2021_19:40:13,47.88,54.56,Prendido
29/06/2021_19:40:15,47.88,54.63,Prendido
29/06/2021_19:40:16,47.88,54.63,Prendido
29/06/2021_19:40:18,47.88,54.63,Prendido
29/06/2021_19:40:20,47.88,54.63,Prendido
29/06/2021_19:40:21,47.94,54.69,Prendido
29/06/2021_19:40:23,47.94,54.69,Prendido
29/06/2021_19:40:24,47.94,54.69,Prendido
29/06/2021_19:40:26,47.88,54.75,Prendido
29/06/2021_19:40:28,47.88,54.75,Prendido
29/06/2021_19:40:29,47.88,54.75,Prendido
29/06/2021_19:40:31,47.88,54.75,Prendido
29/06/2021_19:40:33,47.88,54.81,Prendido
29/06/2021_19:40:34,47.88,54.81,Prendido
29/06/2021_19:40:36,47.94,54.81,Prendido
29/06/2021_19:40:37,47.94,54.88,Prendido
29/06/2021_19:40:39,47.94,54.88,Prendido
29/06/2021_19:40:41,47.94,54.88,Prendido
29/06/2021_19:40:42,47.88,54.94,Prendido
29/06/2021_19:40:44,47.94,54.94,Prendido
29/06/2021_19:40:45,47.94,55.00,Prendido
29/06/2021_19:40:47,47.94,55.00,Prendido
29/06/2021_19:40:49,47.94,55.06,Apagado
29/06/2021_19:40:50,48.13,55.25,Apagado
29/06/2021_19:40:52,48.13,55.25,Apagado
29/06/2021_19:40:53,48.13,55.25,Apagado
29/06/2021_19:40:55,48.13,55.25,Apagado
29/06/2021_19:40:57,48.13,55.25,Apagado
29/06/2021_19:40:58,48.13,55.31,Apagado
29/06/2021_19:41:00,48.13,55.25,Apagado
29/06/2021_19:41:01,48.13,55.25,Apagado
29/06/2021_19:41:03,48.13,55.19,Apagado
29/06/2021_19:41:05,48.13,55.19,Apagado
29/06/2021_19:41:06,48.13,55.13,Apagado
29/06/2021_19:41:08,48.13,55.13,Apagado
29/06/2021_19:41:10,48.13,55.06,Apagado
29/06/2021_19:41:11,48.13,55.00,Prendido
29/06/2021_19:41:13,47.94,54.75,Prendido
29/06/2021_19:41:14,47.94,54.75,Prendido
