Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_18:18:10,44.44,53.94,Prendido
29/06/2021_18:18:12,44.44,53.94,Prendido
29/06/2021_18:18:13,44.44,53.94,Prendido
29/06/2021_18:18:15,44.50,53.94,Prendido
29/06/2021_18:18:17,44.44,53.94,Prendido
29/06/2021_18:18:18,44.44,53.94,Prendido
29/06/2021_18:18:20,44.44,53.94,Prendido
29/06/2021_18:18:22,44.50,54.00,Prendido
29/06/2021_18:18:23,44.50,54.00,Prendido
29/06/2021_18:18:25,44.44,54.00,Prendido
29/06/2021_18:18:26,44.50,54.06,Prendido
29/06/2021_18:18:28,44.50,54.06,Prendido
29/06/2021_18:18:30,44.44,54.13,Prendido
29/06/2021_18:18:31,44.50,54.13,Prendido
29/06/2021_18:18:33,44.50,54.13,Prendido
29/06/2021_18:18:34,44.50,54.13,Prendido
29/06/2021_18:18:36,44.44,54.13,Prendido
29/06/2021_18:18:38,44.44,54.19,Prendido
29/06/2021_18:18:39,44.44,54.19,Prendido
29/06/2021_18:18:41,44.50,54.19,Prendido
29/06/2021_18:18:42,44.44,54.19,Prendido
29/06/2021_18:18:44,44.44,54.19,Prendido
29/06/2021_18:18:46,44.44,54.19,Prendido
29/06/2021_18:18:47,44.44,54.19,Prendido
29/06/2021_18:18:49,44.44,54.25,Prendido
29/06/2021_18:18:50,44.44,54.25,Prendido
29/06/2021_18:18:52,44.44,54.31,Prendido
29/06/2021_18:18:54,44.44,54.31,Prendido
29/06/2021_18:18:55,44.44,54.38,Prendido
29/06/2021_18:18:57,44.44,54.38,Prendido
29/06/2021_18:18:59,44.44,54.38,Prendido
29/06/2021_18:19:00,44.44,54.44,Prendido
29/06/2021_18:19:02,44.44,54.38,Prendido
29/06/2021_18:19:03,44.44,54.38,Prendido
29/06/2021_18:19:05,44.44,54.38,Prendido
29/06/2021_18:19:07,44.44,54.38,Prendido
29/06/2021_18:19:08,44.50,54.44,Prendido
29/06/2021_18:19:10,44.44,54.44,Prendido
29/06/2021_18:19:11,44.44,54.50,Prendido
29/06/2021_18:19:13,44.50,54.50,Prendido
29/06/2021_18:19:15,44.44,54.56,Prendido
29/06/2021_18:19:16,44.50,54.56,Prendido
29/06/2021_18:19:18,44.50,54.56,Prendido
29/06/2021_18:19:19,44.50,54.56,Prendido
29/06/2021_18:19:21,44.50,54.63,Prendido
29/06/2021_18:19:23,44.50,54.63,Prendido
29/06/2021_18:19:24,44.50,54.63,Prendido
29/06/2021_18:19:26,44.50,54.69,Prendido
29/06/2021_18:19:27,44.50,54.69,Prendido
29/06/2021_18:19:29,44.50,54.75,Prendido
29/06/2021_18:19:31,44.44,54.75,Prendido
29/06/2021_18:19:32,44.50,54.75,Prendido
29/06/2021_18:19:34,44.50,54.75,Prendido
29/06/2021_18:19:36,44.44,54.75,Prendido
29/06/2021_18:19:37,44.50,54.75,Prendido
29/06/2021_18:19:39,44.44,54.75,Prendido
29/06/2021_18:19:40,44.44,54.81,Prendido
29/06/2021_18:19:42,44.50,54.81,Prendido
29/06/2021_18:19:44,44.50,54.81,Prendido
29/06/2021_18:19:45,44.50,54.88,Prendido
29/06/2021_18:19:47,44.50,54.88,Prendido
29/06/2021_18:19:48,44.50,54.81,Prendido
29/06/2021_18:19:50,44.50,54.81,Prendido
29/06/2021_18:19:52,44.50,54.81,Prendido
29/06/2021_18:19:53,44.50,54.81,Prendido
29/06/2021_18:19:55,44.44,54.81,Prendido
29/06/2021_18:19:56,44.50,54.81,Prendido
29/06/2021_18:19:58,44.44,54.81,Prendido
29/06/2021_18:20:00,44.50,54.88,Prendido
29/06/2021_18:20:01,44.44,54.88,Prendido
29/06/2021_18:20:03,44.50,54.88,Prendido
29/06/2021_18:20:04,44.50,54.94,Prendido
29/06/2021_18:20:06,44.50,54.94,Prendido
29/06/2021_18:20:08,44.50,54.94,Prendido
29/06/2021_18:20:09,44.50,55.00,Prendido
29/06/2021_18:20:11,44.50,55.00,Prendido
29/06/2021_18:20:13,44.44,55.06,Apagado
29/06/2021_18:20:14,44.69,55.25,Apagado
29/06/2021_18:20:16,44.69,55.25,Apagado
29/06/2021_18:20:17,44.69,55.25,Apagado
29/06/2021_18:20:19,44.69,55.25,Apagado
29/06/2021_18:20:21,44.69,55.19,Apagado
29/06/2021_18:20:22,44.69,55.19,Apagado
29/06/2021_18:20:24,44.69,55.19,Apagado
29/06/2021_18:20:25,44.69,55.13,Apagado
29/06/2021_18:20:27,44.75,55.13,Apagado
29/06/2021_18:20:29,44.69,55.06,Apagado
29/06/2021_18:20:30,44.75,55.00,Prendido
29/06/2021_18:20:32,44.50,54.81,Prendido
29/06/2021_18:20:33,44.50,54.75,Prendido
29/06/2021_18:20:35,44.50,54.69,Prendido
29/06/2021_18:20:37,44.50,54.69,Prendido
29/06/2021_18:20:38,44.44,54.63,Prendido
29/06/2021_18:20:40,44.50,54.56,Prendido
29/06/2021_18:20:41,44.50,54.56,Prendido
29/06/2021_18:20:43,44.44,54.56,Prendido
29/06/2021_18:20:45,44.50,54.50,Prendido
29/06/2021_18:20:46,44.50,54.50,Prendido
29/06/2021_18:20:48,44.50,54.50,Prendido
29/06/2021_18:20:50,44.50,54.50,Prendido
