Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_19:03:44,47.31,55.06,Apagado
29/06/2021_19:03:46,47.31,55.00,Prendido
29/06/2021_19:03:48,47.06,54.81,Prendido
29/06/2021_19:03:49,47.06,54.75,Prendido
29/06/2021_19:03:51,47.06,54.75,Prendido
29/06/2021_19:03:52,47.06,54.69,Prendido
29/06/2021_19:03:54,47.06,54.63,Prendido
29/06/2021_19:03:56,47.06,54.63,Prendido
29/06/2021_19:03:57,47.06,54.63,Prendido
29/06/2021_19:03:59,47.06,54.63,Prendido
29/06/2021_19:04:00,47.06,54.63,Prendido
29/06/2021_19:04:02,47.06,54.63,Prendido
29/06/2021_19:04:04,47.06,54.63,Prendido
29/06/2021_19:04:05,47.06,54.63,Prendido
29/06/2021_19:04:07,47.06,54.63,Prendido
29/06/2021_19:04:09,47.06,54.63,Prendido
29/06/2021_19:04:10,47.06,54.63,Prendido
29/06/2021_19:04:12,47.06,54.63,Prendido
29/06/2021_19:04:13,47.06,54.63,Prendido
29/06/2021_19:04:15,47.06,54.63,Prendido
29/06/2021_19:04:17,47.06,54.69,Prendido
29/06/2021_19:04:18,47.06,54.69,Prendido
29/06/2021_19:04:20,47.06,54.69,Prendido
29/06/2021_19:04:21,47.06,54.75,Prendido
29/06/2021_19:04:23,47.06,54.75,Prendido
29/06/2021_19:04:25,47.06,54.75,Prendido
29/06/2021_19:04:26,47.06,54.75,Prendido
29/06/2021_19:04:28,47.06,54.75,Prendido
29/06/2021_19:04:29,47.06,54.81,Prendido
29/06/2021_19:04:31,47.06,54.81,Prendido
29/06/2021_19:04:33,47.13,54.88,Prendido
29/06/2021_19:04:34,47.06,54.88,Prendido
29/06/2021_19:04:36,47.06,54.88,Prendido
29/06/2021_19:04:37,47.13,54.88,Prendido
29/06/2021_19:04:39,47.06,54.88,Prendido
29/06/2021_19:04:41,47.06,54.88,Prendido
29/06/2021_19:04:42,47.06,54.94,Prendido
29/06/2021_19:04:44,47.13,54.94,Prendido
29/06/2021_19:04:46,47.06,54.94,Prendido
29/06/2021_19:04:47,47.06,54.94,Prendido
29/06/2021_19:04:49,47.13,54.94,Prendido
29/06/2021_19:04:50,47.06,54.94,Prendido
29/06/2021_19:04:52,47.13,55.00,Prendido
29/06/2021_19:04:54,47.06,54.94,Prendido
29/06/2021_19:04:55,47.13,55.00,Prendido
29/06/2021_19:04:57,47.06,54.94,Prendido
29/06/2021_19:04:58,47.13,55.00,Prendido
29/06/2021_19:05:00,47.13,55.00,Prendido
29/06/2021_19:05:02,47.13,55.06,Apagado
29/06/2021_19:05:03,47.31,55.25,Apagado
29/06/2021_19:05:05,47.25,55.31,Apagado
29/06/2021_19:05:06,47.31,55.31,Apagado
29/06/2021_19:05:08,47.31,55.31,Apagado
29/06/2021_19:05:10,47.31,55.31,Apagado
29/06/2021_19:05:11,47.31,55.31,Apagado
29/06/2021_19:05:13,47.31,55.25,Apagado
29/06/2021_19:05:14,47.31,55.25,Apagado
29/06/2021_19:05:16,47.31,55.19,Apagado
29/06/2021_19:05:18,47.31,55.13,Apagado
29/06/2021_19:05:19,47.31,55.06,Apagado
29/06/2021_19:05:21,47.31,55.06,Apagado
29/06/2021_19:05:23,47.31,55.00,Prendido
29/06/2021_19:05:24,47.13,54.75,Prendido
29/06/2021_19:05:26,47.13,54.69,Prendido
29/06/2021_19:05:27,47.13,54.63,Prendido
29/06/2021_19:05:29,47.13,54.63,Prendido
29/06/2021_19:05:31,47.13,54.56,Prendido
29/06/2021_19:05:32,47.13,54.56,Prendido
29/06/2021_19:05:34,47.13,54.56,Prendido
29/06/2021_19:05:35,47.13,54.56,Prendido
29/06/2021_19:05:37,47.13,54.50,Prendido
29/06/2021_19:05:39,47.13,54.56,Prendido
29/06/2021_19:05:40,47.13,54.56,Prendido
29/06/2021_19:05:42,47.13,54.56,Prendido
29/06/2021_19:05:43,47.13,54.50,Prendido
29/06/2021_19:05:45,47.13,54.50,Prendido
29/06/2021_19:05:47,47.13,54.50,Prendido
29/06/2021_19:05:48,47.13,54.50,Prendido
29/06/2021_19:05:50,47.13,54.56,Prendido
29/06/2021_19:05:51,47.13,54.56,Prendido
29/06/2021_19:05:53,47.13,54.50,Prendido
29/06/2021_19:05:55,47.13,54.56,Prendido
29/06/2021_19:05:56,47.13,54.50,Prendido
29/06/2021_19:05:58,47.13,54.56,Prendido
29/06/2021_19:05:59,47.13,54.50,Prendido
29/06/2021_19:06:01,47.13,54.56,Prendido
29/06/2021_19:06:03,47.13,54.56,Prendido
29/06/2021_19:06:04,47.13,54.63,Prendido
29/06/2021_19:06:06,47.13,54.63,Prendido
29/06/2021_19:06:08,47.13,54.69,Prendido
29/06/2021_19:06:09,47.13,54.69,Prendido
29/06/2021_19:06:11,47.13,54.69,Prendido
29/06/2021_19:06:12,47.13,54.69,Prendido
29/06/2021_19:06:14,47.13,54.75,Prendido
29/06/2021_19:06:16,47.19,54.75,Prendido
29/06/2021_19:06:17,47.13,54.75,Prendido
29/06/2021_19:06:19,47.13,54.81,Prendido
29/06/2021_19:06:20,47.13,54.81,Prendido
29/06/2021_19:06:22,47.19,54.81,Prendido
29/06/2021_19:06:24,47.13,54.88,Prendido
