Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_02:47:45,983,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,48.00,48.44,51.75,40.31,Prendido
27/03/2022_02:47:51,980,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,47.94,48.50,51.69,40.31,Prendido
27/03/2022_02:47:57,978,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,48.00,48.44,51.81,40.31,Prendido
27/03/2022_02:48:03,977,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,48.00,48.44,51.81,40.31,Prendido
27/03/2022_02:48:09,974,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,47.94,48.44,51.81,40.31,Prendido
27/03/2022_02:48:15,973,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,48.00,48.44,51.81,40.31,Prendido
27/03/2022_02:48:21,972,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,48.00,48.44,51.81,40.31,Prendido
27/03/2022_02:48:27,969,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,47.94,48.50,51.75,40.31,Prendido
27/03/2022_02:48:32,967,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,48.00,48.44,51.88,40.31,Prendido
27/03/2022_02:48:38,967,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,48.00,48.50,51.81,40.31,Prendido
27/03/2022_02:48:44,965,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,48.00,48.44,51.81,40.31,Prendido
27/03/2022_02:48:50,964,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,48.00,48.44,51.81,40.31,Prendido
27/03/2022_02:48:56,962,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,47.94,48.50,51.75,40.31,Prendido
27/03/2022_02:49:02,960,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,48.00,48.44,51.81,40.31,Prendido
27/03/2022_02:49:08,959,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,48.00,48.44,51.81,40.31,Prendido
27/03/2022_02:49:13,957,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,48.00,48.44,51.69,40.31,Prendido
27/03/2022_02:49:19,955,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,48.00,48.44,51.75,40.31,Prendido
27/03/2022_02:49:25,954,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,48.00,48.44,51.69,40.31,Prendido
27/03/2022_02:49:31,953,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,47.94,48.44,51.69,40.31,Prendido
27/03/2022_02:49:37,952,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,47.94,48.44,51.81,40.31,Prendido
27/03/2022_02:49:43,951,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,48.00,48.44,51.75,40.31,Prendido
27/03/2022_02:49:49,952,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,48.00,48.44,51.81,40.31,Prendido
27/03/2022_02:49:55,953,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,47.94,48.44,51.75,40.31,Prendido
27/03/2022_02:50:00,953,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,47.94,48.44,51.75,40.31,Prendido
27/03/2022_02:50:06,951,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,47.94,48.44,51.75,40.31,Prendido
27/03/2022_02:50:12,950,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,47.94,48.44,51.81,40.31,Prendido
27/03/2022_02:50:18,950,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,47.94,48.44,51.81,40.31,Prendido
27/03/2022_02:50:24,948,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,47.94,48.44,51.75,40.31,Prendido
27/03/2022_02:50:30,946,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,47.94,48.44,51.75,40.31,Prendido
27/03/2022_02:50:36,947,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,47.94,48.44,51.75,40.31,Prendido
27/03/2022_02:50:41,946,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,48.00,48.44,51.75,40.31,Prendido
27/03/2022_02:50:47,949,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,48.00,48.44,51.75,40.31,Prendido
27/03/2022_02:50:53,948,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,48.00,48.44,51.69,40.25,Prendido
27/03/2022_02:50:59,948,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,47.94,48.44,51.75,40.25,Prendido
27/03/2022_02:51:05,947,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,47.94,48.44,51.75,40.25,Prendido
27/03/2022_02:51:11,946,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,47.94,48.38,51.69,40.31,Prendido
27/03/2022_02:51:17,946,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,47.94,48.38,51.75,40.31,Prendido
27/03/2022_02:51:22,945,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,47.94,48.38,51.75,40.31,Prendido
27/03/2022_02:51:28,944,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,47.94,48.38,51.75,40.31,Prendido
27/03/2022_02:51:34,942,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,47.94,48.44,51.75,40.25,Prendido
27/03/2022_02:51:40,943,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,47.94,48.38,51.75,40.25,Prendido
27/03/2022_02:51:46,941,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,48.00,48.38,51.75,40.31,Prendido
27/03/2022_02:51:52,940,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,48.00,48.38,51.75,40.25,Prendido
27/03/2022_02:51:58,939,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,48.00,48.44,51.69,40.31,Prendido
27/03/2022_02:52:04,938,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.94,48.38,51.75,40.31,Prendido
27/03/2022_02:52:09,938,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.94,48.38,51.75,40.25,Prendido
27/03/2022_02:52:15,939,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,47.88,48.38,51.69,40.25,Prendido
27/03/2022_02:52:21,938,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.94,48.38,51.69,40.31,Prendido
27/03/2022_02:52:27,938,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.88,48.31,51.69,40.25,Prendido
27/03/2022_02:52:33,937,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.94,48.38,51.75,40.25,Prendido
27/03/2022_02:52:39,937,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.88,48.38,51.69,40.31,Prendido
27/03/2022_02:52:45,935,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.88,48.38,51.69,40.25,Prendido
27/03/2022_02:52:50,935,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.88,48.38,51.69,40.31,Prendido
27/03/2022_02:52:56,936,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.94,48.38,51.69,40.25,Prendido
27/03/2022_02:53:02,934,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.88,48.31,51.75,40.25,Prendido
27/03/2022_02:53:08,934,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.94,48.38,51.75,40.25,Prendido
27/03/2022_02:53:14,937,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.88,48.38,51.75,40.31,Prendido
27/03/2022_02:53:20,935,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.94,48.31,51.75,40.25,Prendido
27/03/2022_02:53:26,934,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.94,48.38,51.69,40.25,Prendido
27/03/2022_02:53:32,934,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.94,48.38,51.63,40.25,Prendido
27/03/2022_02:53:37,934,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.94,48.31,51.75,40.25,Prendido
27/03/2022_02:53:43,933,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.94,48.31,51.69,40.31,Prendido
27/03/2022_02:53:49,933,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.94,48.31,51.69,40.25,Prendido
27/03/2022_02:53:55,933,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.94,48.38,51.63,40.25,Prendido
27/03/2022_02:54:01,932,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.94,48.31,51.63,40.31,Prendido
27/03/2022_02:54:07,932,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.94,48.31,51.75,40.25,Prendido
27/03/2022_02:54:13,931,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.88,48.31,51.69,40.31,Prendido
