Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/03/2022_20:44:58,1287,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.69,61.13,63.75,60.06,45.38,Apagado
26/03/2022_20:45:04,1288,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.19,63.75,60.00,45.38,Prendido
26/03/2022_20:45:09,1288,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.69,61.13,63.75,59.88,45.31,Prendido
26/03/2022_20:45:15,1288,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.69,45.38,Prendido
26/03/2022_20:45:21,1290,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.63,45.38,Prendido
26/03/2022_20:45:27,1288,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.69,61.13,63.75,59.63,45.38,Prendido
26/03/2022_20:45:33,1288,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.69,61.13,63.81,59.63,45.38,Prendido
26/03/2022_20:45:39,1290,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.63,45.38,Prendido
26/03/2022_20:45:45,1292,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.69,61.13,63.75,59.63,45.38,Prendido
26/03/2022_20:45:51,1293,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.63,45.38,Prendido
26/03/2022_20:45:56,1294,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.69,45.38,Prendido
26/03/2022_20:46:02,1294,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.69,45.38,Prendido
26/03/2022_20:46:08,1294,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.69,61.13,63.75,59.56,45.44,Prendido
26/03/2022_20:46:14,1294,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.63,45.38,Prendido
26/03/2022_20:46:20,1295,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.69,45.44,Prendido
26/03/2022_20:46:26,1295,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.69,45.38,Prendido
26/03/2022_20:46:32,1299,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.81,59.75,45.44,Prendido
26/03/2022_20:46:38,1297,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.81,59.81,45.44,Prendido
26/03/2022_20:46:43,1296,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.81,45.44,Prendido
26/03/2022_20:46:49,1296,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.81,45.44,Prendido
26/03/2022_20:46:55,1295,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.19,63.75,59.88,45.44,Prendido
26/03/2022_20:47:01,1296,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.88,45.38,Prendido
26/03/2022_20:47:07,1299,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.94,45.44,Prendido
26/03/2022_20:47:13,1300,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.19,63.75,59.81,45.44,Prendido
26/03/2022_20:47:19,1302,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.19,63.75,59.75,45.44,Prendido
26/03/2022_20:47:24,1302,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.19,63.75,59.75,45.44,Prendido
26/03/2022_20:47:30,1305,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.75,45.50,Prendido
26/03/2022_20:47:36,1309,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.75,45.44,Prendido
26/03/2022_20:47:42,1311,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.81,45.50,Prendido
26/03/2022_20:47:48,1312,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.81,45.44,Prendido
26/03/2022_20:47:54,1313,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.94,45.50,Prendido
26/03/2022_20:48:00,1314,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,60.00,45.50,Prendido
26/03/2022_20:48:06,1317,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.81,60.06,45.50,Apagado
26/03/2022_20:48:11,1319,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,60.13,45.56,Apagado
26/03/2022_20:48:17,1322,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.19,63.75,60.13,45.56,Apagado
26/03/2022_20:48:23,1321,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.19,63.75,60.13,45.56,Apagado
26/03/2022_20:48:29,1321,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.19,63.75,60.06,45.56,Apagado
26/03/2022_20:48:35,1320,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.81,60.00,45.56,Prendido
26/03/2022_20:48:41,1320,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,59.81,45.50,Prendido
26/03/2022_20:48:47,1320,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.81,59.69,45.50,Prendido
26/03/2022_20:48:53,1321,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.75,45.50,Prendido
26/03/2022_20:48:58,1324,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.63,45.50,Prendido
26/03/2022_20:49:04,1324,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.63,45.50,Prendido
26/03/2022_20:49:10,1326,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.63,45.56,Prendido
26/03/2022_20:49:16,1330,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.19,63.75,59.69,45.56,Prendido
26/03/2022_20:49:22,1332,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.63,45.56,Prendido
26/03/2022_20:49:28,1332,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.13,63.75,59.63,45.56,Prendido
26/03/2022_20:49:34,1334,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,59.69,45.56,Prendido
26/03/2022_20:49:40,1336,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,59.69,45.63,Prendido
26/03/2022_20:49:45,1338,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.13,63.75,59.63,45.63,Prendido
26/03/2022_20:49:51,1343,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.19,63.75,59.75,45.56,Prendido
26/03/2022_20:49:57,1347,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,59.75,45.56,Prendido
26/03/2022_20:50:03,1348,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.13,63.75,59.75,45.63,Prendido
26/03/2022_20:50:09,1348,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.13,63.75,59.69,45.63,Prendido
26/03/2022_20:50:15,1348,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,59.69,45.63,Prendido
26/03/2022_20:50:21,1349,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.13,63.75,59.63,45.63,Prendido
26/03/2022_20:50:26,1352,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.81,59.63,45.63,Prendido
26/03/2022_20:50:32,1354,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,59.69,45.63,Prendido
26/03/2022_20:50:38,1355,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,61.19,63.75,59.75,45.63,Prendido
26/03/2022_20:50:44,1356,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,59.75,45.63,Prendido
26/03/2022_20:50:50,1357,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,59.75,45.63,Prendido
26/03/2022_20:50:56,1356,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,59.81,45.63,Prendido
26/03/2022_20:51:02,1357,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,59.81,45.63,Prendido
26/03/2022_20:51:08,1357,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,59.81,45.63,Prendido
26/03/2022_20:51:13,1360,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,59.88,45.63,Prendido
26/03/2022_20:51:19,1360,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,59.75,45.69,Prendido
26/03/2022_20:51:25,1362,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,59.75,45.69,Prendido
26/03/2022_20:51:31,1365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,59.81,45.69,Prendido
26/03/2022_20:51:37,1367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,59.88,45.69,Prendido
26/03/2022_20:51:43,1368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,59.88,45.69,Prendido
26/03/2022_20:51:49,1371,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,59.88,45.63,Prendido
26/03/2022_20:51:55,1371,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.88,61.19,63.75,59.88,45.69,Prendido
26/03/2022_20:52:00,1371,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,59.94,45.69,Prendido
26/03/2022_20:52:06,1372,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,59.94,45.69,Prendido
26/03/2022_20:52:12,1374,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,59.94,45.69,Prendido
26/03/2022_20:52:18,1375,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.25,63.75,60.00,45.69,Prendido
26/03/2022_20:52:24,1377,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,60.00,45.69,Prendido
26/03/2022_20:52:30,1378,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,59.94,45.75,Prendido
26/03/2022_20:52:36,1377,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.88,61.19,63.75,59.94,45.75,Prendido
26/03/2022_20:52:42,1377,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,61.19,63.75,60.06,45.75,Apagado
26/03/2022_20:52:47,1378,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.88,61.25,63.75,60.13,45.75,Apagado
