Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/03/2022_19:26:24,587,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.69,60.69,62.19,59.81,41.88,Prendido
26/03/2022_19:26:30,587,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.69,60.69,62.19,59.81,41.81,Prendido
26/03/2022_19:26:36,588,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.69,60.69,62.19,59.88,41.88,Prendido
26/03/2022_19:26:42,589,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.19,59.94,41.81,Prendido
26/03/2022_19:26:48,593,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.69,60.69,62.19,59.94,41.88,Prendido
26/03/2022_19:26:53,596,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.19,60.00,41.88,Prendido
26/03/2022_19:26:59,597,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.69,60.69,62.19,60.00,41.88,Prendido
26/03/2022_19:27:05,599,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.69,60.63,62.19,60.00,41.88,Prendido
26/03/2022_19:27:11,599,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.25,60.13,41.88,Apagado
26/03/2022_19:27:17,600,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.25,60.19,41.88,Apagado
26/03/2022_19:27:23,602,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.19,60.25,41.94,Apagado
26/03/2022_19:27:29,603,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.75,62.25,60.13,41.94,Apagado
26/03/2022_19:27:35,605,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.25,60.19,41.94,Apagado
26/03/2022_19:27:40,605,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.25,60.13,41.88,Apagado
26/03/2022_19:27:46,605,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.25,59.94,41.94,Prendido
26/03/2022_19:27:52,607,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.63,62.25,59.81,41.88,Prendido
26/03/2022_19:27:58,605,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.25,59.75,41.94,Prendido
26/03/2022_19:28:04,606,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.31,59.69,41.88,Prendido
26/03/2022_19:28:10,607,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.31,59.69,41.94,Prendido
26/03/2022_19:28:16,610,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.31,59.63,41.94,Prendido
26/03/2022_19:28:22,611,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.31,59.69,41.94,Prendido
26/03/2022_19:28:27,614,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.31,59.69,41.94,Prendido
26/03/2022_19:28:33,615,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.31,59.75,41.94,Prendido
26/03/2022_19:28:39,616,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.31,59.81,41.94,Prendido
26/03/2022_19:28:45,617,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.31,59.81,41.94,Prendido
26/03/2022_19:28:51,618,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.31,59.81,42.00,Prendido
26/03/2022_19:28:57,620,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.31,59.81,41.94,Prendido
26/03/2022_19:29:03,621,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.31,59.69,42.00,Prendido
26/03/2022_19:29:08,620,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.31,59.69,42.00,Prendido
26/03/2022_19:29:14,621,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.31,59.63,42.00,Prendido
26/03/2022_19:29:20,622,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.31,59.63,42.00,Prendido
26/03/2022_19:29:26,622,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.38,59.56,42.00,Prendido
26/03/2022_19:29:32,623,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.38,59.56,42.00,Prendido
26/03/2022_19:29:38,624,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.38,59.50,42.00,Prendido
26/03/2022_19:29:44,624,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.38,59.50,42.00,Prendido
26/03/2022_19:29:50,624,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.38,59.63,42.00,Prendido
26/03/2022_19:29:55,624,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.38,59.63,42.00,Prendido
26/03/2022_19:30:01,624,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.56,60.69,62.38,59.69,42.00,Prendido
26/03/2022_19:30:07,625,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.38,59.69,42.00,Prendido
26/03/2022_19:30:13,624,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.38,59.75,42.00,Prendido
26/03/2022_19:30:19,622,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.56,60.69,62.44,59.75,42.00,Prendido
26/03/2022_19:30:25,621,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.56,60.63,62.38,59.81,42.00,Prendido
26/03/2022_19:30:31,622,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.56,60.63,62.38,59.81,42.00,Prendido
26/03/2022_19:30:37,621,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.63,62.44,59.69,42.00,Prendido
26/03/2022_19:30:42,621,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.56,60.63,62.44,59.56,42.06,Prendido
26/03/2022_19:30:48,623,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.69,62.44,59.56,42.00,Prendido
26/03/2022_19:30:54,624,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.56,60.63,62.44,59.50,42.06,Prendido
26/03/2022_19:31:00,623,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.63,62.44,59.56,42.06,Prendido
26/03/2022_19:31:06,623,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.63,62.44,59.63,42.06,Prendido
26/03/2022_19:31:12,622,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.56,60.63,62.44,59.75,42.06,Prendido
26/03/2022_19:31:18,625,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.56,60.63,62.44,59.81,42.06,Prendido
26/03/2022_19:31:23,628,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.56,60.63,62.50,59.81,42.06,Prendido
26/03/2022_19:31:29,630,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.63,62.50,59.88,42.06,Prendido
26/03/2022_19:31:35,630,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.62,60.63,62.50,59.69,42.06,Prendido
26/03/2022_19:31:41,630,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.56,60.63,62.50,59.75,42.00,Prendido
26/03/2022_19:31:47,634,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.56,60.63,62.50,59.69,42.06,Prendido
26/03/2022_19:31:53,635,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.56,60.63,62.50,59.63,42.06,Prendido
26/03/2022_19:31:59,636,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.56,60.63,62.50,59.56,42.06,Prendido
26/03/2022_19:32:05,637,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.56,60.63,62.50,59.69,42.06,Prendido
26/03/2022_19:32:10,638,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,64.56,60.63,62.50,59.75,42.06,Prendido
26/03/2022_19:32:16,639,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.56,60.69,62.50,59.88,42.06,Prendido
26/03/2022_19:32:22,640,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.56,60.63,62.44,59.88,42.06,Prendido
26/03/2022_19:32:28,641,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.56,60.69,62.50,59.88,42.13,Prendido
26/03/2022_19:32:33,641,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.56,60.69,62.50,59.88,42.06,Prendido
26/03/2022_19:32:39,644,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.56,60.69,62.50,59.88,42.06,Prendido
26/03/2022_19:32:45,681,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.56,60.69,62.50,59.94,42.06,Prendido
26/03/2022_19:32:51,864,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.63,62.50,59.94,42.13,Prendido
26/03/2022_19:32:57,1235,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.56,60.69,62.56,60.00,42.06,Prendido
26/03/2022_19:33:03,1338,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.69,62.50,60.06,42.13,Apagado
26/03/2022_19:33:09,1382,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.56,60.69,62.50,60.13,42.13,Apagado
26/03/2022_19:33:15,1420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.69,62.56,60.13,42.13,Apagado
26/03/2022_19:33:20,1444,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.75,62.50,60.06,42.13,Apagado
26/03/2022_19:33:26,1476,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.56,60.75,62.56,60.00,42.13,Prendido
26/03/2022_19:33:32,1493,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.75,62.56,60.00,42.13,Prendido
26/03/2022_19:33:38,1512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.75,62.56,59.94,42.13,Prendido
26/03/2022_19:33:44,1534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.75,62.56,59.88,42.19,Prendido
26/03/2022_19:33:50,1552,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.75,62.56,59.81,42.13,Prendido
26/03/2022_19:33:56,1573,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.75,62.56,59.81,42.13,Prendido
26/03/2022_19:34:01,1581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.75,62.56,59.88,42.19,Prendido
26/03/2022_19:34:07,1586,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.75,62.56,59.81,42.19,Prendido
26/03/2022_19:34:13,1588,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.75,62.63,59.81,42.19,Prendido
26/03/2022_19:34:19,1592,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.75,62.56,59.88,42.19,Prendido
26/03/2022_19:34:25,1595,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.75,62.63,59.81,42.13,Prendido
26/03/2022_19:34:31,1601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.75,62.63,59.75,42.19,Prendido
