Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_04:52:48,786,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.31,45.25,45.69,52.19,38.63,Prendido
27/03/2022_04:52:54,786,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.31,45.19,45.69,52.31,38.63,Prendido
27/03/2022_04:52:59,788,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.31,45.25,45.69,52.31,38.63,Prendido
27/03/2022_04:53:05,788,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.31,45.25,45.69,52.25,38.63,Prendido
27/03/2022_04:53:11,788,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,45.25,45.69,52.25,38.63,Prendido
27/03/2022_04:53:17,788,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,45.25,45.69,52.19,38.63,Prendido
27/03/2022_04:53:23,789,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.31,45.25,45.69,52.19,38.63,Prendido
27/03/2022_04:53:29,788,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.31,45.19,45.69,52.19,38.63,Prendido
27/03/2022_04:53:35,788,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.31,45.25,45.69,52.06,38.63,Prendido
27/03/2022_04:53:40,787,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.31,45.19,45.69,52.06,38.63,Prendido
27/03/2022_04:53:46,787,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.31,45.19,45.69,52.06,38.63,Prendido
27/03/2022_04:53:52,786,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,45.25,45.69,52.06,38.56,Prendido
27/03/2022_04:53:58,787,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,45.19,45.69,52.06,38.56,Prendido
27/03/2022_04:54:04,787,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.31,45.19,45.69,52.13,38.56,Prendido
27/03/2022_04:54:10,788,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,45.19,45.69,52.13,38.56,Prendido
27/03/2022_04:54:16,788,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,45.19,45.69,52.06,38.56,Prendido
27/03/2022_04:54:22,788,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,45.19,45.69,52.13,38.56,Prendido
27/03/2022_04:54:27,787,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,45.19,45.63,52.19,38.56,Prendido
27/03/2022_04:54:33,786,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,45.19,45.69,52.13,38.56,Prendido
27/03/2022_04:54:39,786,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,45.19,45.69,52.06,38.56,Prendido
27/03/2022_04:54:45,786,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,45.19,45.69,52.19,38.56,Prendido
27/03/2022_04:54:51,786,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,45.19,45.69,52.19,38.56,Prendido
27/03/2022_04:54:57,787,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,45.19,45.63,52.25,38.56,Prendido
27/03/2022_04:55:03,788,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,45.19,45.63,52.25,38.56,Prendido
27/03/2022_04:55:08,788,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,45.19,45.63,52.25,38.56,Prendido
27/03/2022_04:55:14,788,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.19,45.63,52.25,38.56,Prendido
27/03/2022_04:55:20,787,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.19,45.63,52.31,38.56,Prendido
27/03/2022_04:55:26,786,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.19,45.69,52.38,38.56,Prendido
27/03/2022_04:55:32,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.19,45.63,52.38,38.56,Prendido
27/03/2022_04:55:38,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.19,45.69,52.38,38.56,Prendido
27/03/2022_04:55:44,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,45.19,45.63,52.25,38.56,Prendido
27/03/2022_04:55:50,784,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.19,45.69,52.19,38.56,Prendido
27/03/2022_04:55:55,784,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.19,45.63,52.13,38.56,Prendido
27/03/2022_04:56:01,784,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.19,45.69,52.13,38.56,Prendido
27/03/2022_04:56:07,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.13,45.63,52.19,38.56,Prendido
27/03/2022_04:56:13,786,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.19,45.63,52.19,38.56,Prendido
27/03/2022_04:56:19,786,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.19,45.63,52.13,38.56,Prendido
27/03/2022_04:56:25,787,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.19,45.63,52.06,38.56,Prendido
27/03/2022_04:56:31,788,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.13,45.63,52.19,38.56,Prendido
27/03/2022_04:56:36,788,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.19,45.63,52.25,38.50,Prendido
27/03/2022_04:56:42,788,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.19,45.63,52.19,38.56,Prendido
27/03/2022_04:56:48,787,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.19,45.63,52.19,38.56,Prendido
27/03/2022_04:56:54,786,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.19,45.63,52.13,38.56,Prendido
27/03/2022_04:57:00,786,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.19,45.63,52.00,38.56,Prendido
27/03/2022_04:57:06,786,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.19,45.63,52.06,38.50,Prendido
27/03/2022_04:57:12,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.19,45.63,52.06,38.56,Prendido
27/03/2022_04:57:18,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.19,45.63,52.00,38.50,Prendido
27/03/2022_04:57:23,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.13,45.63,52.00,38.56,Prendido
27/03/2022_04:57:29,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.19,45.63,52.00,38.50,Prendido
27/03/2022_04:57:35,784,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.13,45.63,51.81,38.56,Prendido
27/03/2022_04:57:41,783,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.19,45.63,51.88,38.50,Prendido
27/03/2022_04:57:47,782,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.13,45.63,51.81,38.56,Prendido
27/03/2022_04:57:53,782,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.13,45.63,51.88,38.56,Prendido
27/03/2022_04:57:59,782,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.19,45.56,51.88,38.50,Prendido
27/03/2022_04:58:04,782,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.13,45.63,51.81,38.50,Prendido
27/03/2022_04:58:10,782,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.19,45.63,51.88,38.50,Prendido
27/03/2022_04:58:16,782,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.13,45.63,51.88,38.56,Prendido
27/03/2022_04:58:22,783,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,45.13,45.56,51.75,38.50,Prendido
27/03/2022_04:58:28,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.13,45.56,51.81,38.50,Prendido
27/03/2022_04:58:34,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.19,45.63,51.75,38.56,Prendido
27/03/2022_04:58:40,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.13,45.56,51.69,38.50,Prendido
27/03/2022_04:58:45,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.13,45.56,51.63,38.56,Prendido
27/03/2022_04:58:51,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.13,45.56,51.63,38.56,Prendido
27/03/2022_04:58:57,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.13,45.63,51.69,38.50,Prendido
27/03/2022_04:59:03,784,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.13,45.56,51.69,38.50,Prendido
27/03/2022_04:59:09,784,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.13,45.56,51.69,38.50,Prendido
27/03/2022_04:59:15,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.13,45.56,51.69,38.50,Prendido
27/03/2022_04:59:21,784,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.13,45.56,51.75,38.56,Prendido
27/03/2022_04:59:27,784,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.13,45.56,51.69,38.50,Prendido
27/03/2022_04:59:32,784,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.13,45.56,51.75,38.50,Prendido
27/03/2022_04:59:38,784,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.06,45.56,51.69,38.44,Prendido
27/03/2022_04:59:44,784,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.13,45.56,51.75,38.50,Prendido
27/03/2022_04:59:50,784,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.13,45.56,51.75,38.56,Prendido
27/03/2022_04:59:56,784,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.06,45.50,51.69,38.50,Prendido
27/03/2022_05:00:02,783,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.06,45.56,51.63,38.50,Prendido
27/03/2022_05:00:08,783,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.13,45.56,51.63,38.50,Prendido
27/03/2022_05:00:13,782,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.06,45.56,51.63,38.50,Prendido
27/03/2022_05:00:19,781,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.06,45.50,51.63,38.50,Prendido
27/03/2022_05:00:25,780,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.06,45.50,51.56,38.50,Prendido
27/03/2022_05:00:31,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.06,45.13,45.50,51.56,38.50,Prendido
27/03/2022_05:00:37,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.13,45.50,51.63,38.50,Prendido
27/03/2022_05:00:43,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.06,45.50,51.63,38.50,Prendido
27/03/2022_05:00:49,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.13,45.50,51.69,38.50,Prendido
27/03/2022_05:00:55,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.06,45.13,45.50,51.75,38.50,Prendido
27/03/2022_05:01:00,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.06,45.13,45.50,51.75,38.50,Prendido
27/03/2022_05:01:06,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.06,45.50,51.56,38.44,Prendido
27/03/2022_05:01:12,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.06,45.06,45.50,51.69,38.44,Prendido
27/03/2022_05:01:18,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,45.06,45.50,51.69,38.50,Prendido
