Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/03/2022_14:50:00,768,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.12,53.06,42.56,58.44,38.56,Prendido
26/03/2022_14:50:06,767,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.12,53.06,42.56,58.44,38.63,Prendido
26/03/2022_14:50:12,767,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.12,53.00,42.56,58.38,38.63,Prendido
26/03/2022_14:50:17,765,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.12,53.06,42.56,58.44,38.56,Prendido
26/03/2022_14:50:23,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.12,53.06,42.56,58.38,38.63,Prendido
26/03/2022_14:50:29,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.12,53.06,42.63,58.38,38.56,Prendido
26/03/2022_14:50:35,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.19,53.06,42.56,58.44,38.56,Prendido
26/03/2022_14:50:41,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.12,53.06,42.56,58.44,38.63,Prendido
26/03/2022_14:50:47,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.12,53.06,42.56,58.44,38.63,Prendido
26/03/2022_14:50:53,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.12,53.06,42.63,58.56,38.63,Prendido
