Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_10:14:12,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.31,45.69,55.81,36.75,Prendido
27/03/2022_10:14:18,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.69,55.75,36.75,Prendido
27/03/2022_10:14:24,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.69,55.81,36.75,Prendido
27/03/2022_10:14:30,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.69,55.75,36.75,Prendido
27/03/2022_10:14:35,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.69,55.81,36.75,Prendido
27/03/2022_10:14:41,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.69,55.81,36.75,Prendido
27/03/2022_10:14:47,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.69,55.75,36.75,Prendido
27/03/2022_10:14:53,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.69,55.75,36.75,Prendido
27/03/2022_10:14:59,765,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.69,55.69,36.75,Prendido
27/03/2022_10:15:05,766,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.69,55.69,36.75,Prendido
27/03/2022_10:15:11,766,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.44,45.69,-14.69,36.75,Prendido
27/03/2022_10:15:16,765,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.69,55.75,36.75,Prendido
27/03/2022_10:15:22,766,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.69,55.81,36.75,Prendido
27/03/2022_10:15:28,765,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.38,45.69,55.88,36.81,Prendido
27/03/2022_10:15:34,765,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.38,45.69,55.81,36.75,Prendido
27/03/2022_10:15:40,765,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.38,45.69,55.81,36.81,Prendido
27/03/2022_10:15:46,765,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.38,45.69,55.94,36.75,Prendido
27/03/2022_10:15:52,766,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.69,55.81,36.75,Prendido
27/03/2022_10:15:57,766,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.69,-14.31,36.75,Prendido
27/03/2022_10:16:03,765,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.38,45.69,56.00,36.81,Prendido
27/03/2022_10:16:09,765,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.38,45.69,55.94,36.81,Prendido
27/03/2022_10:16:15,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.38,45.69,-14.25,36.81,Prendido
27/03/2022_10:16:21,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.38,45.69,-14.38,36.81,Prendido
27/03/2022_10:16:27,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.38,45.75,55.81,36.75,Prendido
27/03/2022_10:16:33,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.69,55.81,36.81,Prendido
27/03/2022_10:16:39,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.44,45.69,55.88,36.81,Prendido
27/03/2022_10:16:44,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,45.69,55.88,36.81,Prendido
27/03/2022_10:16:50,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.38,45.69,-14.31,36.75,Prendido
27/03/2022_10:16:56,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.44,45.69,-14.31,36.81,Prendido
27/03/2022_10:17:02,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.38,45.69,55.81,36.81,Prendido
27/03/2022_10:17:08,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.38,45.75,-14.50,36.81,Prendido
27/03/2022_10:17:14,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.75,55.81,36.81,Prendido
27/03/2022_10:17:20,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,45.75,55.88,36.81,Prendido
27/03/2022_10:17:25,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.75,55.81,36.81,Prendido
27/03/2022_10:17:31,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.38,45.75,55.88,36.81,Prendido
27/03/2022_10:17:37,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,45.75,55.75,36.81,Prendido
27/03/2022_10:17:43,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.75,55.88,36.81,Prendido
27/03/2022_10:17:49,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.75,55.88,36.81,Prendido
27/03/2022_10:17:55,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.38,45.75,55.88,36.81,Prendido
27/03/2022_10:18:01,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.38,45.75,-14.44,36.81,Prendido
27/03/2022_10:18:07,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.38,45.75,55.81,36.81,Prendido
27/03/2022_10:18:12,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.38,45.75,55.81,36.81,Prendido
27/03/2022_10:18:18,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,45.75,55.81,36.81,Prendido
