Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_19:52:07,654,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.25,54.81,55.25,59.81,57.31,Prendido
27/03/2022_19:52:13,653,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.19,54.75,55.25,59.75,57.31,Prendido
27/03/2022_19:52:19,653,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.25,54.81,55.25,59.75,57.31,Prendido
27/03/2022_19:52:25,653,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.19,54.81,55.25,59.81,57.31,Prendido
27/03/2022_19:52:30,653,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.19,54.81,55.25,59.81,57.38,Prendido
27/03/2022_19:52:36,652,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.13,54.75,55.25,59.81,57.38,Prendido
27/03/2022_19:52:42,651,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.19,54.81,55.25,59.81,57.38,Prendido
27/03/2022_19:52:48,650,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.13,54.81,55.25,59.75,57.31,Prendido
27/03/2022_19:52:54,649,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.13,54.81,55.25,59.81,57.31,Prendido
27/03/2022_19:53:00,648,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.06,54.81,55.25,59.81,57.31,Prendido
27/03/2022_19:53:06,648,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.13,54.81,55.25,59.81,57.31,Prendido
27/03/2022_19:53:11,646,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.06,54.75,55.25,59.88,57.38,Prendido
27/03/2022_19:53:17,646,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.06,54.81,55.25,59.94,57.31,Prendido
27/03/2022_19:53:23,646,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.06,54.81,55.25,59.88,57.38,Prendido
27/03/2022_19:53:29,646,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.06,54.81,55.25,59.88,57.38,Prendido
27/03/2022_19:53:35,646,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.06,54.75,55.25,59.88,57.31,Prendido
27/03/2022_19:53:41,644,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.00,54.81,55.25,59.94,57.38,Prendido
27/03/2022_19:53:47,644,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.00,54.81,55.25,59.94,57.38,Prendido
27/03/2022_19:53:53,644,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.00,54.75,55.25,60.00,57.38,Prendido
27/03/2022_19:53:58,644,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.00,54.81,55.25,60.00,57.38,Prendido
27/03/2022_19:54:04,642,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.94,54.81,55.19,60.06,57.38,Apagado
27/03/2022_19:54:10,641,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.00,54.81,55.19,60.06,57.38,Apagado
27/03/2022_19:54:16,641,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.94,54.81,55.25,60.06,57.38,Apagado
27/03/2022_19:54:22,641,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.00,54.88,55.25,59.88,57.38,Prendido
27/03/2022_19:54:28,640,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.94,54.81,55.25,59.88,57.38,Prendido
27/03/2022_19:54:34,638,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.88,54.81,55.19,59.88,57.38,Prendido
27/03/2022_19:54:39,637,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.88,54.81,55.25,59.75,57.44,Prendido
27/03/2022_19:54:45,637,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.88,54.81,55.25,59.75,57.44,Prendido
27/03/2022_19:54:51,638,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.88,54.81,55.19,59.81,57.44,Prendido
27/03/2022_19:54:57,640,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.81,54.81,55.25,59.75,57.38,Prendido
27/03/2022_19:55:03,640,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.81,54.81,55.25,59.75,57.38,Prendido
27/03/2022_19:55:09,637,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.81,54.81,55.25,59.69,57.38,Prendido
27/03/2022_19:55:15,637,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.81,54.81,55.25,59.63,57.44,Prendido
27/03/2022_19:55:21,637,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.81,54.81,55.25,59.69,57.44,Prendido
27/03/2022_19:55:26,637,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.81,54.81,55.25,59.75,57.44,Prendido
27/03/2022_19:55:32,637,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.75,54.81,55.25,59.75,57.44,Prendido
27/03/2022_19:55:38,636,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.75,54.81,55.25,59.75,57.44,Prendido
27/03/2022_19:55:44,635,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.75,54.81,55.25,59.75,57.44,Prendido
27/03/2022_19:55:50,637,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.75,54.81,55.25,59.81,57.44,Prendido
27/03/2022_19:55:56,637,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.69,54.81,55.19,59.88,57.44,Prendido
27/03/2022_19:56:02,639,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.69,54.81,55.19,59.81,57.44,Prendido
27/03/2022_19:56:07,639,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.69,54.81,55.25,59.81,57.44,Prendido
27/03/2022_19:56:13,642,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.69,54.81,55.19,59.81,57.44,Prendido
27/03/2022_19:56:19,642,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.69,54.81,55.25,59.88,57.44,Prendido
27/03/2022_19:56:25,642,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.69,54.81,55.25,59.94,57.44,Prendido
27/03/2022_19:56:31,642,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.69,54.81,55.25,59.88,57.44,Prendido
27/03/2022_19:56:37,641,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.63,54.81,55.25,59.88,57.50,Prendido
27/03/2022_19:56:43,642,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.69,54.81,55.25,59.88,57.44,Prendido
27/03/2022_19:56:49,643,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.63,54.81,55.25,59.88,57.50,Prendido
27/03/2022_19:56:54,643,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.63,54.75,55.25,59.88,57.50,Prendido
27/03/2022_19:57:00,643,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.63,54.81,55.25,59.88,57.50,Prendido
27/03/2022_19:57:06,642,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.63,54.81,55.19,59.81,57.50,Prendido
27/03/2022_19:57:12,642,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.56,54.81,55.25,59.81,57.50,Prendido
27/03/2022_19:57:18,641,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.56,54.81,55.25,59.81,57.50,Prendido
27/03/2022_19:57:24,640,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.56,54.81,55.25,59.81,57.50,Prendido
27/03/2022_19:57:30,640,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.56,54.81,55.25,59.81,57.50,Prendido
27/03/2022_19:57:35,640,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.56,54.81,55.25,59.88,57.50,Prendido
27/03/2022_19:57:41,640,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.56,54.81,55.25,59.81,57.50,Prendido
27/03/2022_19:57:47,641,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.50,54.81,55.25,59.88,57.50,Prendido
27/03/2022_19:57:53,641,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.50,54.81,55.25,59.81,57.50,Prendido
27/03/2022_19:57:59,641,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.50,54.81,55.19,59.75,57.50,Prendido
27/03/2022_19:58:05,641,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.56,54.81,55.25,59.75,57.50,Prendido
27/03/2022_19:58:11,641,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.50,54.81,55.25,59.75,57.50,Prendido
27/03/2022_19:58:17,640,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.50,54.81,55.25,59.69,57.50,Prendido
27/03/2022_19:58:22,640,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.50,54.81,55.25,59.69,57.56,Prendido
27/03/2022_19:58:28,640,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.50,54.81,55.25,59.75,57.50,Prendido
27/03/2022_19:58:34,640,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.44,54.81,55.25,59.69,57.50,Prendido
27/03/2022_19:58:40,639,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.44,54.81,55.31,59.75,57.50,Prendido
27/03/2022_19:58:46,640,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.44,54.81,55.25,59.75,57.50,Prendido
27/03/2022_19:58:52,640,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.38,54.81,55.25,59.69,57.56,Prendido
27/03/2022_19:58:58,641,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.38,54.81,55.25,59.81,57.56,Prendido
27/03/2022_19:59:03,641,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.38,54.81,55.25,59.88,57.56,Prendido
27/03/2022_19:59:09,641,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.38,54.81,55.25,60.06,57.56,Apagado
27/03/2022_19:59:15,642,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.38,54.88,55.25,60.19,57.56,Apagado
27/03/2022_19:59:21,642,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.38,54.88,55.25,60.19,57.56,Apagado
27/03/2022_19:59:27,642,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.38,54.81,55.25,60.13,57.56,Apagado
27/03/2022_19:59:33,643,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.38,54.81,55.25,60.13,57.56,Apagado
27/03/2022_19:59:39,643,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.38,54.88,55.25,60.13,57.56,Apagado
27/03/2022_19:59:45,643,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.31,54.88,55.25,60.13,57.56,Apagado
27/03/2022_19:59:50,643,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.31,54.88,55.19,60.06,57.56,Apagado
27/03/2022_19:59:56,643,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.31,54.81,55.25,60.06,57.63,Apagado
27/03/2022_20:00:02,642,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.31,54.88,55.25,60.00,57.63,Prendido
27/03/2022_20:00:08,641,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.31,54.88,55.25,59.88,57.56,Prendido
27/03/2022_20:00:14,641,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.31,54.81,55.25,59.81,57.56,Prendido
27/03/2022_20:00:20,641,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.25,54.81,55.25,59.88,57.56,Prendido
27/03/2022_20:00:26,640,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.25,54.81,55.25,59.81,57.56,Prendido
27/03/2022_20:00:32,640,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.25,54.88,55.25,59.81,57.56,Prendido
27/03/2022_20:00:37,641,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.25,54.81,55.25,59.75,57.56,Prendido
27/03/2022_20:00:43,641,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,50.19,54.81,55.19,59.75,57.56,Prendido
