Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_18:15:36,448,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,53.31,54.13,59.75,54.00,Prendido
27/03/2022_18:15:42,448,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.25,54.06,59.81,54.00,Prendido
27/03/2022_18:15:48,446,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,53.25,54.06,59.88,54.00,Prendido
27/03/2022_18:15:54,447,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,53.25,54.06,59.88,54.00,Prendido
27/03/2022_18:16:00,447,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,53.25,54.13,59.88,54.00,Prendido
27/03/2022_18:16:05,447,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,53.25,54.13,59.88,54.00,Prendido
27/03/2022_18:16:11,446,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.13,59.81,54.00,Prendido
27/03/2022_18:16:17,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.25,54.13,59.81,54.00,Prendido
27/03/2022_18:16:23,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.25,54.13,59.75,54.00,Prendido
27/03/2022_18:16:29,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.25,54.13,59.75,54.00,Prendido
27/03/2022_18:16:35,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,53.25,54.13,59.69,54.00,Prendido
27/03/2022_18:16:41,445,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,53.25,54.13,59.75,54.06,Prendido
27/03/2022_18:16:47,446,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.13,59.75,54.00,Prendido
27/03/2022_18:16:52,447,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,53.31,54.13,59.63,54.00,Prendido
27/03/2022_18:16:58,448,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.13,59.75,54.06,Prendido
27/03/2022_18:17:04,449,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.25,54.13,59.75,54.06,Prendido
27/03/2022_18:17:10,449,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.13,59.81,54.06,Prendido
27/03/2022_18:17:16,449,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.13,59.81,54.06,Prendido
27/03/2022_18:17:22,449,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,53.31,54.13,59.81,54.06,Prendido
27/03/2022_18:17:28,447,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.25,54.13,59.81,54.06,Prendido
27/03/2022_18:17:33,447,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,53.31,54.13,59.75,54.06,Prendido
27/03/2022_18:17:39,446,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.13,59.75,54.06,Prendido
27/03/2022_18:17:45,446,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.13,59.94,54.06,Prendido
27/03/2022_18:17:51,445,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,53.31,54.13,59.88,54.06,Prendido
27/03/2022_18:17:57,445,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.19,59.94,54.06,Prendido
27/03/2022_18:18:03,446,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.25,54.19,60.00,54.06,Prendido
27/03/2022_18:18:09,446,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.13,60.00,54.13,Prendido
27/03/2022_18:18:15,446,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.13,60.00,54.06,Prendido
27/03/2022_18:18:20,446,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.19,59.94,54.06,Prendido
27/03/2022_18:18:26,445,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.19,60.06,54.06,Apagado
27/03/2022_18:18:32,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.13,60.13,54.13,Apagado
27/03/2022_18:18:38,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.13,60.06,54.13,Apagado
27/03/2022_18:18:44,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.13,60.06,54.13,Apagado
27/03/2022_18:18:50,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.19,60.00,54.13,Prendido
27/03/2022_18:18:56,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.25,54.13,59.94,54.13,Prendido
27/03/2022_18:19:01,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.19,59.88,54.13,Prendido
27/03/2022_18:19:07,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.19,59.75,54.13,Prendido
27/03/2022_18:19:13,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.19,59.56,54.13,Prendido
27/03/2022_18:19:19,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.19,59.56,54.13,Prendido
27/03/2022_18:19:25,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.19,59.50,54.13,Prendido
27/03/2022_18:19:31,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.19,59.50,54.13,Prendido
27/03/2022_18:19:37,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.25,59.50,54.13,Prendido
27/03/2022_18:19:43,445,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.19,59.56,54.19,Prendido
27/03/2022_18:19:48,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.31,54.19,59.63,54.13,Prendido
27/03/2022_18:19:54,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.25,59.56,54.19,Prendido
27/03/2022_18:20:00,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.19,59.63,54.13,Prendido
27/03/2022_18:20:06,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.19,59.75,54.13,Prendido
27/03/2022_18:20:12,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.19,59.81,54.19,Prendido
27/03/2022_18:20:18,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.25,59.88,54.19,Prendido
27/03/2022_18:20:24,444,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.19,59.88,54.19,Prendido
27/03/2022_18:20:30,445,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.19,59.94,54.19,Prendido
27/03/2022_18:20:35,445,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,53.38,54.19,60.00,54.19,Prendido
27/03/2022_18:20:41,445,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.19,59.94,54.19,Prendido
27/03/2022_18:20:47,445,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.25,59.94,54.19,Prendido
27/03/2022_18:20:53,445,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.25,59.94,54.19,Prendido
27/03/2022_18:20:59,446,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.19,59.81,54.19,Prendido
27/03/2022_18:21:05,447,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.25,59.88,54.19,Prendido
27/03/2022_18:21:11,447,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.19,59.81,54.25,Prendido
27/03/2022_18:21:16,448,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.69,53.38,54.19,59.94,54.25,Prendido
27/03/2022_18:21:22,448,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.19,60.00,54.19,Prendido
27/03/2022_18:21:28,449,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.44,54.25,60.00,54.25,Prendido
27/03/2022_18:21:34,449,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.25,60.06,54.25,Apagado
27/03/2022_18:21:40,449,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.44,54.19,60.06,54.25,Apagado
27/03/2022_18:21:46,449,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,53.44,54.19,60.06,54.25,Apagado
27/03/2022_18:21:52,449,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.25,59.88,54.25,Prendido
27/03/2022_18:21:58,449,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.19,59.81,54.25,Prendido
27/03/2022_18:22:03,449,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.25,59.75,54.25,Prendido
27/03/2022_18:22:09,449,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,53.38,54.25,59.81,54.25,Prendido
27/03/2022_18:22:15,449,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.25,59.81,54.25,Prendido
27/03/2022_18:22:21,449,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.25,59.81,54.25,Prendido
27/03/2022_18:22:27,449,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.19,59.94,54.25,Prendido
27/03/2022_18:22:33,450,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.38,54.25,59.75,54.25,Prendido
27/03/2022_18:22:39,450,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.44,54.25,59.81,54.25,Prendido
27/03/2022_18:22:44,451,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.44,54.25,59.81,54.31,Prendido
27/03/2022_18:22:50,451,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.44,54.25,59.81,54.25,Prendido
27/03/2022_18:22:56,450,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,53.44,54.25,59.94,54.25,Prendido
