Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_03:04:05,906,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,47.75,48.06,51.63,40.13,Prendido
27/03/2022_03:04:11,905,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,47.75,48.06,51.69,40.13,Prendido
27/03/2022_03:04:17,904,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,47.75,48.06,51.69,40.13,Prendido
27/03/2022_03:04:23,904,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,47.75,48.06,51.69,40.13,Prendido
27/03/2022_03:04:29,904,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.06,47.75,48.06,51.63,40.13,Prendido
27/03/2022_03:04:34,903,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,47.69,48.06,51.63,40.13,Prendido
27/03/2022_03:04:40,902,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,47.69,48.06,51.63,40.13,Prendido
27/03/2022_03:04:46,900,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.06,47.69,48.06,51.69,40.13,Prendido
27/03/2022_03:04:52,899,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.06,47.75,48.06,51.63,40.13,Prendido
27/03/2022_03:04:58,899,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,47.69,48.06,51.56,40.13,Prendido
27/03/2022_03:05:04,899,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,47.69,48.06,51.63,40.13,Prendido
27/03/2022_03:05:10,899,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,47.75,48.00,51.63,40.13,Prendido
27/03/2022_03:05:15,899,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,47.69,48.06,51.63,40.13,Prendido
27/03/2022_03:05:21,899,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.75,48.06,51.56,40.06,Prendido
27/03/2022_03:05:27,899,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,47.69,48.06,51.56,40.13,Prendido
27/03/2022_03:05:33,899,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,47.69,48.06,51.56,40.13,Prendido
27/03/2022_03:05:39,899,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,47.69,48.06,51.63,40.13,Prendido
27/03/2022_03:05:45,899,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,47.69,48.00,51.63,40.13,Prendido
27/03/2022_03:05:51,898,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.75,48.06,51.69,40.13,Prendido
27/03/2022_03:05:57,897,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,47.69,48.06,51.63,40.06,Prendido
27/03/2022_03:06:02,897,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,47.69,48.06,51.63,40.13,Prendido
27/03/2022_03:06:08,896,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,47.69,48.06,51.69,40.13,Prendido
27/03/2022_03:06:14,895,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.69,48.06,51.63,40.06,Prendido
27/03/2022_03:06:20,894,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,47.69,48.00,51.56,40.06,Prendido
27/03/2022_03:06:26,894,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,47.69,48.00,51.69,40.06,Prendido
27/03/2022_03:06:32,893,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,47.69,48.00,51.63,40.06,Prendido
27/03/2022_03:06:38,893,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.69,48.06,51.69,40.13,Prendido
27/03/2022_03:06:43,894,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.69,48.00,51.69,40.06,Prendido
27/03/2022_03:06:49,892,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,47.69,48.00,51.63,40.06,Prendido
27/03/2022_03:06:55,891,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.69,48.00,51.69,40.06,Prendido
27/03/2022_03:07:01,891,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.69,48.00,51.69,40.06,Prendido
27/03/2022_03:07:07,890,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.13,47.69,48.00,51.63,40.13,Prendido
27/03/2022_03:07:13,890,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.63,48.00,51.56,40.06,Prendido
27/03/2022_03:07:19,891,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.69,48.00,51.69,40.06,Prendido
27/03/2022_03:07:25,891,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.69,48.00,51.63,40.06,Prendido
27/03/2022_03:07:30,890,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.63,47.94,51.63,40.13,Prendido
27/03/2022_03:07:36,890,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.69,48.00,51.63,40.06,Prendido
27/03/2022_03:07:42,889,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.69,48.00,51.56,40.06,Prendido
27/03/2022_03:07:48,888,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.69,48.00,51.63,40.13,Prendido
27/03/2022_03:07:54,886,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.69,48.00,51.56,40.06,Prendido
27/03/2022_03:08:00,886,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.69,47.94,51.63,40.06,Prendido
27/03/2022_03:08:06,885,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.69,48.00,51.63,40.06,Prendido
27/03/2022_03:08:11,884,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.69,48.00,51.63,40.06,Prendido
27/03/2022_03:08:17,884,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.69,47.94,51.69,40.06,Prendido
27/03/2022_03:08:23,884,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.63,47.94,51.69,40.06,Prendido
27/03/2022_03:08:29,884,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.63,47.94,51.69,40.06,Prendido
27/03/2022_03:08:35,884,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.63,47.94,51.63,40.06,Prendido
27/03/2022_03:08:41,884,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.69,48.00,51.69,40.06,Prendido
27/03/2022_03:08:47,883,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,47.69,48.00,51.69,40.06,Prendido
27/03/2022_03:08:52,883,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.63,47.94,51.69,40.06,Prendido
27/03/2022_03:08:58,881,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.63,47.94,51.69,40.13,Prendido
27/03/2022_03:09:04,880,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,47.56,48.00,51.56,40.06,Prendido
27/03/2022_03:09:10,879,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.63,47.94,51.69,40.06,Prendido
27/03/2022_03:09:16,880,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.63,48.00,51.69,40.06,Prendido
27/03/2022_03:09:22,880,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,47.63,47.94,51.63,40.06,Prendido
27/03/2022_03:09:28,880,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.19,47.63,47.94,51.63,40.06,Prendido
27/03/2022_03:09:34,879,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,47.63,47.94,51.63,40.06,Prendido
27/03/2022_03:09:39,881,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,47.63,47.94,51.56,40.06,Prendido
27/03/2022_03:09:45,881,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,47.63,47.94,51.50,40.06,Prendido
27/03/2022_03:09:51,881,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,47.69,47.94,51.50,40.06,Prendido
27/03/2022_03:09:57,881,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,47.63,47.94,51.56,40.06,Prendido
27/03/2022_03:10:03,882,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,47.63,47.94,51.63,40.06,Prendido
27/03/2022_03:10:09,882,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,47.63,47.94,51.63,40.06,Prendido
27/03/2022_03:10:15,883,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,47.63,47.94,51.56,40.06,Prendido
27/03/2022_03:10:20,883,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,47.63,47.94,51.69,40.06,Prendido
27/03/2022_03:10:26,883,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,47.63,47.94,51.69,40.06,Prendido
27/03/2022_03:10:32,881,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,47.69,47.94,51.69,40.00,Prendido
27/03/2022_03:10:38,880,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,47.63,47.94,51.63,40.00,Prendido
27/03/2022_03:10:44,879,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,47.63,47.94,51.69,40.06,Prendido
27/03/2022_03:10:50,879,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.31,47.63,47.94,51.69,40.00,Prendido
27/03/2022_03:10:56,878,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,47.63,47.94,51.69,40.00,Prendido
27/03/2022_03:11:02,878,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.31,47.63,47.88,51.69,40.06,Prendido
27/03/2022_03:11:07,877,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,47.63,47.94,51.63,40.06,Prendido
27/03/2022_03:11:13,876,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,47.63,47.94,51.69,40.00,Prendido
27/03/2022_03:11:19,875,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,47.63,47.88,51.75,40.00,Prendido
27/03/2022_03:11:25,875,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.25,47.56,47.94,51.75,40.00,Prendido
