Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_07:18:15,751,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.31,45.00,43.31,53.00,36.44,Prendido
27/03/2022_07:18:20,752,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.38,45.06,43.31,52.94,36.44,Prendido
27/03/2022_07:18:26,752,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.38,45.06,43.31,53.00,36.44,Prendido
27/03/2022_07:18:32,752,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.38,45.00,43.31,53.00,36.44,Prendido
27/03/2022_07:18:38,752,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.38,45.00,43.38,53.06,36.50,Prendido
27/03/2022_07:18:44,752,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.38,45.06,43.31,52.94,36.44,Prendido
27/03/2022_07:18:50,752,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.38,45.00,43.38,52.94,36.50,Prendido
27/03/2022_07:18:56,752,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.38,45.06,43.38,53.00,36.50,Prendido
27/03/2022_07:19:02,754,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.38,45.00,43.38,52.88,36.44,Prendido
27/03/2022_07:19:07,754,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.38,45.06,43.38,52.88,36.44,Prendido
27/03/2022_07:19:13,755,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.38,45.00,43.38,52.94,36.50,Prendido
27/03/2022_07:19:19,755,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.38,45.06,43.31,52.94,36.44,Prendido
27/03/2022_07:19:25,755,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.38,45.06,43.31,52.88,36.44,Prendido
27/03/2022_07:19:31,754,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,61.38,45.00,43.31,52.94,36.50,Prendido
