Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_16:57:46,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.94,53.88,59.75,51.63,Prendido
27/03/2022_16:57:52,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.94,53.88,59.88,51.69,Prendido
27/03/2022_16:57:58,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.94,53.81,59.88,51.69,Prendido
27/03/2022_16:58:04,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.94,53.88,59.88,51.69,Prendido
27/03/2022_16:58:09,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.94,53.81,59.94,51.69,Prendido
27/03/2022_16:58:15,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.94,53.88,59.94,51.69,Prendido
27/03/2022_16:58:21,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.94,53.88,59.94,51.69,Prendido
27/03/2022_16:58:27,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.94,53.88,59.94,51.69,Prendido
27/03/2022_16:58:33,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.94,53.81,60.00,51.69,Prendido
27/03/2022_16:58:39,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.94,53.88,60.06,51.69,Apagado
27/03/2022_16:58:45,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.94,53.88,60.06,51.75,Apagado
27/03/2022_16:58:50,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.00,53.88,60.00,51.75,Prendido
27/03/2022_16:58:56,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.94,53.81,59.94,51.69,Prendido
27/03/2022_16:59:02,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.88,53.88,60.00,51.69,Prendido
27/03/2022_16:59:08,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.94,53.81,60.00,51.75,Prendido
27/03/2022_16:59:14,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.94,53.88,59.94,51.69,Prendido
27/03/2022_16:59:20,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.94,53.88,59.94,51.75,Prendido
27/03/2022_16:59:26,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.94,53.88,59.88,51.75,Prendido
27/03/2022_16:59:31,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.94,53.88,59.75,51.75,Prendido
27/03/2022_16:59:37,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.88,53.81,59.81,51.75,Prendido
27/03/2022_16:59:43,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.94,53.88,59.69,51.75,Prendido
27/03/2022_16:59:49,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.94,53.81,59.75,51.75,Prendido
27/03/2022_16:59:55,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.94,53.81,59.75,51.75,Prendido
27/03/2022_17:00:01,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.94,53.81,59.63,51.75,Prendido
27/03/2022_17:00:07,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.94,53.88,59.63,51.75,Prendido
27/03/2022_17:00:13,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.94,53.81,59.63,51.75,Prendido
27/03/2022_17:00:18,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.94,53.88,59.56,51.75,Prendido
27/03/2022_17:00:24,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.00,53.81,59.56,51.75,Prendido
27/03/2022_17:00:30,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,52.00,53.81,59.56,51.75,Prendido
27/03/2022_17:00:36,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.00,53.88,59.50,51.75,Prendido
27/03/2022_17:00:42,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.94,53.88,59.50,51.81,Prendido
27/03/2022_17:00:48,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.94,53.88,59.44,51.75,Prendido
27/03/2022_17:00:54,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.00,53.88,59.50,51.81,Prendido
27/03/2022_17:00:59,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.94,53.88,59.56,51.81,Prendido
27/03/2022_17:01:05,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.94,53.88,59.63,51.81,Prendido
27/03/2022_17:01:11,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.94,53.88,59.63,51.75,Prendido
27/03/2022_17:01:17,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.00,53.88,59.75,51.81,Prendido
27/03/2022_17:01:23,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.00,53.88,59.81,51.75,Prendido
27/03/2022_17:01:29,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.00,53.88,59.88,51.81,Prendido
27/03/2022_17:01:35,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.94,53.88,59.94,51.81,Prendido
27/03/2022_17:01:41,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.00,53.88,60.00,51.81,Prendido
27/03/2022_17:01:46,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.00,53.88,60.06,51.81,Apagado
27/03/2022_17:01:52,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,52.00,53.88,60.13,51.81,Apagado
27/03/2022_17:01:58,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.06,53.88,60.13,51.81,Apagado
27/03/2022_17:02:04,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.00,53.88,60.13,51.81,Apagado
27/03/2022_17:02:10,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,52.06,53.88,60.06,51.88,Apagado
27/03/2022_17:02:16,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.06,53.88,59.88,51.88,Prendido
27/03/2022_17:02:22,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,52.00,53.88,59.69,51.81,Prendido
27/03/2022_17:02:28,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.00,53.88,59.44,51.81,Prendido
27/03/2022_17:02:33,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,52.00,53.88,59.38,51.81,Prendido
27/03/2022_17:02:39,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,52.00,53.88,59.31,51.88,Prendido
27/03/2022_17:02:45,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,52.00,53.88,59.31,51.88,Prendido
27/03/2022_17:02:51,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,52.00,53.88,59.38,51.88,Prendido
27/03/2022_17:02:57,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,52.00,53.88,59.31,51.88,Prendido
27/03/2022_17:03:03,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.00,53.88,59.31,51.88,Prendido
27/03/2022_17:03:09,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.00,53.88,59.44,51.88,Prendido
27/03/2022_17:03:14,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.00,53.88,59.44,51.94,Prendido
27/03/2022_17:03:20,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.00,53.88,59.44,51.88,Prendido
27/03/2022_17:03:26,553,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.00,53.88,59.44,51.88,Prendido
27/03/2022_17:03:32,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.06,53.88,59.50,51.88,Prendido
27/03/2022_17:03:38,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,52.00,53.88,59.50,51.88,Prendido
27/03/2022_17:03:44,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,52.06,53.88,59.56,51.88,Prendido
27/03/2022_17:03:50,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.06,53.88,59.63,51.88,Prendido
27/03/2022_17:03:56,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.06,53.88,59.69,51.88,Prendido
27/03/2022_17:04:01,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.06,53.88,59.69,51.88,Prendido
27/03/2022_17:04:07,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,52.06,53.88,59.69,51.88,Prendido
27/03/2022_17:04:13,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.06,53.94,59.75,51.88,Prendido
27/03/2022_17:04:19,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.06,53.88,59.69,51.88,Prendido
27/03/2022_17:04:25,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.06,53.94,59.69,51.94,Prendido
27/03/2022_17:04:31,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,52.06,53.88,59.75,51.94,Prendido
27/03/2022_17:04:37,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,52.06,53.88,59.81,51.94,Prendido
27/03/2022_17:04:42,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,52.06,53.88,59.75,51.94,Prendido
