Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_01:45:52,1601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.94,49.19,49.75,51.50,40.75,Prendido
27/03/2022_01:45:58,1600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.88,49.19,49.81,51.50,40.75,Prendido
27/03/2022_01:46:04,1595,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.88,49.19,49.81,51.63,40.75,Prendido
27/03/2022_01:46:10,1595,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.81,49.19,49.75,51.50,40.75,Prendido
27/03/2022_01:46:16,1594,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.88,49.19,49.81,51.50,40.75,Prendido
27/03/2022_01:46:21,1593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.81,49.19,49.75,51.50,40.81,Prendido
27/03/2022_01:46:27,1593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.75,49.19,49.75,51.56,40.75,Prendido
27/03/2022_01:46:33,1593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.75,49.19,49.81,51.63,40.75,Prendido
27/03/2022_01:46:39,1595,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.75,49.19,49.81,51.56,40.81,Prendido
27/03/2022_01:46:45,1593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.75,49.19,49.75,51.56,40.75,Prendido
27/03/2022_01:46:51,1594,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.69,49.19,49.75,51.56,40.75,Prendido
27/03/2022_01:46:57,1594,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.69,49.19,49.75,51.56,40.75,Prendido
27/03/2022_01:47:03,1592,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.69,49.19,49.75,51.56,40.75,Prendido
27/03/2022_01:47:08,1592,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.63,49.19,49.75,51.50,40.75,Prendido
27/03/2022_01:47:14,1593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.69,49.19,49.75,51.56,40.75,Prendido
27/03/2022_01:47:20,1593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.63,49.19,49.75,51.56,40.75,Prendido
27/03/2022_01:47:26,1593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.63,49.19,49.75,51.50,40.75,Prendido
27/03/2022_01:47:32,1592,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.56,49.19,49.75,51.50,40.75,Prendido
27/03/2022_01:47:38,1592,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.56,49.13,49.75,51.50,40.75,Prendido
27/03/2022_01:47:44,1589,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.56,49.19,49.75,51.56,40.75,Prendido
27/03/2022_01:47:49,1587,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.56,49.13,49.75,51.56,40.75,Prendido
27/03/2022_01:47:55,1585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.56,49.13,49.75,51.63,40.75,Prendido
27/03/2022_01:48:01,1585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.56,49.19,49.75,51.63,40.75,Prendido
27/03/2022_01:48:07,1585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.50,49.13,49.75,51.63,40.75,Prendido
27/03/2022_01:48:13,1585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.50,49.13,49.75,51.63,40.75,Prendido
27/03/2022_01:48:19,1585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.44,49.13,49.75,51.69,40.75,Prendido
27/03/2022_01:48:25,1584,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.44,49.13,49.75,51.69,40.75,Prendido
27/03/2022_01:48:31,1584,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.44,49.13,49.75,51.56,40.75,Prendido
27/03/2022_01:48:36,1582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.44,49.13,49.75,51.63,40.75,Prendido
27/03/2022_01:48:42,1583,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.38,49.13,49.75,51.56,40.75,Prendido
27/03/2022_01:48:48,1582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.44,49.13,49.75,51.63,40.75,Prendido
27/03/2022_01:48:54,1580,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.38,49.06,49.75,51.56,40.81,Prendido
27/03/2022_01:49:00,1582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.38,49.13,49.75,51.69,40.75,Prendido
27/03/2022_01:49:06,1582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.38,49.06,49.75,51.69,40.75,Prendido
27/03/2022_01:49:12,1582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.31,49.06,49.75,51.69,40.75,Prendido
27/03/2022_01:49:17,1581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.31,49.06,49.69,51.63,40.75,Prendido
27/03/2022_01:49:23,1580,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.31,49.06,49.75,51.69,40.75,Prendido
27/03/2022_01:49:29,1579,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.25,49.13,49.69,51.69,40.75,Prendido
27/03/2022_01:49:35,1579,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.31,49.06,49.69,51.63,40.81,Prendido
27/03/2022_01:49:41,1578,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.25,49.06,49.75,51.56,40.81,Prendido
27/03/2022_01:49:47,1579,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,59.31,49.06,49.69,51.50,40.75,Prendido
