Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/03/2022_19:55:51,1555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.38,60.75,63.25,59.81,43.06,Prendido
26/03/2022_19:55:57,1555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.44,60.81,63.25,59.88,43.06,Prendido
26/03/2022_19:56:02,1556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.38,60.75,63.25,59.75,43.06,Prendido
26/03/2022_19:56:08,1557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.38,60.81,63.19,59.81,43.06,Prendido
26/03/2022_19:56:14,1557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.38,60.81,63.25,59.81,43.13,Prendido
26/03/2022_19:56:20,1556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.38,60.81,63.25,59.75,43.06,Prendido
26/03/2022_19:56:26,1555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.31,60.81,63.25,59.81,43.13,Prendido
26/03/2022_19:56:32,1554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.38,60.81,63.19,59.88,43.06,Prendido
26/03/2022_19:56:38,1554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.31,60.88,63.25,59.94,43.13,Prendido
26/03/2022_19:56:43,1554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.31,60.81,63.25,59.94,43.13,Prendido
26/03/2022_19:56:49,1552,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.31,60.81,63.19,59.94,43.13,Prendido
26/03/2022_19:56:55,1551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.31,60.88,63.25,60.00,43.13,Prendido
26/03/2022_19:57:01,1550,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.31,60.81,63.25,60.00,43.13,Prendido
26/03/2022_19:57:07,1550,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.31,60.81,63.25,60.00,43.06,Prendido
26/03/2022_19:57:13,1549,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.25,60.81,63.25,60.06,43.06,Apagado
26/03/2022_19:57:19,1546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.25,60.88,63.25,60.06,43.13,Apagado
26/03/2022_19:57:25,1545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.25,60.88,63.25,60.13,43.13,Apagado
26/03/2022_19:57:30,1544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.25,60.88,63.25,60.00,43.13,Prendido
26/03/2022_19:57:36,1543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.25,60.88,63.25,60.00,43.13,Prendido
26/03/2022_19:57:42,1543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.25,60.88,63.25,59.94,43.13,Prendido
26/03/2022_19:57:48,1543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.19,60.81,63.25,59.88,43.13,Prendido
26/03/2022_19:57:54,1543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.19,60.88,63.25,59.94,43.13,Prendido
26/03/2022_19:58:00,1543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.19,60.88,63.25,59.81,43.13,Prendido
26/03/2022_19:58:06,1538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.19,60.88,63.25,59.88,43.13,Prendido
26/03/2022_19:58:12,1537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.19,60.88,63.25,59.94,43.13,Prendido
26/03/2022_19:58:17,1537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.13,60.88,63.25,59.88,43.19,Prendido
26/03/2022_19:58:23,1537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.13,60.88,63.25,59.81,43.13,Prendido
26/03/2022_19:58:29,1538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.13,60.81,63.25,59.81,43.19,Prendido
26/03/2022_19:58:35,1541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.06,60.88,63.25,59.88,43.19,Prendido
26/03/2022_19:58:41,1540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.13,60.88,63.25,59.94,43.19,Prendido
26/03/2022_19:58:47,1538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.13,60.88,63.25,59.75,43.19,Prendido
26/03/2022_19:58:53,1538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.13,60.88,63.31,59.81,43.19,Prendido
26/03/2022_19:58:58,1536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.13,60.88,63.31,59.88,43.19,Prendido
26/03/2022_19:59:04,1535,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.06,60.88,63.31,59.88,43.19,Prendido
26/03/2022_19:59:10,1534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.06,60.88,63.31,59.94,43.19,Prendido
26/03/2022_19:59:16,1532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.06,60.88,63.25,59.88,43.25,Prendido
26/03/2022_19:59:22,1532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.06,60.88,63.31,59.94,43.19,Prendido
26/03/2022_19:59:28,1530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.06,60.88,63.31,60.00,43.25,Prendido
26/03/2022_19:59:34,1529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.06,60.88,63.31,59.94,43.25,Prendido
26/03/2022_19:59:40,1528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.06,60.88,63.31,60.00,43.25,Prendido
26/03/2022_19:59:45,1527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.00,60.88,63.31,60.00,43.19,Prendido
26/03/2022_19:59:51,1525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.06,60.88,63.31,60.00,43.25,Prendido
26/03/2022_19:59:57,1525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.00,60.88,63.31,60.00,43.25,Prendido
26/03/2022_20:00:03,1523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.00,60.88,63.31,59.94,43.25,Prendido
26/03/2022_20:00:09,1523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.00,60.88,63.31,60.00,43.25,Prendido
26/03/2022_20:00:15,1523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.00,60.88,63.31,60.00,43.25,Prendido
26/03/2022_20:00:21,1523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.00,60.88,63.31,60.06,43.25,Apagado
26/03/2022_20:00:27,1523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.00,60.94,63.31,60.13,43.25,Apagado
26/03/2022_20:00:32,1522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.94,60.88,63.38,60.19,43.25,Apagado
26/03/2022_20:00:38,1523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.94,60.94,63.31,60.06,43.31,Apagado
26/03/2022_20:00:44,1525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.94,60.88,63.38,60.00,43.31,Prendido
26/03/2022_20:00:50,1524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.94,60.88,63.31,59.88,43.31,Prendido
26/03/2022_20:00:56,1523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.94,60.94,63.31,59.81,43.25,Prendido
26/03/2022_20:01:02,1522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.94,60.88,63.31,59.69,43.25,Prendido
26/03/2022_20:01:08,1519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.94,60.94,63.38,59.69,43.25,Prendido
26/03/2022_20:01:14,1518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.88,60.88,63.38,59.69,43.31,Prendido
26/03/2022_20:01:19,1518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.88,60.94,63.38,59.63,43.31,Prendido
26/03/2022_20:01:25,1518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.88,60.88,63.31,59.63,43.31,Prendido
26/03/2022_20:01:31,1518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.88,60.88,63.31,59.75,43.31,Prendido
26/03/2022_20:01:37,1517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.88,60.94,63.38,59.81,43.31,Prendido
26/03/2022_20:01:43,1517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.88,60.94,63.38,59.81,43.38,Prendido
26/03/2022_20:01:49,1517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.88,60.88,63.31,59.81,43.31,Prendido
26/03/2022_20:01:55,1518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.81,60.94,63.38,59.81,43.38,Prendido
26/03/2022_20:02:00,1518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.81,60.94,63.31,59.81,43.38,Prendido
26/03/2022_20:02:06,1519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.81,60.94,63.31,59.81,43.38,Prendido
26/03/2022_20:02:12,1522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,61.81,60.94,63.38,59.88,43.31,Prendido
26/03/2022_20:02:18,1515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,60.94,63.38,59.94,43.38,Prendido
26/03/2022_20:02:24,1509,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,60.94,63.31,59.88,43.38,Prendido
26/03/2022_20:02:30,1506,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.81,60.94,63.38,59.94,43.38,Prendido
26/03/2022_20:02:36,1504,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,60.94,63.31,59.88,43.38,Prendido
26/03/2022_20:02:42,1504,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,60.94,63.31,59.88,43.38,Prendido
26/03/2022_20:02:47,1501,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,60.94,63.38,59.88,43.38,Prendido
26/03/2022_20:02:53,1500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,60.88,63.38,60.00,43.38,Prendido
26/03/2022_20:02:59,1498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,60.94,63.31,60.00,43.38,Prendido
26/03/2022_20:03:05,1497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.75,60.94,63.38,60.00,43.38,Prendido
26/03/2022_20:03:11,1497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.69,60.94,63.31,60.06,43.38,Apagado
26/03/2022_20:03:17,1496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.69,60.94,63.38,60.00,43.38,Prendido
26/03/2022_20:03:23,1499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.69,60.88,63.38,59.94,43.38,Prendido
26/03/2022_20:03:29,1497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.69,60.94,63.31,60.00,43.38,Prendido
26/03/2022_20:03:34,1496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.69,60.88,63.38,59.94,43.44,Prendido
26/03/2022_20:03:40,1494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.69,60.88,63.38,59.88,43.44,Prendido
26/03/2022_20:03:46,1494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.69,60.94,63.38,59.81,43.44,Prendido
26/03/2022_20:03:52,1490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.69,60.88,63.38,59.94,43.44,Prendido
