Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_16:49:21,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.75,53.75,59.50,51.44,Prendido
27/03/2022_16:49:27,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.69,53.75,59.44,51.44,Prendido
27/03/2022_16:49:33,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.69,53.75,59.44,51.38,Prendido
27/03/2022_16:49:39,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.69,53.81,59.38,51.38,Prendido
27/03/2022_16:49:45,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.69,53.81,59.38,51.38,Prendido
27/03/2022_16:49:51,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.69,53.81,59.25,51.44,Prendido
27/03/2022_16:49:57,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.75,53.81,59.25,51.44,Prendido
27/03/2022_16:50:02,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.75,53.75,59.25,51.44,Prendido
27/03/2022_16:50:08,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.69,53.75,59.25,51.44,Prendido
27/03/2022_16:50:14,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.75,53.75,59.31,51.44,Prendido
27/03/2022_16:50:20,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.75,53.75,59.38,51.44,Prendido
27/03/2022_16:50:26,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.75,53.81,59.38,51.44,Prendido
27/03/2022_16:50:32,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.75,53.81,59.31,51.44,Prendido
27/03/2022_16:50:38,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.75,53.75,59.50,51.44,Prendido
27/03/2022_16:50:43,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.75,53.75,59.56,51.44,Prendido
27/03/2022_16:50:49,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.75,53.75,59.50,51.44,Prendido
27/03/2022_16:50:55,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.69,53.81,59.56,51.44,Prendido
27/03/2022_16:51:01,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.75,53.81,59.63,51.44,Prendido
27/03/2022_16:51:07,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.75,53.75,59.63,51.44,Prendido
27/03/2022_16:51:13,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.75,53.75,59.69,51.50,Prendido
27/03/2022_16:51:19,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.69,53.75,59.69,51.44,Prendido
27/03/2022_16:51:25,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.75,53.81,59.69,51.44,Prendido
27/03/2022_16:51:30,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.75,53.81,59.69,51.44,Prendido
27/03/2022_16:51:36,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.75,53.81,59.75,51.50,Prendido
27/03/2022_16:51:42,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.75,53.81,59.88,51.50,Prendido
27/03/2022_16:51:48,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.75,53.75,59.94,51.50,Prendido
27/03/2022_16:51:54,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.75,53.81,59.94,51.50,Prendido
27/03/2022_16:52:00,562,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.75,53.81,60.00,51.50,Prendido
27/03/2022_16:52:06,562,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.63,51.75,53.81,60.06,51.50,Apagado
27/03/2022_16:52:11,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.81,53.81,60.06,51.50,Apagado
27/03/2022_16:52:17,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.75,53.81,60.13,51.50,Apagado
27/03/2022_16:52:23,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.81,53.81,60.06,51.50,Apagado
27/03/2022_16:52:29,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.81,53.81,60.00,51.50,Prendido
27/03/2022_16:52:35,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.75,53.81,59.81,51.50,Prendido
27/03/2022_16:52:41,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.81,53.81,59.69,51.50,Prendido
27/03/2022_16:52:47,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.81,53.81,59.56,51.56,Prendido
27/03/2022_16:52:53,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.81,53.81,59.38,51.50,Prendido
27/03/2022_16:52:58,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.81,53.81,59.38,51.50,Prendido
27/03/2022_16:53:04,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.81,53.81,59.31,51.50,Prendido
27/03/2022_16:53:10,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.81,53.81,59.25,51.50,Prendido
27/03/2022_16:53:16,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.81,53.81,59.19,51.56,Prendido
27/03/2022_16:53:22,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.88,53.81,59.19,51.50,Prendido
27/03/2022_16:53:28,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.81,53.81,59.13,51.56,Prendido
27/03/2022_16:53:34,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.81,53.88,59.06,51.56,Prendido
27/03/2022_16:53:39,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.81,53.88,59.00,51.50,Prendido
27/03/2022_16:53:45,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.81,53.88,59.00,51.50,Prendido
27/03/2022_16:53:51,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.81,53.81,59.00,51.56,Prendido
27/03/2022_16:53:57,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.81,53.81,59.00,51.50,Prendido
27/03/2022_16:54:03,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.81,53.81,59.13,51.50,Prendido
27/03/2022_16:54:09,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.81,53.88,59.25,51.50,Prendido
27/03/2022_16:54:15,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.81,53.88,59.25,51.56,Prendido
27/03/2022_16:54:21,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.81,53.88,59.38,51.56,Prendido
27/03/2022_16:54:26,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.88,53.81,59.44,51.56,Prendido
27/03/2022_16:54:32,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.88,53.81,59.44,51.56,Prendido
27/03/2022_16:54:38,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.88,53.81,59.44,51.56,Prendido
27/03/2022_16:54:44,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.88,53.81,59.44,51.63,Prendido
27/03/2022_16:54:50,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.81,53.88,59.56,51.56,Prendido
27/03/2022_16:54:56,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,51.88,53.81,59.56,51.56,Prendido
