Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/03/2022_23:59:29,783,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,46.25,49.31,50.13,40.06,Prendido
26/03/2022_23:59:35,783,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.94,46.31,49.38,50.13,40.06,Prendido
26/03/2022_23:59:41,783,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.00,46.38,49.38,50.00,40.06,Prendido
26/03/2022_23:59:47,783,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.00,46.31,49.38,50.06,40.13,Prendido
26/03/2022_23:59:53,783,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.00,46.31,49.38,50.06,40.13,Prendido
26/03/2022_23:59:59,783,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.06,46.38,49.38,50.13,40.13,Prendido
27/03/2022_00:00:05,783,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.06,46.31,49.38,50.31,40.13,Prendido
27/03/2022_00:00:11,783,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.06,46.38,49.38,50.25,40.13,Prendido
27/03/2022_00:00:16,783,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.06,46.38,49.38,50.31,40.13,Prendido
27/03/2022_00:00:22,784,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.06,46.44,49.38,50.38,40.13,Prendido
27/03/2022_00:00:28,784,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.13,46.38,49.38,50.31,40.13,Prendido
27/03/2022_00:00:34,783,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.19,46.38,49.44,50.31,40.19,Prendido
27/03/2022_00:00:40,783,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.19,46.38,49.38,50.31,40.19,Prendido
27/03/2022_00:00:46,782,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.19,46.44,49.44,50.38,40.19,Prendido
27/03/2022_00:00:52,782,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.19,46.44,49.44,50.44,40.13,Prendido
27/03/2022_00:00:57,782,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.25,46.50,49.44,50.38,40.19,Prendido
27/03/2022_00:01:03,782,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.31,46.50,49.44,50.38,40.13,Prendido
27/03/2022_00:01:09,783,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.25,46.50,49.38,50.38,40.19,Prendido
27/03/2022_00:01:15,784,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.31,46.50,49.44,50.44,40.19,Prendido
27/03/2022_00:01:21,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.31,46.50,49.44,50.44,40.19,Prendido
27/03/2022_00:01:27,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.31,46.50,49.44,50.44,40.19,Prendido
27/03/2022_00:01:33,786,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.38,46.50,49.44,50.38,40.19,Prendido
27/03/2022_00:01:39,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.38,46.50,49.44,50.44,40.19,Prendido
27/03/2022_00:01:44,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.38,46.56,49.44,50.38,40.19,Prendido
27/03/2022_00:01:50,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.44,46.56,49.44,50.44,40.19,Prendido
27/03/2022_00:01:56,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.44,46.56,49.44,50.38,40.19,Prendido
27/03/2022_00:02:02,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.44,46.56,49.44,50.38,40.25,Prendido
27/03/2022_00:02:08,786,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.44,46.56,49.50,50.44,40.19,Prendido
27/03/2022_00:02:14,786,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,46.63,49.50,50.44,40.25,Prendido
27/03/2022_00:02:20,799,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.50,46.63,49.50,50.44,40.25,Prendido
27/03/2022_00:02:25,838,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.56,46.63,49.50,50.44,40.25,Prendido
27/03/2022_00:02:31,906,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.56,46.63,49.50,50.38,40.25,Prendido
27/03/2022_00:02:37,906,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.56,46.63,49.50,50.50,40.25,Prendido
27/03/2022_00:02:43,905,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,46.69,49.50,50.44,40.25,Prendido
27/03/2022_00:02:49,903,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.69,46.69,49.50,50.44,40.25,Prendido
27/03/2022_00:02:55,898,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,46.63,49.50,50.56,40.31,Prendido
27/03/2022_00:03:01,886,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,46.69,49.50,50.50,40.25,Prendido
27/03/2022_00:03:07,884,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.69,46.69,49.50,50.50,40.31,Prendido
27/03/2022_00:03:12,880,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.75,46.75,49.50,50.50,40.31,Prendido
27/03/2022_00:03:18,876,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.69,46.69,49.50,50.50,40.31,Prendido
27/03/2022_00:03:24,876,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.75,46.69,49.56,50.50,40.31,Prendido
27/03/2022_00:03:30,870,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.75,46.75,49.56,50.44,40.31,Prendido
27/03/2022_00:03:36,863,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.75,46.75,49.56,50.56,40.38,Prendido
27/03/2022_00:03:42,862,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,46.75,49.56,50.50,40.31,Prendido
27/03/2022_00:03:48,859,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,46.75,49.56,50.56,40.38,Prendido
27/03/2022_00:03:53,838,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.81,46.81,49.56,50.50,40.31,Prendido
27/03/2022_00:03:59,807,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.88,46.75,49.56,50.63,40.38,Prendido
27/03/2022_00:04:05,797,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.88,46.81,49.56,50.63,40.38,Prendido
27/03/2022_00:04:11,778,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.88,46.81,49.56,50.63,40.38,Prendido
27/03/2022_00:04:17,768,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.94,46.81,49.56,50.63,40.38,Prendido
27/03/2022_00:04:23,766,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.94,46.81,49.56,50.63,40.38,Prendido
27/03/2022_00:04:29,766,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.94,46.81,49.63,50.56,40.38,Prendido
27/03/2022_00:04:35,762,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.81,49.56,50.56,40.38,Prendido
27/03/2022_00:04:40,761,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.88,49.63,50.63,40.38,Prendido
27/03/2022_00:04:46,759,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.81,49.56,50.56,40.44,Prendido
27/03/2022_00:04:52,757,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.81,49.63,50.56,40.44,Prendido
27/03/2022_00:04:58,756,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,46.88,49.63,50.69,40.38,Prendido
27/03/2022_00:05:04,754,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,46.88,49.63,50.69,40.44,Prendido
27/03/2022_00:05:10,753,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,46.94,49.63,50.69,40.44,Prendido
27/03/2022_00:05:16,752,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,46.88,49.63,50.69,40.38,Prendido
27/03/2022_00:05:21,749,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,46.94,49.63,50.69,40.44,Prendido
27/03/2022_00:05:27,747,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,46.94,49.63,50.69,40.44,Prendido
27/03/2022_00:05:33,746,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,46.94,49.69,50.69,40.44,Prendido
27/03/2022_00:05:39,746,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,46.94,49.63,50.69,40.44,Prendido
27/03/2022_00:05:45,745,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,46.94,49.63,50.69,40.44,Prendido
27/03/2022_00:05:51,744,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.19,46.94,49.63,50.69,40.44,Prendido
27/03/2022_00:05:57,744,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,46.94,49.63,50.75,40.44,Prendido
27/03/2022_00:06:02,744,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.31,46.94,49.63,50.63,40.44,Prendido
27/03/2022_00:06:08,743,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.25,46.94,49.69,50.69,40.50,Prendido
27/03/2022_00:06:14,743,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.31,46.94,49.69,50.75,40.44,Prendido
27/03/2022_00:06:20,743,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.31,46.94,49.69,50.69,40.50,Prendido
27/03/2022_00:06:26,743,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.31,46.94,49.69,50.63,40.44,Prendido
27/03/2022_00:06:32,742,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,47.00,49.69,50.75,40.44,Prendido
27/03/2022_00:06:38,742,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,47.00,49.69,50.75,40.50,Prendido
27/03/2022_00:06:44,742,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,47.00,49.69,50.69,40.44,Prendido
27/03/2022_00:06:49,742,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.44,47.00,49.69,50.69,40.50,Prendido
27/03/2022_00:06:55,742,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.44,47.06,49.69,50.75,40.50,Prendido
27/03/2022_00:07:01,742,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.44,47.06,49.69,50.75,40.50,Prendido
27/03/2022_00:07:07,742,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.50,47.06,49.75,50.75,40.50,Prendido
27/03/2022_00:07:13,742,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.50,47.06,49.69,50.69,40.56,Prendido
27/03/2022_00:07:19,742,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.06,49.69,50.75,40.56,Prendido
27/03/2022_00:07:25,741,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.13,49.75,50.81,40.50,Prendido
27/03/2022_00:07:30,741,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.13,49.75,50.75,40.50,Prendido
27/03/2022_00:07:36,741,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,47.13,49.75,50.81,40.50,Prendido
27/03/2022_00:07:42,741,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.13,49.75,50.81,40.56,Prendido
27/03/2022_00:07:48,742,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.13,49.75,50.75,40.56,Prendido
27/03/2022_00:07:54,742,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.19,49.75,50.81,40.56,Prendido
27/03/2022_00:08:00,743,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,47.13,49.75,50.75,40.56,Prendido
