Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/03/2022_14:55:11,753,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.37,53.31,42.88,59.19,38.69,Prendido
26/03/2022_14:55:17,751,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.37,53.31,42.88,59.13,38.63,Prendido
26/03/2022_14:55:23,750,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.31,53.25,42.94,59.19,38.69,Prendido
26/03/2022_14:55:28,749,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.31,53.31,42.88,59.13,38.63,Prendido
26/03/2022_14:55:34,749,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.31,53.31,42.88,59.19,38.69,Prendido
26/03/2022_14:55:40,748,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.31,53.31,42.88,59.19,38.69,Prendido
26/03/2022_14:55:46,747,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.31,53.31,42.94,59.19,38.69,Prendido
26/03/2022_14:55:52,748,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.31,53.31,42.94,59.13,38.63,Prendido
26/03/2022_14:55:58,747,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.37,53.31,42.94,59.06,38.69,Prendido
26/03/2022_14:56:04,748,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.37,53.31,42.94,59.06,38.69,Prendido
26/03/2022_14:56:09,749,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.31,53.31,42.94,59.13,38.69,Prendido
26/03/2022_14:56:15,749,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.31,53.31,42.94,59.13,38.69,Prendido
26/03/2022_14:56:21,751,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.37,53.31,42.94,59.13,38.69,Prendido
26/03/2022_14:56:27,754,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.37,53.31,42.94,59.13,38.69,Prendido
26/03/2022_14:56:33,755,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.37,53.31,43.00,59.13,38.69,Prendido
26/03/2022_14:56:39,755,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.31,42.94,59.06,38.69,Prendido
26/03/2022_14:56:45,755,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.37,53.38,43.00,59.13,38.63,Prendido
26/03/2022_14:56:51,755,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.37,53.38,43.00,59.19,38.63,Prendido
26/03/2022_14:56:56,754,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.37,53.38,43.00,59.19,38.69,Prendido
26/03/2022_14:57:02,753,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.37,53.38,43.00,59.13,38.69,Prendido
26/03/2022_14:57:08,753,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.37,53.38,43.00,59.25,38.69,Prendido
26/03/2022_14:57:14,752,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.37,53.38,43.00,59.25,38.69,Prendido
26/03/2022_14:57:20,751,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.37,53.31,43.00,59.19,38.69,Prendido
26/03/2022_14:57:26,751,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.38,43.00,59.19,38.69,Prendido
26/03/2022_14:57:32,749,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.44,43.00,59.13,38.69,Prendido
26/03/2022_14:57:37,748,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.38,43.00,59.13,38.69,Prendido
26/03/2022_14:57:43,749,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.38,43.06,59.13,38.63,Prendido
26/03/2022_14:57:49,750,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.44,43.00,59.06,38.69,Prendido
26/03/2022_14:57:55,750,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.38,43.06,59.06,38.69,Prendido
26/03/2022_14:58:01,751,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.38,43.06,59.06,38.69,Prendido
26/03/2022_14:58:07,755,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.44,43.06,59.06,38.63,Prendido
26/03/2022_14:58:13,756,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.44,43.13,59.13,38.69,Prendido
26/03/2022_14:58:19,756,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.44,43.06,59.13,38.69,Prendido
26/03/2022_14:58:24,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.38,43.06,59.19,38.69,Prendido
26/03/2022_14:58:30,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.44,43.06,59.19,38.69,Prendido
26/03/2022_14:58:36,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.44,43.13,59.13,38.69,Prendido
26/03/2022_14:58:42,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.44,43.13,59.19,38.69,Prendido
26/03/2022_14:58:48,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.44,43.13,59.19,38.69,Prendido
26/03/2022_14:58:54,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.44,43.13,59.25,38.69,Prendido
26/03/2022_14:59:00,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.50,53.44,43.13,59.19,38.69,Prendido
26/03/2022_14:59:06,756,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.44,43.13,59.31,38.69,Prendido
26/03/2022_14:59:11,755,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.44,43.13,59.31,38.63,Prendido
26/03/2022_14:59:17,755,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.44,43.13,59.25,38.69,Prendido
26/03/2022_14:59:23,754,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.50,43.13,59.25,38.63,Prendido
26/03/2022_14:59:29,755,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.50,43.19,59.31,38.69,Prendido
26/03/2022_14:59:35,756,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.50,53.44,43.19,59.25,38.69,Prendido
26/03/2022_14:59:41,756,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.50,43.19,59.31,38.69,Prendido
26/03/2022_14:59:47,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.44,43.19,59.25,38.69,Prendido
26/03/2022_14:59:52,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.50,53.50,43.19,59.25,38.69,Prendido
26/03/2022_14:59:58,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.50,53.50,43.19,59.25,38.69,Prendido
26/03/2022_15:00:04,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.50,53.50,43.19,59.31,38.69,Prendido
26/03/2022_15:00:10,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.44,53.50,43.25,59.19,38.69,Prendido
26/03/2022_15:00:16,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.50,53.50,43.19,59.31,38.69,Prendido
26/03/2022_15:00:22,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.50,53.50,43.25,59.25,38.69,Prendido
26/03/2022_15:00:28,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.50,53.50,43.25,59.25,38.69,Prendido
26/03/2022_15:00:34,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.50,53.50,43.25,59.25,38.69,Prendido
26/03/2022_15:00:39,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.50,53.50,43.25,59.31,38.69,Prendido
