Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_03:33:25,850,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.63,47.31,47.94,51.94,39.75,Prendido
27/03/2022_03:33:31,850,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.56,47.31,47.88,51.94,39.75,Prendido
27/03/2022_03:33:37,848,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.63,47.25,47.94,51.88,39.75,Prendido
27/03/2022_03:33:42,848,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.63,47.25,47.88,51.88,39.75,Prendido
27/03/2022_03:33:48,847,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.56,47.25,47.94,51.94,39.75,Prendido
27/03/2022_03:33:54,847,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.56,47.25,47.88,51.94,39.81,Prendido
27/03/2022_03:34:00,847,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.56,47.25,47.88,52.06,39.81,Prendido
27/03/2022_03:34:06,847,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.56,47.31,47.88,52.00,39.81,Prendido
27/03/2022_03:34:12,848,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.56,47.25,47.88,51.94,39.81,Prendido
27/03/2022_03:34:18,847,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.56,47.25,47.94,51.94,39.81,Prendido
27/03/2022_03:34:23,848,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.56,47.25,47.88,52.00,39.81,Prendido
27/03/2022_03:34:29,848,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.56,47.25,47.88,52.00,39.81,Prendido
27/03/2022_03:34:35,849,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.56,47.25,47.94,52.00,39.81,Prendido
27/03/2022_03:34:41,848,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.56,47.25,47.94,52.00,39.81,Prendido
27/03/2022_03:34:47,848,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.56,47.25,47.88,52.00,39.75,Prendido
27/03/2022_03:34:53,848,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.63,47.25,47.88,52.00,39.81,Prendido
27/03/2022_03:34:59,848,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.63,47.25,47.94,52.00,39.81,Prendido
27/03/2022_03:35:05,848,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.56,47.25,47.88,52.00,39.81,Prendido
27/03/2022_03:35:10,848,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.56,47.25,47.88,52.06,39.81,Prendido
27/03/2022_03:35:16,847,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.56,47.25,47.94,52.00,39.75,Prendido
27/03/2022_03:35:22,847,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.56,47.25,47.88,52.00,39.81,Prendido
27/03/2022_03:35:28,847,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.63,47.19,47.88,52.00,39.81,Prendido
27/03/2022_03:35:34,847,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.63,47.25,47.88,51.94,39.75,Prendido
