Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_10:25:44,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,45.94,56.06,36.94,Prendido
27/03/2022_10:25:50,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,45.88,56.00,36.88,Prendido
27/03/2022_10:25:56,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,45.88,56.06,36.88,Prendido
27/03/2022_10:26:02,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.44,45.94,56.00,36.94,Prendido
27/03/2022_10:26:07,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,45.94,56.06,36.94,Prendido
27/03/2022_10:26:13,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,45.94,56.06,36.94,Prendido
27/03/2022_10:26:19,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,45.94,56.06,36.94,Prendido
27/03/2022_10:26:25,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,45.88,56.06,36.94,Prendido
27/03/2022_10:26:31,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,45.94,56.06,36.94,Prendido
27/03/2022_10:26:37,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,45.94,56.13,36.94,Prendido
27/03/2022_10:26:43,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,45.94,56.13,37.00,Prendido
27/03/2022_10:26:49,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,45.94,56.19,36.94,Prendido
27/03/2022_10:26:54,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,45.94,56.19,37.00,Prendido
27/03/2022_10:27:00,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,45.94,56.25,36.94,Prendido
27/03/2022_10:27:06,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.00,56.19,37.00,Prendido
27/03/2022_10:27:12,765,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,45.94,56.19,37.00,Prendido
27/03/2022_10:27:18,765,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,45.94,56.13,36.94,Prendido
27/03/2022_10:27:24,766,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.00,56.25,36.94,Prendido
27/03/2022_10:27:30,765,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,45.94,56.19,36.94,Prendido
27/03/2022_10:27:35,767,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.00,56.19,36.94,Prendido
27/03/2022_10:27:41,767,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.00,56.25,37.00,Prendido
27/03/2022_10:27:47,768,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.00,56.25,37.00,Prendido
27/03/2022_10:27:53,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.00,56.19,37.00,Prendido
27/03/2022_10:27:59,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.00,56.19,37.00,Prendido
27/03/2022_10:28:05,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.00,56.13,36.94,Prendido
27/03/2022_10:28:11,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.06,56.13,37.00,Prendido
27/03/2022_10:28:16,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.00,56.19,37.00,Prendido
27/03/2022_10:28:22,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.00,56.13,37.00,Prendido
27/03/2022_10:28:28,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.00,56.19,37.06,Prendido
27/03/2022_10:28:34,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.06,56.13,37.00,Prendido
27/03/2022_10:28:40,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.06,56.19,37.00,Prendido
27/03/2022_10:28:46,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.06,56.06,37.00,Prendido
27/03/2022_10:28:52,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.06,56.13,37.00,Prendido
27/03/2022_10:28:58,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.06,56.06,37.00,Prendido
27/03/2022_10:29:03,773,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.06,56.06,37.00,Prendido
27/03/2022_10:29:09,774,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.06,56.06,37.00,Prendido
27/03/2022_10:29:15,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.06,56.00,37.00,Prendido
27/03/2022_10:29:21,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.06,56.06,37.00,Prendido
27/03/2022_10:29:27,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.06,55.94,37.00,Prendido
27/03/2022_10:29:33,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.06,56.00,37.00,Prendido
27/03/2022_10:29:39,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.06,56.00,37.00,Prendido
27/03/2022_10:29:44,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.06,-14.50,37.06,Prendido
27/03/2022_10:29:50,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.06,55.94,37.06,Prendido
27/03/2022_10:29:56,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.06,55.94,37.06,Prendido
27/03/2022_10:30:02,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.13,56.00,37.06,Prendido
27/03/2022_10:30:08,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.13,55.94,37.00,Prendido
27/03/2022_10:30:14,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.06,56.00,37.06,Prendido
27/03/2022_10:30:20,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.50,46.13,56.00,37.00,Prendido
27/03/2022_10:30:26,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.13,55.94,37.06,Prendido
27/03/2022_10:30:31,781,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.06,55.88,37.06,Prendido
27/03/2022_10:30:37,781,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.13,55.88,37.06,Prendido
27/03/2022_10:30:43,781,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.13,55.81,37.06,Prendido
27/03/2022_10:30:49,782,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.44,46.13,55.75,37.06,Prendido
27/03/2022_10:30:55,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.13,-14.69,37.06,Prendido
27/03/2022_10:31:01,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.13,-14.50,37.06,Prendido
27/03/2022_10:31:07,785,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.44,46.13,55.75,37.06,Prendido
27/03/2022_10:31:12,786,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.13,55.81,37.06,Prendido
27/03/2022_10:31:18,786,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.13,55.81,37.06,Prendido
27/03/2022_10:31:24,788,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.13,55.81,37.06,Prendido
27/03/2022_10:31:30,788,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.13,55.94,37.06,Prendido
27/03/2022_10:31:36,789,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.13,55.94,37.06,Prendido
27/03/2022_10:31:42,790,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.13,56.00,37.06,Prendido
27/03/2022_10:31:48,790,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.19,56.19,37.06,Prendido
27/03/2022_10:31:54,790,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.13,56.19,37.06,Prendido
27/03/2022_10:31:59,792,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.13,56.19,37.06,Prendido
27/03/2022_10:32:05,793,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.19,56.19,37.06,Prendido
27/03/2022_10:32:11,792,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.13,56.13,37.06,Prendido
27/03/2022_10:32:17,792,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.13,56.06,37.06,Prendido
27/03/2022_10:32:23,792,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.19,56.00,37.06,Prendido
27/03/2022_10:32:29,792,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.19,56.00,37.13,Prendido
27/03/2022_10:32:35,792,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.19,56.06,37.06,Prendido
27/03/2022_10:32:40,792,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.19,56.19,37.06,Prendido
27/03/2022_10:32:46,793,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.19,56.25,37.13,Prendido
27/03/2022_10:32:52,794,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.19,56.19,37.13,Prendido
27/03/2022_10:32:58,795,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.19,56.06,37.06,Prendido
27/03/2022_10:33:04,795,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.19,56.06,37.13,Prendido
27/03/2022_10:33:10,795,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.19,56.06,37.06,Prendido
27/03/2022_10:33:16,795,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.19,56.00,37.13,Prendido
27/03/2022_10:33:21,795,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.19,55.94,37.13,Prendido
27/03/2022_10:33:27,794,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.44,46.19,55.88,37.13,Prendido
27/03/2022_10:33:33,793,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.19,55.81,37.13,Prendido
27/03/2022_10:33:39,793,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.50,46.19,55.75,37.13,Prendido
