Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_05:24:22,774,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,44.75,44.69,51.69,38.00,Prendido
27/03/2022_05:24:28,774,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.69,44.69,51.56,38.00,Prendido
27/03/2022_05:24:34,774,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.75,44.69,51.63,38.06,Prendido
27/03/2022_05:24:40,774,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.75,44.69,51.50,38.00,Prendido
27/03/2022_05:24:46,774,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.69,44.69,51.56,38.00,Prendido
27/03/2022_05:24:52,774,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.69,44.69,51.50,38.00,Prendido
27/03/2022_05:24:57,774,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.69,44.69,51.56,38.00,Prendido
27/03/2022_05:25:03,774,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.75,44.69,51.56,38.00,Prendido
27/03/2022_05:25:09,775,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.69,44.69,51.63,38.00,Prendido
27/03/2022_05:25:15,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.69,44.69,51.63,38.00,Prendido
27/03/2022_05:25:21,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.69,44.69,51.69,38.00,Prendido
27/03/2022_05:25:27,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.69,44.69,51.56,38.00,Prendido
27/03/2022_05:25:33,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.69,44.69,51.69,38.00,Prendido
27/03/2022_05:25:38,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.69,44.69,51.50,37.94,Prendido
27/03/2022_05:25:44,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.63,44.69,51.56,38.00,Prendido
27/03/2022_05:25:50,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.69,44.69,51.56,38.00,Prendido
27/03/2022_05:25:56,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.69,44.69,51.56,38.00,Prendido
27/03/2022_05:26:02,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.69,44.63,51.56,38.00,Prendido
27/03/2022_05:26:08,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.69,44.69,51.63,38.00,Prendido
27/03/2022_05:26:14,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.69,44.69,51.69,38.00,Prendido
27/03/2022_05:26:20,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.69,44.63,51.75,38.00,Prendido
27/03/2022_05:26:25,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.69,44.69,51.75,37.94,Prendido
27/03/2022_05:26:31,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.69,44.69,51.75,38.00,Prendido
27/03/2022_05:26:37,775,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.63,51.75,37.94,Prendido
27/03/2022_05:26:43,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.63,51.75,37.94,Prendido
27/03/2022_05:26:49,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.63,44.63,51.69,37.94,Prendido
27/03/2022_05:26:55,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.69,44.63,51.69,37.94,Prendido
27/03/2022_05:27:01,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.63,51.75,37.94,Prendido
27/03/2022_05:27:06,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.63,51.69,37.94,Prendido
27/03/2022_05:27:12,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.63,51.75,37.94,Prendido
27/03/2022_05:27:18,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.69,44.63,51.69,37.94,Prendido
27/03/2022_05:27:24,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.63,51.75,38.00,Prendido
27/03/2022_05:27:30,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.69,44.63,51.81,37.94,Prendido
27/03/2022_05:27:36,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.69,44.63,51.75,37.94,Prendido
27/03/2022_05:27:42,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.63,51.81,37.94,Prendido
27/03/2022_05:27:47,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.63,51.75,37.94,Prendido
27/03/2022_05:27:53,780,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.63,44.63,51.81,37.94,Prendido
27/03/2022_05:27:59,780,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.63,51.75,37.94,Prendido
27/03/2022_05:28:05,780,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.63,51.81,37.94,Prendido
27/03/2022_05:28:11,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.56,51.88,37.94,Prendido
27/03/2022_05:28:17,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.63,51.81,37.94,Prendido
27/03/2022_05:28:23,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.63,51.88,37.94,Prendido
27/03/2022_05:28:29,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,44.63,44.63,51.81,37.94,Prendido
27/03/2022_05:28:34,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.69,44.63,51.75,37.94,Prendido
27/03/2022_05:28:40,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.63,51.88,37.94,Prendido
27/03/2022_05:28:46,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.69,44.63,51.75,37.94,Prendido
27/03/2022_05:28:52,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.69,44.63,51.75,37.88,Prendido
27/03/2022_05:28:58,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.56,51.81,37.94,Prendido
27/03/2022_05:29:04,780,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.63,51.81,37.88,Prendido
27/03/2022_05:29:10,780,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.63,51.88,37.94,Prendido
27/03/2022_05:29:15,781,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.56,51.94,37.94,Prendido
27/03/2022_05:29:21,781,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.63,51.94,37.88,Prendido
27/03/2022_05:29:27,781,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.56,51.81,37.88,Prendido
27/03/2022_05:29:33,780,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.56,51.94,37.94,Prendido
27/03/2022_05:29:39,779,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.56,51.88,37.94,Prendido
27/03/2022_05:29:45,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.56,44.56,51.88,37.94,Prendido
27/03/2022_05:29:51,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.56,51.69,37.94,Prendido
27/03/2022_05:29:57,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.56,51.81,37.94,Prendido
27/03/2022_05:30:02,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.63,51.69,37.88,Prendido
27/03/2022_05:30:08,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.56,51.75,37.88,Prendido
27/03/2022_05:30:14,776,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,44.63,44.56,51.81,37.88,Prendido
27/03/2022_05:30:20,777,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,44.56,44.56,51.81,37.88,Prendido
27/03/2022_05:30:26,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,44.63,44.56,51.81,37.94,Prendido
27/03/2022_05:30:32,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,44.56,44.56,51.88,37.88,Prendido
27/03/2022_05:30:38,778,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,44.63,44.56,51.88,37.88,Prendido
