Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/03/2022_15:30:06,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,54.75,45.44,59.06,38.94,Prendido
26/03/2022_15:30:11,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,54.75,45.44,59.13,38.88,Prendido
26/03/2022_15:30:17,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,54.69,45.50,59.13,38.94,Prendido
26/03/2022_15:30:23,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.69,45.50,59.25,38.94,Prendido
26/03/2022_15:30:29,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.75,45.44,59.25,38.94,Prendido
26/03/2022_15:30:35,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,54.75,45.44,59.25,38.94,Prendido
26/03/2022_15:30:41,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.75,45.50,59.25,38.94,Prendido
26/03/2022_15:30:47,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.75,45.50,59.19,38.94,Prendido
26/03/2022_15:30:52,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.75,45.50,59.25,38.94,Prendido
26/03/2022_15:30:58,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.75,45.50,59.31,38.94,Prendido
26/03/2022_15:31:04,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,54.75,45.50,59.31,38.94,Prendido
26/03/2022_15:31:10,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.81,45.50,59.31,38.94,Prendido
26/03/2022_15:31:16,756,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.75,45.50,59.31,38.88,Prendido
26/03/2022_15:31:22,755,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.12,54.81,45.50,59.38,38.94,Prendido
26/03/2022_15:31:28,755,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.75,45.50,59.31,38.94,Prendido
26/03/2022_15:31:34,754,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.75,45.56,59.31,38.94,Prendido
26/03/2022_15:31:39,753,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.81,45.56,59.19,38.88,Prendido
26/03/2022_15:31:45,752,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.81,45.56,59.06,38.94,Prendido
26/03/2022_15:31:51,752,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.81,45.56,59.13,38.94,Prendido
26/03/2022_15:31:57,750,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.81,45.56,59.06,38.88,Prendido
26/03/2022_15:32:03,750,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.81,45.56,59.13,38.94,Prendido
26/03/2022_15:32:09,751,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.81,45.63,59.25,38.94,Prendido
26/03/2022_15:32:15,751,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.81,45.56,59.25,38.94,Prendido
26/03/2022_15:32:20,751,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.81,45.56,59.31,39.00,Prendido
26/03/2022_15:32:26,751,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.81,45.63,59.38,38.94,Prendido
26/03/2022_15:32:32,750,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.88,45.63,59.31,38.94,Prendido
26/03/2022_15:32:38,749,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.81,45.63,59.31,38.94,Prendido
26/03/2022_15:32:44,751,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.88,45.63,59.38,39.00,Prendido
26/03/2022_15:32:50,751,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.88,45.63,59.31,38.88,Prendido
26/03/2022_15:32:56,752,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.88,45.63,59.38,38.94,Prendido
26/03/2022_15:33:02,753,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.88,45.63,59.38,38.94,Prendido
26/03/2022_15:33:07,754,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.81,45.63,59.44,38.94,Prendido
26/03/2022_15:33:13,754,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.88,45.69,59.44,38.94,Prendido
26/03/2022_15:33:19,754,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.88,45.69,59.44,38.94,Prendido
26/03/2022_15:33:25,754,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.88,45.69,59.38,38.94,Prendido
26/03/2022_15:33:31,754,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.88,45.63,59.31,38.94,Prendido
26/03/2022_15:33:37,754,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.88,45.69,59.25,38.94,Prendido
26/03/2022_15:33:43,754,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.88,45.69,59.13,38.94,Prendido
26/03/2022_15:33:48,755,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.88,45.69,59.19,38.94,Prendido
26/03/2022_15:33:54,755,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.94,45.69,59.19,38.94,Prendido
26/03/2022_15:34:00,755,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.88,45.69,59.19,38.94,Prendido
26/03/2022_15:34:06,755,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.88,45.75,59.31,38.94,Prendido
26/03/2022_15:34:12,756,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.88,45.75,59.25,38.94,Prendido
26/03/2022_15:34:18,755,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,54.94,45.75,59.19,38.94,Prendido
26/03/2022_15:34:24,756,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.88,45.75,59.06,39.00,Prendido
26/03/2022_15:34:30,756,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.94,45.75,58.94,38.94,Prendido
26/03/2022_15:34:35,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.88,45.81,58.88,38.94,Prendido
26/03/2022_15:34:41,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,54.94,45.75,58.75,38.94,Prendido
26/03/2022_15:34:47,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.94,45.75,58.81,38.94,Prendido
26/03/2022_15:34:53,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.88,45.75,58.88,38.94,Prendido
26/03/2022_15:34:59,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.88,45.81,58.88,38.94,Prendido
26/03/2022_15:35:05,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.94,45.81,59.00,38.94,Prendido
26/03/2022_15:35:11,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,54.94,45.81,59.00,38.94,Prendido
26/03/2022_15:35:17,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,54.94,45.81,59.06,38.88,Prendido
26/03/2022_15:35:22,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,54.94,45.81,59.06,38.94,Prendido
26/03/2022_15:35:28,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,55.00,45.81,59.06,38.94,Prendido
26/03/2022_15:35:34,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,55.00,45.88,59.19,38.94,Prendido
26/03/2022_15:35:40,758,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.19,55.00,45.81,59.25,38.94,Prendido
26/03/2022_15:35:46,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,55.00,45.88,59.31,38.94,Prendido
26/03/2022_15:35:52,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,54.94,45.88,59.25,38.94,Prendido
26/03/2022_15:35:58,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,55.00,45.88,59.31,38.94,Prendido
26/03/2022_15:36:03,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,55.00,45.88,59.38,38.94,Prendido
26/03/2022_15:36:09,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,55.00,45.88,59.44,38.94,Prendido
26/03/2022_15:36:15,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,55.00,45.88,59.50,38.94,Prendido
26/03/2022_15:36:21,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,55.00,45.94,59.50,38.94,Prendido
26/03/2022_15:36:27,763,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,55.00,45.94,59.56,38.94,Prendido
26/03/2022_15:36:33,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,55.00,45.88,59.50,38.94,Prendido
26/03/2022_15:36:39,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,55.00,45.94,59.63,38.94,Prendido
26/03/2022_15:36:45,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,55.06,45.94,59.56,38.94,Prendido
26/03/2022_15:36:50,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,55.00,45.94,59.56,38.94,Prendido
26/03/2022_15:36:56,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,55.06,45.94,59.69,38.94,Prendido
26/03/2022_15:37:02,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,55.06,45.94,59.63,38.94,Prendido
26/03/2022_15:37:08,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,55.00,45.94,59.75,38.94,Prendido
26/03/2022_15:37:14,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,55.06,45.94,59.69,38.94,Prendido
26/03/2022_15:37:20,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,55.06,46.00,59.63,38.94,Prendido
26/03/2022_15:37:26,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,55.06,46.00,59.63,38.94,Prendido
26/03/2022_15:37:31,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.31,55.06,46.00,59.44,38.94,Prendido
26/03/2022_15:37:37,761,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,55.06,46.00,59.44,38.94,Prendido
26/03/2022_15:37:43,762,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,66.25,55.06,46.00,59.44,39.00,Prendido
