Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_04:35:24,789,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.69,46.19,52.00,38.94,Prendido
27/03/2022_04:35:30,789,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.69,46.19,52.00,38.94,Prendido
27/03/2022_04:35:35,790,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.75,46.19,51.94,38.94,Prendido
27/03/2022_04:35:41,791,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.69,46.19,51.94,38.88,Prendido
27/03/2022_04:35:47,790,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.69,46.19,51.94,38.88,Prendido
27/03/2022_04:35:53,790,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.69,46.19,51.94,38.94,Prendido
27/03/2022_04:35:59,791,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.75,46.13,51.94,38.94,Prendido
27/03/2022_04:36:05,791,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.63,46.19,51.88,38.88,Prendido
27/03/2022_04:36:11,792,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.69,46.19,51.94,38.94,Prendido
27/03/2022_04:36:16,791,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.69,46.13,51.88,38.94,Prendido
27/03/2022_04:36:22,791,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.69,46.13,51.88,38.88,Prendido
27/03/2022_04:36:28,791,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.63,46.19,51.88,38.94,Prendido
27/03/2022_04:36:34,791,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.69,46.19,51.94,38.88,Prendido
27/03/2022_04:36:40,791,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.69,46.19,51.88,38.88,Prendido
27/03/2022_04:36:46,791,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.69,46.19,51.94,38.94,Prendido
27/03/2022_04:36:52,791,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,45.69,46.19,51.88,38.88,Prendido
27/03/2022_04:36:57,791,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.63,46.13,51.88,38.88,Prendido
27/03/2022_04:37:03,791,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,45.63,46.13,51.94,38.88,Prendido
27/03/2022_04:37:09,791,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.69,46.13,52.00,38.88,Prendido
27/03/2022_04:37:15,791,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,45.69,46.13,51.88,38.88,Prendido
27/03/2022_04:37:21,793,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,45.63,46.13,51.94,38.88,Prendido
27/03/2022_04:37:27,793,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.63,46.13,51.88,38.88,Prendido
27/03/2022_04:37:33,793,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,45.69,46.13,51.94,38.88,Prendido
27/03/2022_04:37:39,793,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,45.69,46.13,51.88,38.88,Prendido
27/03/2022_04:37:44,793,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,45.63,46.13,51.94,38.94,Prendido
27/03/2022_04:37:50,793,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,45.63,46.13,51.94,38.88,Prendido
27/03/2022_04:37:56,794,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,45.63,46.13,51.94,38.88,Prendido
27/03/2022_04:38:02,797,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,45.63,46.13,51.94,38.88,Prendido
27/03/2022_04:38:08,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,45.63,46.13,52.00,38.88,Prendido
27/03/2022_04:38:14,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,45.63,46.13,51.94,38.88,Prendido
27/03/2022_04:38:20,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,45.56,46.13,51.88,38.88,Prendido
27/03/2022_04:38:25,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,45.63,46.06,52.00,38.94,Prendido
27/03/2022_04:38:31,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,45.56,46.13,51.94,38.88,Prendido
27/03/2022_04:38:37,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,45.63,46.06,51.81,38.88,Prendido
27/03/2022_04:38:43,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,45.63,46.06,51.94,38.88,Prendido
27/03/2022_04:38:49,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,45.63,46.13,51.94,38.88,Prendido
27/03/2022_04:38:55,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,45.56,46.06,51.94,38.88,Prendido
27/03/2022_04:39:01,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,45.56,46.06,51.94,38.88,Prendido
27/03/2022_04:39:07,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,45.56,46.13,52.00,38.88,Prendido
27/03/2022_04:39:12,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,45.63,46.13,52.00,38.88,Prendido
27/03/2022_04:39:18,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,45.63,46.13,51.94,38.88,Prendido
27/03/2022_04:39:24,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,45.56,46.06,52.06,38.88,Prendido
27/03/2022_04:39:30,799,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,45.56,46.06,52.00,38.88,Prendido
27/03/2022_04:39:36,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,45.56,46.06,52.00,38.88,Prendido
27/03/2022_04:39:42,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,45.56,46.06,52.00,38.88,Prendido
27/03/2022_04:39:48,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.81,45.56,46.13,51.94,38.88,Prendido
27/03/2022_04:39:53,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.81,45.50,46.06,52.00,38.88,Prendido
27/03/2022_04:39:59,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.81,45.56,46.06,51.94,38.88,Prendido
27/03/2022_04:40:05,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.81,45.50,46.06,51.88,38.88,Prendido
27/03/2022_04:40:11,802,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,45.56,46.06,51.88,38.88,Prendido
27/03/2022_04:40:17,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.81,45.56,46.06,51.94,38.88,Prendido
27/03/2022_04:40:23,801,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.81,45.50,46.06,51.94,38.88,Prendido
27/03/2022_04:40:29,801,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.81,45.56,46.06,52.00,38.88,Prendido
27/03/2022_04:40:35,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.81,45.50,46.06,52.00,38.88,Prendido
27/03/2022_04:40:40,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.81,45.50,46.06,51.94,38.88,Prendido
27/03/2022_04:40:46,799,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.75,45.50,46.06,52.06,38.88,Prendido
27/03/2022_04:40:52,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.81,45.50,46.06,52.00,38.88,Prendido
27/03/2022_04:40:58,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.81,45.50,46.06,51.94,38.88,Prendido
27/03/2022_04:41:04,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.75,45.56,46.06,51.94,38.81,Prendido
27/03/2022_04:41:10,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.81,45.50,46.06,52.00,38.88,Prendido
27/03/2022_04:41:16,797,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.81,45.56,46.06,51.88,38.81,Prendido
27/03/2022_04:41:21,796,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.75,45.50,46.06,51.94,38.81,Prendido
27/03/2022_04:41:27,795,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.75,45.50,46.06,51.88,38.81,Prendido
27/03/2022_04:41:33,794,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.75,45.50,46.06,51.81,38.81,Prendido
27/03/2022_04:41:39,795,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.75,45.50,46.06,51.88,38.81,Prendido
27/03/2022_04:41:45,795,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.75,45.50,46.06,51.88,38.88,Prendido
