Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_06:03:58,700,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,45.06,43.75,51.81,37.31,Prendido
27/03/2022_06:04:03,690,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,45.06,43.75,51.81,37.38,Prendido
27/03/2022_06:04:09,685,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.75,51.81,37.38,Prendido
27/03/2022_06:04:15,681,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.75,51.88,37.44,Prendido
27/03/2022_06:04:21,677,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.88,37.38,Prendido
27/03/2022_06:04:27,676,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.88,37.44,Prendido
27/03/2022_06:04:33,675,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.81,37.38,Prendido
27/03/2022_06:04:39,674,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.94,37.38,Prendido
27/03/2022_06:04:45,674,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.94,37.38,Prendido
27/03/2022_06:04:50,670,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.69,51.94,37.38,Prendido
27/03/2022_06:04:56,670,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.81,37.38,Prendido
27/03/2022_06:05:02,670,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.75,51.75,37.38,Prendido
27/03/2022_06:05:08,669,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.75,51.81,37.38,Prendido
27/03/2022_06:05:14,667,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.75,51.81,37.38,Prendido
27/03/2022_06:05:20,667,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.75,37.44,Prendido
27/03/2022_06:05:26,664,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.75,37.38,Prendido
27/03/2022_06:05:31,663,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.75,51.69,37.38,Prendido
27/03/2022_06:05:37,659,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.75,37.38,Prendido
27/03/2022_06:05:43,659,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.81,37.38,Prendido
27/03/2022_06:05:49,657,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.81,37.38,Prendido
27/03/2022_06:05:55,657,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.94,37.44,Prendido
27/03/2022_06:06:01,657,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.75,51.88,37.44,Prendido
27/03/2022_06:06:07,655,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.88,37.38,Prendido
27/03/2022_06:06:12,652,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.69,51.94,37.38,Prendido
27/03/2022_06:06:18,649,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.75,51.94,37.38,Prendido
27/03/2022_06:06:24,645,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.88,37.44,Prendido
27/03/2022_06:06:30,642,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.75,52.00,37.38,Prendido
27/03/2022_06:06:36,640,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.94,37.38,Prendido
27/03/2022_06:06:42,639,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.88,37.44,Prendido
27/03/2022_06:06:48,637,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.75,51.94,37.44,Prendido
27/03/2022_06:06:54,636,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.88,37.44,Prendido
27/03/2022_06:06:59,635,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,45.06,43.75,51.94,37.44,Prendido
27/03/2022_06:07:05,633,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.75,51.88,37.38,Prendido
27/03/2022_06:07:11,631,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.75,51.88,37.44,Prendido
27/03/2022_06:07:17,629,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.75,51.94,37.44,Prendido
27/03/2022_06:07:23,627,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.75,51.88,37.44,Prendido
27/03/2022_06:07:29,624,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.94,37.44,Prendido
27/03/2022_06:07:35,623,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.81,37.44,Prendido
27/03/2022_06:07:40,620,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.75,51.88,37.44,Prendido
27/03/2022_06:07:46,619,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.88,37.44,Prendido
27/03/2022_06:07:52,617,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.75,51.94,37.50,Prendido
27/03/2022_06:07:58,616,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,45.00,43.75,51.88,37.44,Prendido
27/03/2022_06:08:04,616,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.75,51.94,37.44,Prendido
27/03/2022_06:08:10,616,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.81,37.44,Prendido
27/03/2022_06:08:16,616,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.88,37.44,Prendido
27/03/2022_06:08:22,616,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.75,51.81,37.44,Prendido
27/03/2022_06:08:27,616,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.94,37.44,Prendido
27/03/2022_06:08:33,616,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.69,51.81,37.50,Prendido
27/03/2022_06:08:39,615,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,45.00,43.75,51.81,37.44,Prendido
27/03/2022_06:08:45,612,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.75,51.94,37.44,Prendido
27/03/2022_06:08:51,611,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.94,37.44,Prendido
27/03/2022_06:08:57,611,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.75,52.00,37.44,Prendido
27/03/2022_06:09:03,611,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.69,51.94,37.44,Prendido
27/03/2022_06:09:08,611,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.75,51.88,37.44,Prendido
27/03/2022_06:09:14,611,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.88,37.44,Prendido
27/03/2022_06:09:20,611,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.69,51.94,37.44,Prendido
27/03/2022_06:09:26,611,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.75,51.81,37.44,Prendido
27/03/2022_06:09:32,612,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,45.00,43.69,51.81,37.50,Prendido
27/03/2022_06:09:38,612,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.00,43.69,51.88,37.44,Prendido
27/03/2022_06:09:44,613,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,45.06,43.69,51.88,37.44,Prendido
