Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/03/2022_22:04:25,897,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,63.38,63.44,59.56,50.00,Prendido
26/03/2022_22:04:31,898,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,63.38,63.38,59.50,50.00,Prendido
26/03/2022_22:04:37,899,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,63.38,63.38,59.50,50.06,Prendido
26/03/2022_22:04:42,899,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,63.38,63.44,59.56,50.00,Prendido
26/03/2022_22:04:48,898,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,63.38,63.38,59.56,50.06,Prendido
26/03/2022_22:04:54,898,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,63.44,63.44,59.63,50.06,Prendido
26/03/2022_22:05:00,899,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,63.44,63.38,59.56,50.06,Prendido
26/03/2022_22:05:06,900,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,63.44,63.38,59.69,50.00,Prendido
26/03/2022_22:05:12,898,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,63.44,63.44,59.69,50.06,Prendido
26/03/2022_22:05:18,897,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,63.44,63.38,59.69,50.00,Prendido
26/03/2022_22:05:23,897,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,63.50,63.38,59.56,50.06,Prendido
26/03/2022_22:05:29,897,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,63.44,63.38,59.69,50.06,Prendido
26/03/2022_22:05:35,896,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,63.50,63.44,59.69,50.06,Prendido
26/03/2022_22:05:41,894,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,63.50,63.44,59.69,50.06,Prendido
26/03/2022_22:05:47,893,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,63.50,63.38,59.63,50.13,Prendido
26/03/2022_22:05:53,892,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,63.56,63.44,59.63,50.13,Prendido
26/03/2022_22:05:59,892,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,63.50,63.44,59.63,50.13,Prendido
26/03/2022_22:06:05,892,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,63.50,63.44,59.69,50.13,Prendido
26/03/2022_22:06:10,891,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,63.50,63.44,59.69,50.13,Prendido
26/03/2022_22:06:16,890,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,63.50,63.44,59.63,50.13,Prendido
26/03/2022_22:06:22,890,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,63.56,63.44,59.69,50.19,Prendido
26/03/2022_22:06:28,890,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,63.56,63.44,59.69,50.13,Prendido
26/03/2022_22:06:34,889,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,63.56,63.44,59.69,50.19,Prendido
26/03/2022_22:06:40,889,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,63.56,63.44,59.69,50.19,Prendido
26/03/2022_22:06:46,888,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,63.56,63.44,59.63,50.19,Prendido
26/03/2022_22:06:52,885,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,63.56,63.44,59.69,50.19,Prendido
26/03/2022_22:06:57,885,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,63.56,63.50,59.75,50.19,Prendido
26/03/2022_22:07:03,886,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,63.56,63.44,59.69,50.19,Prendido
26/03/2022_22:07:09,887,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,63.63,63.44,59.81,50.25,Prendido
26/03/2022_22:07:15,887,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,63.63,63.44,59.81,50.25,Prendido
26/03/2022_22:07:21,889,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,63.56,63.44,59.75,50.19,Prendido
26/03/2022_22:07:27,888,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,63.63,63.50,59.81,50.25,Prendido
26/03/2022_22:07:33,887,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,63.63,63.44,59.81,50.25,Prendido
26/03/2022_22:07:38,886,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.50,63.69,63.50,59.75,50.25,Prendido
26/03/2022_22:07:44,885,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,63.63,63.44,59.88,50.25,Prendido
26/03/2022_22:07:50,885,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,63.63,63.50,59.81,50.31,Prendido
26/03/2022_22:07:56,883,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,63.69,63.50,59.81,50.31,Prendido
26/03/2022_22:08:02,883,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,63.69,63.50,59.88,50.31,Prendido
26/03/2022_22:08:08,883,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,63.69,63.50,59.94,50.31,Prendido
26/03/2022_22:08:14,883,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,63.69,63.50,59.94,50.31,Prendido
26/03/2022_22:08:20,883,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,63.69,63.50,60.00,50.31,Prendido
26/03/2022_22:08:25,882,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,63.75,63.56,60.00,50.31,Prendido
26/03/2022_22:08:31,881,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,63.69,63.50,60.00,50.38,Prendido
26/03/2022_22:08:37,881,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,63.69,63.50,60.06,50.38,Apagado
26/03/2022_22:08:43,879,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,63.75,63.50,60.00,50.44,Prendido
26/03/2022_22:08:49,879,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,63.75,63.56,60.00,50.38,Prendido
26/03/2022_22:08:55,878,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,63.81,63.50,59.94,50.38,Prendido
26/03/2022_22:09:01,878,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,63.75,63.56,59.88,50.38,Prendido
26/03/2022_22:09:07,878,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.56,63.81,63.56,59.88,50.38,Prendido
26/03/2022_22:09:12,878,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,63.75,63.56,59.88,50.44,Prendido
26/03/2022_22:09:18,877,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,63.75,63.56,59.94,50.44,Prendido
26/03/2022_22:09:24,877,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,63.81,63.56,59.94,50.44,Prendido
26/03/2022_22:09:30,876,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,63.81,63.56,60.00,50.44,Prendido
26/03/2022_22:09:36,876,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,63.81,63.56,59.94,50.44,Prendido
26/03/2022_22:09:42,874,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,63.81,63.56,60.00,50.44,Prendido
26/03/2022_22:09:48,874,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,63.81,63.56,59.94,50.50,Prendido
26/03/2022_22:09:53,875,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,63.81,63.56,60.00,50.50,Prendido
26/03/2022_22:09:59,876,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,63.81,63.56,60.06,50.50,Apagado
26/03/2022_22:10:05,877,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,63.88,63.56,60.19,50.56,Apagado
26/03/2022_22:10:11,878,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,63.88,63.56,60.13,50.50,Apagado
26/03/2022_22:10:17,879,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,63.88,63.56,60.13,50.56,Apagado
26/03/2022_22:10:23,879,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.63,63.94,63.56,60.00,50.56,Prendido
26/03/2022_22:10:29,879,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,63.94,63.63,59.88,50.50,Prendido
26/03/2022_22:10:35,879,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,63.88,63.56,59.88,50.56,Prendido
26/03/2022_22:10:40,879,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,63.94,63.63,59.75,50.56,Prendido
26/03/2022_22:10:46,879,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,63.88,63.63,59.75,50.56,Prendido
26/03/2022_22:10:52,879,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,63.88,63.63,59.69,50.56,Prendido
26/03/2022_22:10:58,879,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,63.94,63.63,59.63,50.56,Prendido
26/03/2022_22:11:04,879,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,63.94,63.63,59.69,50.63,Prendido
