Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_15:07:28,615,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.44,48.31,53.44,59.75,47.75,Prendido
27/03/2022_15:07:34,615,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.50,48.31,53.44,59.75,47.75,Prendido
27/03/2022_15:07:40,615,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.44,48.31,53.44,59.75,47.75,Prendido
27/03/2022_15:07:46,617,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.44,48.31,53.44,59.81,47.75,Prendido
27/03/2022_15:07:52,617,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.44,48.38,53.44,59.81,47.75,Prendido
27/03/2022_15:07:58,617,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.44,48.38,53.44,59.88,47.75,Prendido
27/03/2022_15:08:04,617,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.44,48.38,53.38,59.88,47.75,Prendido
27/03/2022_15:08:10,616,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.44,48.38,53.44,59.88,47.75,Prendido
27/03/2022_15:08:15,616,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.44,48.38,53.44,59.88,47.81,Prendido
27/03/2022_15:08:21,615,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.44,48.38,53.44,59.94,47.81,Prendido
27/03/2022_15:08:27,614,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.44,48.38,53.44,59.81,47.75,Prendido
27/03/2022_15:08:33,612,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.44,48.31,53.44,59.75,47.75,Prendido
27/03/2022_15:08:39,611,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.44,48.38,53.44,59.63,47.81,Prendido
27/03/2022_15:08:45,610,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.44,48.38,53.44,59.63,47.81,Prendido
27/03/2022_15:08:51,610,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.44,48.38,53.38,59.56,47.81,Prendido
27/03/2022_15:08:56,610,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.44,48.38,53.44,59.50,47.81,Prendido
27/03/2022_15:09:02,609,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.44,48.38,53.38,59.56,47.81,Prendido
27/03/2022_15:09:08,608,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.44,48.38,53.44,59.69,47.81,Prendido
