Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_12:38:05,646,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,45.25,50.06,57.13,40.50,Prendido
27/03/2022_12:38:11,646,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,45.25,50.06,57.25,40.50,Prendido
27/03/2022_12:38:17,646,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,45.19,50.06,57.38,40.50,Prendido
27/03/2022_12:38:23,646,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,45.25,50.06,57.44,40.50,Prendido
27/03/2022_12:38:29,645,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,45.25,50.06,57.50,40.50,Prendido
27/03/2022_12:38:35,645,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,45.25,50.06,57.69,40.56,Prendido
27/03/2022_12:38:41,645,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,45.25,50.06,57.81,40.56,Prendido
27/03/2022_12:38:46,646,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,45.25,50.13,57.88,40.50,Prendido
27/03/2022_12:38:52,646,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,45.25,50.06,57.94,40.56,Prendido
27/03/2022_12:38:58,648,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,45.25,50.13,57.94,40.50,Prendido
27/03/2022_12:39:04,650,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,45.19,50.13,57.81,40.56,Prendido
27/03/2022_12:39:10,653,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,45.25,50.13,57.81,40.56,Prendido
27/03/2022_12:39:16,655,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,45.25,50.13,57.75,40.56,Prendido
27/03/2022_12:39:22,657,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,45.25,50.13,57.63,40.56,Prendido
27/03/2022_12:39:28,659,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,45.19,50.13,57.56,40.50,Prendido
27/03/2022_12:39:33,661,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,45.25,50.13,57.69,40.63,Prendido
27/03/2022_12:39:39,662,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,45.19,50.19,57.63,40.56,Prendido
27/03/2022_12:39:45,663,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,45.25,50.19,57.81,40.56,Prendido
27/03/2022_12:39:51,663,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,45.19,50.19,57.81,40.56,Prendido
27/03/2022_12:39:57,664,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,45.25,50.19,57.81,40.56,Prendido
27/03/2022_12:40:03,665,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,45.19,50.19,57.88,40.56,Prendido
27/03/2022_12:40:09,670,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,45.25,50.19,57.94,40.56,Prendido
27/03/2022_12:40:14,671,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,45.25,50.19,58.06,40.63,Prendido
27/03/2022_12:40:20,672,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,45.25,50.25,58.00,40.56,Prendido
27/03/2022_12:40:26,673,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,45.25,50.19,58.13,40.56,Prendido
27/03/2022_12:40:32,674,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.31,45.25,50.25,58.25,40.63,Prendido
27/03/2022_12:40:38,677,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.31,45.31,50.25,58.19,40.63,Prendido
27/03/2022_12:40:44,677,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.38,45.25,50.25,58.13,40.63,Prendido
