Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_10:06:34,749,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.25,45.38,55.69,36.56,Prendido
27/03/2022_10:06:40,750,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.31,45.44,55.81,36.56,Prendido
27/03/2022_10:06:46,750,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.25,45.50,-14.75,36.56,Prendido
27/03/2022_10:06:52,751,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.31,45.44,55.75,36.56,Prendido
27/03/2022_10:06:58,751,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.25,45.44,55.81,36.50,Prendido
27/03/2022_10:07:04,750,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.25,45.44,55.69,36.56,Prendido
27/03/2022_10:07:10,749,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.25,45.44,55.75,36.50,Prendido
27/03/2022_10:07:15,749,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.25,45.44,55.69,36.56,Prendido
27/03/2022_10:07:21,749,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.25,45.44,55.69,36.56,Prendido
27/03/2022_10:07:27,749,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.25,45.44,55.75,36.56,Prendido
27/03/2022_10:07:33,749,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.31,45.44,55.75,36.56,Prendido
27/03/2022_10:07:39,748,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.31,45.50,55.75,36.63,Prendido
27/03/2022_10:07:45,748,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.31,45.44,55.69,36.63,Prendido
27/03/2022_10:07:51,749,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.25,45.50,55.75,36.56,Prendido
27/03/2022_10:07:57,748,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.50,55.75,36.63,Prendido
27/03/2022_10:08:02,747,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.31,45.44,55.75,36.63,Prendido
27/03/2022_10:08:08,745,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.31,45.44,55.63,36.56,Prendido
27/03/2022_10:08:14,746,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.31,45.50,-14.63,36.56,Prendido
27/03/2022_10:08:20,747,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.50,55.75,36.56,Prendido
27/03/2022_10:08:26,747,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.31,45.50,55.81,36.56,Prendido
27/03/2022_10:08:32,748,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.50,55.81,36.63,Prendido
27/03/2022_10:08:38,748,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.25,45.50,55.75,36.56,Prendido
27/03/2022_10:08:43,748,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.50,-14.75,36.63,Prendido
27/03/2022_10:08:49,749,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.50,-14.81,36.56,Prendido
27/03/2022_10:08:55,750,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.50,55.75,36.63,Prendido
27/03/2022_10:09:01,751,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.56,55.81,36.63,Prendido
27/03/2022_10:09:07,752,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.25,45.56,55.88,36.63,Prendido
27/03/2022_10:09:13,753,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.56,55.81,36.63,Prendido
27/03/2022_10:09:19,753,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.50,55.75,36.63,Prendido
27/03/2022_10:09:25,754,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.56,55.81,36.63,Prendido
27/03/2022_10:09:30,754,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.50,55.81,36.63,Prendido
27/03/2022_10:09:36,753,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.50,55.88,36.63,Prendido
27/03/2022_10:09:42,753,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.56,55.88,36.63,Prendido
27/03/2022_10:09:48,752,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.50,55.81,36.63,Prendido
27/03/2022_10:09:54,752,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.56,-14.50,36.63,Prendido
27/03/2022_10:10:00,752,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.25,45.56,55.88,36.69,Prendido
27/03/2022_10:10:06,752,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.56,55.81,36.63,Prendido
27/03/2022_10:10:11,752,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.31,45.56,55.88,36.69,Prendido
27/03/2022_10:10:17,752,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.50,55.88,36.63,Prendido
27/03/2022_10:10:23,753,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.56,55.81,36.69,Prendido
27/03/2022_10:10:29,755,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.56,55.81,36.69,Prendido
27/03/2022_10:10:35,755,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.56,55.88,36.69,Prendido
27/03/2022_10:10:41,756,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.56,55.75,36.69,Prendido
27/03/2022_10:10:47,755,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.56,55.75,36.69,Prendido
27/03/2022_10:10:52,755,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.31,45.63,55.69,36.63,Prendido
27/03/2022_10:10:58,756,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.38,45.56,55.63,36.69,Prendido
27/03/2022_10:11:04,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.31,45.63,55.63,36.69,Prendido
27/03/2022_10:11:10,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.56,55.63,36.69,Prendido
27/03/2022_10:11:16,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.31,45.56,55.63,36.69,Prendido
27/03/2022_10:11:22,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.63,55.56,36.69,Prendido
27/03/2022_10:11:28,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.63,55.63,36.69,Prendido
27/03/2022_10:11:34,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.56,55.63,36.69,Prendido
27/03/2022_10:11:39,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.31,45.63,55.63,36.69,Prendido
27/03/2022_10:11:45,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.31,45.56,55.63,36.69,Prendido
27/03/2022_10:11:51,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.63,55.56,36.69,Prendido
27/03/2022_10:11:57,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.63,55.56,36.69,Prendido
27/03/2022_10:12:03,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.31,45.63,55.56,36.69,Prendido
27/03/2022_10:12:09,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.31,45.63,55.50,36.69,Prendido
27/03/2022_10:12:15,756,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.31,45.63,55.69,36.69,Prendido
27/03/2022_10:12:20,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.31,45.63,55.69,36.75,Prendido
27/03/2022_10:12:26,756,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.31,45.63,55.63,36.69,Prendido
27/03/2022_10:12:32,756,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.31,45.63,55.63,36.69,Prendido
27/03/2022_10:12:38,756,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.31,45.63,55.50,36.69,Prendido
27/03/2022_10:12:44,756,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.31,45.69,55.56,36.69,Prendido
27/03/2022_10:12:50,755,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.63,55.63,36.69,Prendido
27/03/2022_10:12:56,755,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.69,-14.88,36.69,Prendido
27/03/2022_10:13:02,755,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.63,-14.88,36.69,Prendido
27/03/2022_10:13:07,756,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.31,45.69,55.56,36.75,Prendido
27/03/2022_10:13:13,756,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.31,45.63,55.63,36.75,Prendido
27/03/2022_10:13:19,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.63,55.69,36.69,Prendido
27/03/2022_10:13:25,756,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.69,55.63,36.75,Prendido
27/03/2022_10:13:31,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.31,45.69,55.69,36.75,Prendido
27/03/2022_10:13:37,757,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.63,55.63,36.69,Prendido
27/03/2022_10:13:43,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.31,45.63,55.69,36.75,Prendido
27/03/2022_10:13:48,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.31,45.69,55.75,36.75,Prendido
27/03/2022_10:13:54,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.69,-14.81,36.75,Prendido
27/03/2022_10:14:00,760,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,44.38,45.69,55.81,36.75,Prendido
27/03/2022_10:14:06,759,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.31,45.69,55.81,36.75,Prendido
