Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_11:22:38,751,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.44,44.56,45.94,51.19,37.69,Prendido
27/03/2022_11:22:43,752,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.38,44.50,45.94,51.13,37.69,Prendido
27/03/2022_11:22:49,752,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.44,44.50,45.88,51.19,37.75,Prendido
27/03/2022_11:22:55,752,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.38,44.56,45.88,51.00,37.69,Prendido
27/03/2022_11:23:01,752,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.38,44.50,45.88,51.06,37.69,Prendido
27/03/2022_11:23:07,752,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.38,44.56,45.88,51.19,37.69,Prendido
27/03/2022_11:23:13,753,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.38,44.56,45.88,51.19,37.69,Prendido
27/03/2022_11:23:19,752,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.38,44.56,45.81,50.94,37.69,Prendido
27/03/2022_11:23:24,752,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.31,44.50,45.75,51.00,37.69,Prendido
27/03/2022_11:23:30,752,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.38,44.50,45.75,51.06,37.69,Prendido
27/03/2022_11:23:36,752,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.31,44.50,45.75,51.13,37.69,Prendido
