Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_10:43:31,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.63,46.44,-14.50,37.31,Prendido
27/03/2022_10:43:37,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.56,46.50,55.81,37.31,Prendido
27/03/2022_10:43:43,773,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.56,46.44,-14.81,37.31,Prendido
27/03/2022_10:43:49,773,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.56,46.44,55.69,37.31,Prendido
27/03/2022_10:43:55,773,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.56,46.50,55.75,37.31,Prendido
27/03/2022_10:44:01,774,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.56,46.50,55.69,37.31,Prendido
27/03/2022_10:44:07,774,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.56,46.50,55.69,37.31,Prendido
27/03/2022_10:44:13,774,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,44.56,46.50,55.63,37.31,Prendido
27/03/2022_10:44:18,774,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.56,46.50,55.63,37.31,Prendido
27/03/2022_10:44:24,775,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.56,46.50,-14.88,37.31,Prendido
27/03/2022_10:44:30,774,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.56,46.50,55.63,37.31,Prendido
27/03/2022_10:44:36,773,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.56,46.50,55.56,37.38,Prendido
27/03/2022_10:44:42,773,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.63,46.50,55.56,37.38,Prendido
27/03/2022_10:44:48,773,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.50,55.50,37.38,Prendido
27/03/2022_10:44:54,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.56,46.50,55.38,37.31,Prendido
27/03/2022_10:44:59,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.63,46.50,55.50,37.31,Prendido
27/03/2022_10:45:05,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.63,46.50,-15.06,37.31,Prendido
27/03/2022_10:45:11,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.56,46.50,55.56,37.38,Prendido
27/03/2022_10:45:17,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.63,46.50,55.69,37.38,Prendido
27/03/2022_10:45:23,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.63,46.50,55.75,37.31,Prendido
27/03/2022_10:45:29,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.63,46.56,55.75,37.38,Prendido
27/03/2022_10:45:35,768,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.63,46.50,55.88,37.31,Prendido
27/03/2022_10:45:40,768,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.56,46.50,55.81,37.38,Prendido
27/03/2022_10:45:46,768,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.56,46.50,55.75,37.31,Prendido
27/03/2022_10:45:52,768,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.56,46.50,55.69,37.38,Prendido
27/03/2022_10:45:58,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.56,46.50,55.63,37.38,Prendido
27/03/2022_10:46:04,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.56,46.56,55.69,37.38,Prendido
27/03/2022_10:46:10,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.63,46.50,55.69,37.31,Prendido
27/03/2022_10:46:16,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.56,46.56,55.69,37.38,Prendido
27/03/2022_10:46:22,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.63,46.56,55.75,37.38,Prendido
27/03/2022_10:46:27,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.56,46.50,55.75,37.38,Prendido
27/03/2022_10:46:33,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.56,46.56,55.69,37.38,Prendido
27/03/2022_10:46:39,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.56,55.75,37.31,Prendido
27/03/2022_10:46:45,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,44.56,46.56,55.69,37.38,Prendido
27/03/2022_10:46:51,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.63,46.56,55.75,37.31,Prendido
27/03/2022_10:46:57,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.56,55.75,37.38,Prendido
27/03/2022_10:47:03,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.56,55.81,37.31,Prendido
27/03/2022_10:47:08,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.63,55.88,37.38,Prendido
27/03/2022_10:47:14,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.56,55.94,37.38,Prendido
27/03/2022_10:47:20,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.56,55.88,37.38,Prendido
27/03/2022_10:47:26,768,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.63,55.94,37.38,Prendido
27/03/2022_10:47:32,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.63,55.94,37.38,Prendido
27/03/2022_10:47:38,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.63,55.88,37.38,Prendido
27/03/2022_10:47:44,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.63,55.88,37.38,Prendido
27/03/2022_10:47:50,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.63,-14.63,37.38,Prendido
27/03/2022_10:47:55,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.63,46.63,55.75,37.38,Prendido
27/03/2022_10:48:01,767,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.63,46.56,55.69,37.38,Prendido
27/03/2022_10:48:07,768,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.63,55.75,37.38,Prendido
27/03/2022_10:48:13,766,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.63,-14.75,37.44,Prendido
27/03/2022_10:48:19,766,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.63,55.63,37.38,Prendido
27/03/2022_10:48:25,766,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.63,55.69,37.38,Prendido
27/03/2022_10:48:31,767,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.63,46.63,55.75,37.38,Prendido
27/03/2022_10:48:36,768,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.63,55.81,37.38,Prendido
27/03/2022_10:48:42,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.63,55.88,37.38,Prendido
27/03/2022_10:48:48,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.63,56.00,37.38,Prendido
27/03/2022_10:48:54,768,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.56,56.06,37.38,Prendido
27/03/2022_10:49:00,768,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.63,56.13,37.44,Prendido
27/03/2022_10:49:06,768,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.63,46.56,56.19,37.38,Prendido
27/03/2022_10:49:12,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.63,56.06,37.38,Prendido
27/03/2022_10:49:18,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.63,55.94,37.38,Prendido
27/03/2022_10:49:23,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.19,44.56,46.63,55.81,37.38,Prendido
27/03/2022_10:49:29,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.19,44.56,46.63,55.88,37.38,Prendido
27/03/2022_10:49:35,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.63,55.94,37.38,Prendido
27/03/2022_10:49:41,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.19,44.63,46.63,55.88,37.44,Prendido
27/03/2022_10:49:47,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.19,44.63,46.63,55.94,37.38,Prendido
27/03/2022_10:49:53,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.63,55.94,37.44,Prendido
27/03/2022_10:49:59,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,44.56,46.69,55.75,37.44,Prendido
27/03/2022_10:50:04,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.19,44.63,46.63,55.88,37.44,Prendido
