Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/03/2022_19:34:37,1611,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.81,62.63,59.88,42.19,Prendido
26/03/2022_19:34:43,1613,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.81,62.63,59.81,42.19,Prendido
26/03/2022_19:34:48,1618,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.81,62.63,59.75,42.19,Prendido
26/03/2022_19:34:54,1618,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.81,62.63,59.81,42.19,Prendido
26/03/2022_19:35:00,1622,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.75,62.63,59.81,42.19,Prendido
26/03/2022_19:35:06,1626,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.81,62.63,59.81,42.19,Prendido
26/03/2022_19:35:12,1629,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.81,62.63,59.94,42.19,Prendido
26/03/2022_19:35:18,1632,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.81,62.63,60.00,42.19,Prendido
26/03/2022_19:35:24,1632,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.44,60.81,62.63,60.00,42.19,Prendido
26/03/2022_19:35:30,1632,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.50,60.81,62.63,60.00,42.19,Prendido
26/03/2022_19:35:35,1632,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.44,60.81,62.63,60.00,42.25,Prendido
26/03/2022_19:35:41,1632,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.44,60.81,62.63,60.06,42.19,Apagado
26/03/2022_19:35:47,1632,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.44,60.81,62.63,60.13,42.25,Apagado
26/03/2022_19:35:53,1634,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.44,60.88,62.63,60.13,42.25,Apagado
26/03/2022_19:35:59,1635,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.44,60.88,62.69,60.06,42.31,Apagado
26/03/2022_19:36:05,1636,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.44,60.88,62.69,60.06,42.25,Apagado
26/03/2022_19:36:11,1638,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.44,60.88,62.69,60.00,42.25,Prendido
26/03/2022_19:36:17,1639,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.44,60.88,62.69,60.00,42.25,Prendido
26/03/2022_19:36:22,1639,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.44,60.81,62.69,59.88,42.25,Prendido
26/03/2022_19:36:28,1639,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.44,60.88,62.69,59.75,42.25,Prendido
26/03/2022_19:36:34,1639,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.44,60.81,62.69,59.75,42.25,Prendido
26/03/2022_19:36:40,1641,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.44,60.81,62.69,59.69,42.25,Prendido
26/03/2022_19:36:46,1645,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.44,60.88,62.69,59.75,42.25,Prendido
26/03/2022_19:36:52,1646,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.44,60.81,62.69,59.75,42.31,Prendido
26/03/2022_19:36:58,1646,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.44,60.88,62.75,59.81,42.25,Prendido
26/03/2022_19:37:03,1646,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.44,60.81,62.75,59.81,42.25,Prendido
26/03/2022_19:37:09,1646,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.44,60.81,62.75,59.75,42.25,Prendido
26/03/2022_19:37:15,1646,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.44,60.81,62.75,59.81,42.31,Prendido
26/03/2022_19:37:21,1646,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.37,60.81,62.75,59.81,42.31,Prendido
26/03/2022_19:37:27,1646,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.44,60.81,62.75,59.75,42.31,Prendido
26/03/2022_19:37:33,1646,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.37,60.81,62.81,59.81,42.31,Prendido
26/03/2022_19:37:39,1646,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.37,60.81,62.75,59.75,42.31,Prendido
26/03/2022_19:37:45,1644,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.37,60.81,62.75,59.75,42.31,Prendido
26/03/2022_19:37:50,1638,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.37,60.81,62.75,59.63,42.31,Prendido
26/03/2022_19:37:56,1635,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.37,60.81,62.75,59.63,42.31,Prendido
26/03/2022_19:38:02,1632,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.37,60.81,62.75,59.69,42.31,Prendido
26/03/2022_19:38:08,1630,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.37,60.81,62.81,59.69,42.31,Prendido
26/03/2022_19:38:14,1624,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.37,60.81,62.81,59.75,42.31,Prendido
26/03/2022_19:38:20,1617,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.37,60.81,62.75,59.81,42.31,Prendido
26/03/2022_19:38:26,1603,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.31,60.81,62.75,59.88,42.31,Prendido
26/03/2022_19:38:32,1602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.31,60.81,62.81,59.88,42.38,Prendido
26/03/2022_19:38:37,1602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.37,60.75,62.75,59.88,42.31,Prendido
26/03/2022_19:38:43,1601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.31,60.75,62.81,59.88,42.31,Prendido
26/03/2022_19:38:49,1599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.31,60.75,62.81,60.00,42.31,Prendido
26/03/2022_19:38:55,1597,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.31,60.75,62.81,60.00,42.38,Prendido
26/03/2022_19:39:01,1592,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,64.31,60.81,62.81,60.06,42.38,Apagado
