Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_02:18:31,1344,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.06,48.38,49.06,51.63,40.56,Prendido
27/03/2022_02:18:37,1343,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.06,48.38,49.06,51.69,40.56,Prendido
27/03/2022_02:18:43,1343,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.06,48.38,49.06,51.69,40.56,Prendido
27/03/2022_02:18:49,1342,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.06,48.38,49.06,51.69,40.56,Prendido
27/03/2022_02:18:55,1338,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.13,48.38,49.00,51.75,40.56,Prendido
27/03/2022_02:19:01,1334,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.13,48.38,49.06,51.75,40.56,Prendido
27/03/2022_02:19:07,1332,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.13,48.31,49.06,51.69,40.56,Prendido
27/03/2022_02:19:12,1330,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.13,48.31,49.06,51.69,40.56,Prendido
27/03/2022_02:19:18,1328,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.13,48.38,49.06,51.69,40.56,Prendido
27/03/2022_02:19:24,1325,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.13,48.31,49.06,51.63,40.56,Prendido
27/03/2022_02:19:30,1318,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.13,48.38,49.06,51.63,40.56,Prendido
27/03/2022_02:19:36,1317,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.19,48.38,49.06,51.75,40.56,Prendido
27/03/2022_02:19:42,1317,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.19,48.31,49.06,51.75,40.56,Prendido
27/03/2022_02:19:48,1319,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.25,48.38,49.06,51.75,40.56,Prendido
27/03/2022_02:19:53,1322,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.25,48.38,49.06,51.75,40.56,Prendido
27/03/2022_02:19:59,1320,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.25,48.31,49.06,51.75,40.56,Prendido
27/03/2022_02:20:05,1313,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.25,48.38,49.06,51.69,40.56,Prendido
27/03/2022_02:20:11,1311,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.25,48.38,49.06,51.69,40.63,Prendido
27/03/2022_02:20:17,1311,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.25,48.31,49.06,51.63,40.56,Prendido
27/03/2022_02:20:23,1310,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.25,48.38,49.00,51.69,40.56,Prendido
27/03/2022_02:20:29,1310,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.31,48.38,49.06,51.69,40.56,Prendido
27/03/2022_02:20:35,1308,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.31,48.38,49.06,51.69,40.56,Prendido
27/03/2022_02:20:40,1308,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.31,48.31,49.06,51.63,40.56,Prendido
27/03/2022_02:20:46,1310,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.31,48.31,49.06,51.75,40.56,Prendido
27/03/2022_02:20:52,1308,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.38,48.31,49.00,51.63,40.56,Prendido
27/03/2022_02:20:58,1306,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.38,48.31,49.06,51.63,40.56,Prendido
27/03/2022_02:21:04,1304,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.38,48.31,49.06,51.75,40.56,Prendido
27/03/2022_02:21:10,1296,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.38,48.31,49.06,51.63,40.56,Prendido
27/03/2022_02:21:16,1294,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.38,48.31,49.00,51.69,40.56,Prendido
27/03/2022_02:21:21,1292,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.44,48.38,49.00,51.69,40.56,Prendido
27/03/2022_02:21:27,1292,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.38,48.31,49.06,51.69,40.56,Prendido
27/03/2022_02:21:33,1290,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.44,48.31,49.00,51.75,40.56,Prendido
27/03/2022_02:21:39,1288,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.44,48.31,49.00,51.75,40.56,Prendido
27/03/2022_02:21:45,1281,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.44,48.31,49.00,51.81,40.50,Prendido
27/03/2022_02:21:51,1279,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.44,48.38,49.00,51.81,40.56,Prendido
27/03/2022_02:21:57,1276,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.50,48.31,49.00,51.81,40.50,Prendido
27/03/2022_02:22:03,1275,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.50,48.31,49.00,51.69,40.50,Prendido
27/03/2022_02:22:08,1274,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.50,48.31,49.00,51.81,40.56,Prendido
27/03/2022_02:22:14,1270,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.50,48.31,49.06,51.75,40.50,Prendido
27/03/2022_02:22:20,1270,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.50,48.31,49.00,51.81,40.56,Prendido
27/03/2022_02:22:26,1268,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.56,48.31,49.00,51.81,40.50,Prendido
27/03/2022_02:22:32,1265,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.56,48.31,49.00,51.75,40.50,Prendido
27/03/2022_02:22:38,1264,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.56,48.31,49.00,51.75,40.56,Prendido
27/03/2022_02:22:44,1262,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.63,48.31,49.00,51.75,40.50,Prendido
27/03/2022_02:22:49,1258,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.56,48.38,48.94,51.81,40.50,Prendido
27/03/2022_02:22:55,1257,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.63,48.31,49.00,51.75,40.56,Prendido
27/03/2022_02:23:01,1255,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.63,48.31,49.00,51.81,40.50,Prendido
27/03/2022_02:23:07,1253,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.63,48.31,49.00,51.81,40.56,Prendido
27/03/2022_02:23:13,1252,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.63,48.31,49.00,51.88,40.50,Prendido
27/03/2022_02:23:19,1251,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.69,48.31,49.00,51.75,40.56,Prendido
27/03/2022_02:23:25,1249,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.63,48.31,49.00,51.81,40.56,Prendido
27/03/2022_02:23:31,1246,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.69,48.31,49.00,51.81,40.50,Prendido
27/03/2022_02:23:36,1245,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.69,48.31,49.00,51.81,40.56,Prendido
27/03/2022_02:23:42,1245,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.69,48.31,49.00,51.81,40.56,Prendido
27/03/2022_02:23:48,1244,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.69,48.25,49.00,51.75,40.56,Prendido
27/03/2022_02:23:54,1241,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.75,48.31,49.00,51.81,40.56,Prendido
27/03/2022_02:24:00,1240,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.75,48.31,49.00,51.75,40.50,Prendido
27/03/2022_02:24:06,1239,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.75,48.31,49.00,51.81,40.56,Prendido
27/03/2022_02:24:12,1238,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.75,48.25,49.00,51.88,40.56,Prendido
27/03/2022_02:24:17,1237,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.81,48.31,49.00,51.88,40.56,Prendido
27/03/2022_02:24:23,1236,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.75,48.31,49.00,51.81,40.56,Prendido
27/03/2022_02:24:29,1233,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.75,48.31,49.00,51.75,40.50,Prendido
27/03/2022_02:24:35,1232,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.81,48.25,49.00,51.88,40.50,Prendido
27/03/2022_02:24:41,1231,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.81,48.31,48.94,51.81,40.56,Prendido
27/03/2022_02:24:47,1231,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.81,48.25,49.00,51.81,40.50,Prendido
27/03/2022_02:24:53,1231,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,60.81,48.25,48.94,51.75,40.50,Prendido
