Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_04:17:24,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.50,46.81,51.75,39.25,Prendido
27/03/2022_04:17:30,801,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.50,46.75,51.75,39.25,Prendido
27/03/2022_04:17:36,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.56,46.75,51.75,39.25,Prendido
27/03/2022_04:17:42,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.50,46.75,51.81,39.25,Prendido
27/03/2022_04:17:48,801,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.50,46.75,51.88,39.25,Prendido
27/03/2022_04:17:54,802,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.50,46.75,51.88,39.25,Prendido
27/03/2022_04:18:00,803,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.50,46.75,51.88,39.19,Prendido
27/03/2022_04:18:05,803,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.50,46.75,51.88,39.25,Prendido
27/03/2022_04:18:11,803,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.50,46.75,51.88,39.25,Prendido
27/03/2022_04:18:17,803,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.50,46.75,51.88,39.19,Prendido
27/03/2022_04:18:23,802,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.50,46.75,51.94,39.19,Prendido
27/03/2022_04:18:29,802,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.44,46.69,51.94,39.19,Prendido
27/03/2022_04:18:35,802,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.44,46.69,51.81,39.25,Prendido
27/03/2022_04:18:41,801,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.44,46.69,51.88,39.19,Prendido
27/03/2022_04:18:46,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.44,46.69,51.81,39.19,Prendido
27/03/2022_04:18:52,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.44,46.69,51.88,39.25,Prendido
27/03/2022_04:18:58,799,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.44,46.69,51.81,39.19,Prendido
27/03/2022_04:19:04,799,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.44,46.69,51.94,39.25,Prendido
27/03/2022_04:19:10,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.38,46.69,51.88,39.19,Prendido
27/03/2022_04:19:16,799,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,46.38,46.69,51.88,39.25,Prendido
27/03/2022_04:19:22,799,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.44,46.69,51.88,39.19,Prendido
27/03/2022_04:19:28,799,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.38,46.69,51.94,39.19,Prendido
27/03/2022_04:19:33,799,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.38,46.69,51.94,39.25,Prendido
27/03/2022_04:19:39,799,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.44,46.69,52.00,39.19,Prendido
27/03/2022_04:19:45,799,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.38,46.69,52.00,39.19,Prendido
27/03/2022_04:19:51,799,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.44,46.63,51.88,39.19,Prendido
27/03/2022_04:19:57,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,46.38,46.69,51.94,39.19,Prendido
27/03/2022_04:20:03,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.38,46.69,51.94,39.19,Prendido
27/03/2022_04:20:09,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.31,46.69,51.94,39.19,Prendido
27/03/2022_04:20:14,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,46.38,46.69,52.00,39.19,Prendido
27/03/2022_04:20:20,799,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.38,46.69,51.88,39.19,Prendido
27/03/2022_04:20:26,799,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,46.31,46.69,51.88,39.19,Prendido
27/03/2022_04:20:32,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.31,46.63,51.75,39.19,Prendido
27/03/2022_04:20:38,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.38,46.69,51.75,39.19,Prendido
27/03/2022_04:20:44,799,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.31,46.69,51.81,39.19,Prendido
27/03/2022_04:20:50,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.31,46.69,51.81,39.19,Prendido
27/03/2022_04:20:56,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,46.31,46.69,51.88,39.19,Prendido
27/03/2022_04:21:01,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.25,46.63,51.94,39.19,Prendido
27/03/2022_04:21:07,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,46.25,46.63,51.94,39.19,Prendido
27/03/2022_04:21:13,797,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.25,46.63,51.88,39.19,Prendido
27/03/2022_04:21:19,796,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,46.31,46.63,51.81,39.19,Prendido
27/03/2022_04:21:25,795,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.31,46.63,51.88,39.19,Prendido
27/03/2022_04:21:31,796,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,46.25,46.63,51.88,39.19,Prendido
27/03/2022_04:21:37,794,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,46.31,46.63,51.94,39.19,Prendido
27/03/2022_04:21:42,794,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.31,46.63,51.81,39.13,Prendido
27/03/2022_04:21:48,795,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.25,46.63,51.81,39.19,Prendido
27/03/2022_04:21:54,796,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,46.31,46.63,51.81,39.19,Prendido
27/03/2022_04:22:00,796,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.88,46.25,46.63,51.88,39.19,Prendido
27/03/2022_04:22:06,796,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,46.25,46.63,51.75,39.19,Prendido
27/03/2022_04:22:12,796,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,46.25,46.63,51.88,39.19,Prendido
