Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_03:15:02,872,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.31,47.56,47.81,51.75,40.00,Prendido
27/03/2022_03:15:08,870,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.81,51.75,40.00,Prendido
27/03/2022_03:15:14,870,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.56,47.81,51.69,40.00,Prendido
27/03/2022_03:15:20,869,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.81,51.75,40.00,Prendido
27/03/2022_03:15:25,869,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.31,47.50,47.81,51.75,40.00,Prendido
27/03/2022_03:15:31,869,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.81,51.81,40.00,Prendido
27/03/2022_03:15:37,869,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.81,51.75,40.00,Prendido
27/03/2022_03:15:43,870,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.56,47.81,51.69,40.00,Prendido
27/03/2022_03:15:49,871,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.81,51.81,40.00,Prendido
27/03/2022_03:15:55,872,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.31,47.50,47.81,51.75,40.00,Prendido
27/03/2022_03:16:01,872,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.56,47.81,51.63,40.00,Prendido
27/03/2022_03:16:07,872,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.81,51.69,40.00,Prendido
27/03/2022_03:16:12,872,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.81,51.75,39.94,Prendido
27/03/2022_03:16:18,872,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.81,51.81,40.00,Prendido
27/03/2022_03:16:24,872,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.81,51.81,40.00,Prendido
27/03/2022_03:16:30,872,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.81,51.75,39.94,Prendido
27/03/2022_03:16:36,872,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.81,51.75,39.94,Prendido
27/03/2022_03:16:42,873,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.56,47.75,51.69,40.00,Prendido
27/03/2022_03:16:48,874,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.81,51.69,40.00,Prendido
27/03/2022_03:16:53,876,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.81,51.69,40.00,Prendido
27/03/2022_03:16:59,878,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.81,51.63,39.94,Prendido
27/03/2022_03:17:05,878,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.81,51.63,39.94,Prendido
27/03/2022_03:17:11,877,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.81,51.63,39.88,Prendido
27/03/2022_03:17:17,877,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.44,47.75,51.69,39.94,Prendido
27/03/2022_03:17:23,875,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.81,51.69,40.00,Prendido
27/03/2022_03:17:29,875,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.56,47.81,51.63,39.94,Prendido
27/03/2022_03:17:35,875,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.44,47.81,51.75,39.94,Prendido
27/03/2022_03:17:40,873,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.81,51.75,39.94,Prendido
27/03/2022_03:17:46,873,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.81,51.75,40.00,Prendido
27/03/2022_03:17:52,872,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.81,51.75,39.94,Prendido
27/03/2022_03:17:58,871,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.50,47.75,51.75,39.94,Prendido
27/03/2022_03:18:04,871,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.75,51.75,39.94,Prendido
27/03/2022_03:18:10,871,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.44,47.75,51.75,40.00,Prendido
27/03/2022_03:18:16,870,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.44,47.75,51.75,39.94,Prendido
27/03/2022_03:18:21,870,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.75,51.75,39.94,Prendido
27/03/2022_03:18:27,870,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.81,51.69,39.94,Prendido
27/03/2022_03:18:33,870,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.50,47.81,51.81,39.94,Prendido
27/03/2022_03:18:39,869,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.81,51.81,39.94,Prendido
27/03/2022_03:18:45,869,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.50,47.81,51.69,39.94,Prendido
27/03/2022_03:18:51,869,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.81,51.75,39.94,Prendido
27/03/2022_03:18:57,868,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.38,47.50,47.81,51.81,39.94,Prendido
27/03/2022_03:19:03,867,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.50,47.81,51.75,39.94,Prendido
27/03/2022_03:19:08,866,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.75,51.69,39.94,Prendido
27/03/2022_03:19:14,864,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.75,51.69,39.94,Prendido
27/03/2022_03:19:20,863,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.81,51.69,39.94,Prendido
27/03/2022_03:19:26,861,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.50,47.75,51.81,40.00,Prendido
27/03/2022_03:19:32,861,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.75,51.81,39.94,Prendido
27/03/2022_03:19:38,858,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.50,47.75,51.81,39.94,Prendido
27/03/2022_03:19:44,857,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.75,51.81,39.94,Prendido
27/03/2022_03:19:49,858,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.75,51.81,39.94,Prendido
27/03/2022_03:19:55,858,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.50,47.81,51.75,39.94,Prendido
27/03/2022_03:20:01,857,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.75,51.81,39.94,Prendido
27/03/2022_03:20:07,857,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.81,51.81,39.88,Prendido
27/03/2022_03:20:13,857,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.50,47.75,51.81,39.94,Prendido
27/03/2022_03:20:19,857,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.81,51.69,39.94,Prendido
27/03/2022_03:20:25,857,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.81,51.75,39.94,Prendido
27/03/2022_03:20:31,858,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.81,51.69,39.94,Prendido
27/03/2022_03:20:36,857,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.81,51.75,39.94,Prendido
27/03/2022_03:20:42,855,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.75,51.75,39.94,Prendido
27/03/2022_03:20:48,855,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.75,51.69,39.94,Prendido
27/03/2022_03:20:54,855,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.50,47.44,47.75,51.69,39.94,Prendido
27/03/2022_03:21:00,855,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.50,47.75,51.56,39.88,Prendido
27/03/2022_03:21:06,853,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.75,51.63,39.94,Prendido
27/03/2022_03:21:12,853,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.75,51.63,39.94,Prendido
27/03/2022_03:21:17,851,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.50,47.44,47.75,51.69,39.94,Prendido
27/03/2022_03:21:23,852,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.75,51.63,39.88,Prendido
27/03/2022_03:21:29,853,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.75,51.69,39.94,Prendido
27/03/2022_03:21:35,854,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.75,51.69,39.94,Prendido
27/03/2022_03:21:41,855,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.75,51.63,39.88,Prendido
27/03/2022_03:21:47,856,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.38,47.75,51.63,39.88,Prendido
27/03/2022_03:21:53,855,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.75,51.63,39.94,Prendido
27/03/2022_03:21:59,855,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.75,51.63,39.94,Prendido
27/03/2022_03:22:04,855,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.50,47.38,47.75,51.63,39.94,Prendido
27/03/2022_03:22:10,854,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.38,47.75,51.69,39.88,Prendido
27/03/2022_03:22:16,854,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.44,47.75,51.69,39.88,Prendido
27/03/2022_03:22:22,854,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.38,47.75,51.75,39.94,Prendido
27/03/2022_03:22:28,854,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.50,47.38,47.75,51.69,39.94,Prendido
27/03/2022_03:22:34,853,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.50,47.38,47.75,51.69,39.94,Prendido
27/03/2022_03:22:40,852,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.44,47.38,47.75,51.75,39.94,Prendido
27/03/2022_03:22:45,853,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.50,47.44,47.75,51.63,39.88,Prendido
27/03/2022_03:22:51,852,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.50,47.38,47.75,51.81,39.94,Prendido
27/03/2022_03:22:57,851,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.50,47.38,47.75,51.75,39.94,Prendido
27/03/2022_03:23:03,850,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.50,47.38,47.75,51.69,39.94,Prendido
27/03/2022_03:23:09,849,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.50,47.44,47.75,51.69,39.94,Prendido
27/03/2022_03:23:15,848,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.50,47.38,47.75,51.69,39.88,Prendido
27/03/2022_03:23:21,848,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.50,47.44,47.69,51.63,39.88,Prendido
27/03/2022_03:23:26,846,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.50,47.44,47.75,51.69,39.88,Prendido
27/03/2022_03:23:32,845,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.50,47.38,47.69,51.75,39.88,Prendido
