Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/03/2022_21:44:33,998,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.38,63.63,56.19,48.81,Prendido
26/03/2022_21:44:39,997,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.38,63.63,56.19,48.81,Prendido
26/03/2022_21:44:45,997,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.44,63.63,56.13,48.81,Prendido
26/03/2022_21:44:51,997,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.38,63.63,56.06,48.81,Prendido
26/03/2022_21:44:57,997,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.44,63.63,56.06,48.81,Prendido
26/03/2022_21:45:02,996,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.44,63.69,56.19,48.81,Prendido
26/03/2022_21:45:08,995,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.44,63.63,56.25,48.88,Prendido
26/03/2022_21:45:14,991,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.44,63.63,56.13,48.81,Prendido
26/03/2022_21:45:20,990,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.44,63.63,55.94,48.88,Prendido
26/03/2022_21:45:26,988,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.44,63.69,56.00,48.88,Prendido
26/03/2022_21:45:32,986,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.50,63.63,55.81,48.88,Prendido
26/03/2022_21:45:38,986,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.44,63.63,55.69,48.88,Prendido
26/03/2022_21:45:44,985,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.44,63.63,55.69,48.88,Prendido
26/03/2022_21:45:49,985,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.44,63.63,55.81,48.88,Prendido
26/03/2022_21:45:55,982,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.44,63.63,55.69,48.88,Prendido
26/03/2022_21:46:01,981,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.50,63.63,-15.13,48.88,Prendido
26/03/2022_21:46:07,981,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.44,63.63,-15.06,48.88,Prendido
26/03/2022_21:46:13,978,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.44,63.63,55.44,48.88,Prendido
26/03/2022_21:46:19,977,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.50,63.63,55.50,48.88,Prendido
26/03/2022_21:46:25,975,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.44,63.69,55.50,48.88,Prendido
26/03/2022_21:46:31,975,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.44,63.63,55.38,48.94,Prendido
26/03/2022_21:46:36,974,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.44,63.63,55.31,48.94,Prendido
26/03/2022_21:46:42,974,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.50,63.63,55.31,48.94,Prendido
26/03/2022_21:46:48,973,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.50,63.63,55.31,48.94,Prendido
26/03/2022_21:46:54,974,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.50,63.63,55.25,48.88,Prendido
26/03/2022_21:47:00,974,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.50,63.63,55.19,48.94,Prendido
26/03/2022_21:47:06,974,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.50,63.63,55.38,48.94,Prendido
26/03/2022_21:47:12,972,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.50,63.63,55.44,48.94,Prendido
26/03/2022_21:47:17,972,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.50,63.63,55.50,48.94,Prendido
26/03/2022_21:47:23,975,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.50,63.63,55.44,48.94,Prendido
26/03/2022_21:47:29,976,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.50,63.63,55.44,49.00,Prendido
26/03/2022_21:47:35,976,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.50,63.63,55.38,48.94,Prendido
26/03/2022_21:47:41,978,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.50,63.63,55.25,48.94,Prendido
26/03/2022_21:47:47,978,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.50,63.63,55.38,48.94,Prendido
26/03/2022_21:47:53,979,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.50,63.63,55.38,49.00,Prendido
26/03/2022_21:47:59,979,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.56,63.63,55.19,49.00,Prendido
26/03/2022_21:48:04,976,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.50,63.63,55.19,49.00,Prendido
26/03/2022_21:48:10,975,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.50,63.63,55.13,49.00,Prendido
26/03/2022_21:48:16,974,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.50,63.63,55.06,49.00,Prendido
26/03/2022_21:48:22,974,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.50,63.63,55.13,49.00,Prendido
26/03/2022_21:48:28,973,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.50,63.63,55.13,49.00,Prendido
26/03/2022_21:48:34,975,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.50,63.63,55.13,49.06,Prendido
26/03/2022_21:48:40,974,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.50,63.63,54.94,49.00,Prendido
26/03/2022_21:48:46,974,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.56,63.63,54.88,49.06,Prendido
26/03/2022_21:48:51,973,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.50,63.63,55.06,49.06,Prendido
26/03/2022_21:48:57,973,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.56,63.63,55.00,49.00,Prendido
26/03/2022_21:49:03,970,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.56,63.56,55.06,49.06,Prendido
26/03/2022_21:49:09,972,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.56,63.63,55.00,49.06,Prendido
26/03/2022_21:49:15,971,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.56,63.63,54.81,49.13,Prendido
26/03/2022_21:49:21,969,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.50,63.56,55.00,49.06,Prendido
26/03/2022_21:49:27,968,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.56,63.56,54.88,49.06,Prendido
26/03/2022_21:49:32,969,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.56,63.63,54.75,49.06,Prendido
26/03/2022_21:49:38,968,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.56,63.56,54.75,49.06,Prendido
26/03/2022_21:49:44,967,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.56,63.63,54.75,49.13,Prendido
26/03/2022_21:49:50,966,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.56,63.56,54.81,49.13,Prendido
26/03/2022_21:49:56,967,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.56,63.56,54.75,49.06,Prendido
26/03/2022_21:50:02,968,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.63,63.56,54.69,49.13,Prendido
26/03/2022_21:50:08,968,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.63,63.56,54.81,49.13,Prendido
26/03/2022_21:50:14,966,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.63,63.56,54.81,49.13,Prendido
26/03/2022_21:50:19,966,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.56,63.56,54.88,49.06,Prendido
26/03/2022_21:50:25,966,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.56,63.56,54.88,49.13,Prendido
26/03/2022_21:50:31,966,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.63,63.56,54.81,49.13,Prendido
26/03/2022_21:50:37,965,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.63,63.56,54.81,49.13,Prendido
26/03/2022_21:50:43,964,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.63,63.56,54.81,49.13,Prendido
26/03/2022_21:50:49,963,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.63,63.56,54.75,49.13,Prendido
26/03/2022_21:50:55,960,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.63,63.56,54.69,49.13,Prendido
26/03/2022_21:51:01,959,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.63,63.56,54.81,49.19,Prendido
26/03/2022_21:51:06,959,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.63,63.56,54.81,49.13,Prendido
26/03/2022_21:51:12,959,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.63,63.56,54.81,49.19,Prendido
26/03/2022_21:51:18,959,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.63,63.56,54.81,49.19,Prendido
26/03/2022_21:51:24,959,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.31,62.69,63.56,54.81,49.19,Prendido
26/03/2022_21:51:30,959,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,62.69,63.50,54.69,49.19,Prendido
