Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
22/04/2022_08:20:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,44.88,59.44,54.88,42.56,Prendido
22/04/2022_08:20:14,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.81,59.44,54.75,42.56,Prendido
22/04/2022_08:20:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.88,59.44,54.75,42.56,Prendido
22/04/2022_08:20:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,44.88,59.44,54.69,42.56,Prendido
22/04/2022_08:20:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,44.88,59.44,54.69,42.63,Prendido
22/04/2022_08:20:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,44.88,59.44,54.75,42.56,Prendido
22/04/2022_08:20:43,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,44.88,59.44,54.69,42.56,Prendido
22/04/2022_08:20:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,44.88,59.44,54.69,42.56,Prendido
22/04/2022_08:20:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,44.88,59.44,54.75,42.63,Prendido
22/04/2022_08:21:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,44.81,59.50,54.81,42.56,Prendido
22/04/2022_08:21:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.81,59.50,54.88,42.56,Prendido
22/04/2022_08:21:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.81,59.50,54.94,42.63,Prendido
22/04/2022_08:21:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.81,59.50,54.94,42.63,Prendido
22/04/2022_08:21:24,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,44.81,59.50,54.88,42.56,Prendido
22/04/2022_08:21:30,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,44.81,59.50,54.94,42.63,Prendido
22/04/2022_08:21:36,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.88,59.50,54.88,42.63,Prendido
22/04/2022_08:21:41,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.81,59.44,54.94,42.56,Prendido
22/04/2022_08:21:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.88,59.50,54.94,42.63,Prendido
22/04/2022_08:21:53,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.88,59.50,54.88,42.63,Prendido
22/04/2022_08:21:59,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.88,59.50,54.94,42.63,Prendido
22/04/2022_08:22:05,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.88,59.50,54.88,42.56,Prendido
22/04/2022_08:22:11,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.88,59.50,54.94,42.63,Prendido
22/04/2022_08:22:17,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.88,59.50,54.88,42.63,Prendido
22/04/2022_08:22:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.88,59.50,54.94,42.63,Prendido
22/04/2022_08:22:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.88,59.50,54.94,42.56,Prendido
22/04/2022_08:22:34,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.88,59.50,54.94,42.63,Prendido
22/04/2022_08:22:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.88,59.50,54.94,42.63,Prendido
22/04/2022_08:22:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.88,59.50,55.00,42.63,Prendido
22/04/2022_08:22:52,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.88,59.50,55.06,42.56,Apagado
22/04/2022_08:22:58,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,44.94,59.50,55.06,42.63,Apagado
