Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_03:03:05,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.13,51.44,44.00,Prendido
31/03/2022_03:03:11,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.63,50.13,51.44,44.00,Prendido
31/03/2022_03:03:16,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.50,51.63,50.19,51.44,44.00,Prendido
31/03/2022_03:03:22,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.50,51.56,50.19,51.50,44.00,Prendido
31/03/2022_03:03:28,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.13,51.44,44.00,Prendido
31/03/2022_03:03:34,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.50,51.56,50.13,51.44,43.94,Prendido
31/03/2022_03:03:40,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.19,51.44,43.94,Prendido
31/03/2022_03:03:46,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.50,51.63,50.19,51.44,43.94,Prendido
31/03/2022_03:03:52,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.50,51.56,50.13,51.44,43.94,Prendido
31/03/2022_03:03:57,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.19,51.44,43.94,Prendido
31/03/2022_03:04:03,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.13,51.38,44.00,Prendido
31/03/2022_03:04:09,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.63,50.19,51.44,43.94,Prendido
31/03/2022_03:04:15,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.63,50.19,51.44,43.94,Prendido
31/03/2022_03:04:21,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.19,51.50,43.94,Prendido
31/03/2022_03:04:27,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.50,51.63,50.19,51.56,43.94,Prendido
31/03/2022_03:04:33,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.19,51.56,43.94,Prendido
31/03/2022_03:04:39,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.19,51.56,43.88,Prendido
31/03/2022_03:04:44,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.25,51.50,43.94,Prendido
31/03/2022_03:04:50,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.25,51.63,43.94,Prendido
31/03/2022_03:04:56,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.19,51.56,43.94,Prendido
31/03/2022_03:05:02,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.63,50.25,51.44,43.88,Prendido
31/03/2022_03:05:08,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.63,50.25,51.44,43.88,Prendido
31/03/2022_03:05:14,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.25,51.50,43.88,Prendido
31/03/2022_03:05:20,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.25,51.44,43.88,Prendido
31/03/2022_03:05:25,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.25,51.44,43.88,Prendido
31/03/2022_03:05:31,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.25,51.31,43.94,Prendido
31/03/2022_03:05:37,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.25,51.44,43.88,Prendido
31/03/2022_03:05:43,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.50,51.56,50.25,51.44,43.88,Prendido
31/03/2022_03:05:49,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.25,51.50,43.88,Prendido
31/03/2022_03:05:55,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.25,51.38,43.88,Prendido
31/03/2022_03:06:01,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.50,51.56,50.25,51.50,43.88,Prendido
31/03/2022_03:06:06,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.25,51.44,43.88,Prendido
31/03/2022_03:06:12,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.25,51.38,43.88,Prendido
31/03/2022_03:06:18,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.63,50.25,51.38,43.88,Prendido
31/03/2022_03:06:24,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.25,51.31,43.88,Prendido
31/03/2022_03:06:30,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.31,51.31,43.81,Prendido
31/03/2022_03:06:36,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.31,51.31,43.88,Prendido
31/03/2022_03:06:42,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.31,51.38,43.81,Prendido
31/03/2022_03:06:48,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.31,51.38,43.81,Prendido
31/03/2022_03:06:53,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.31,51.38,43.81,Prendido
31/03/2022_03:06:59,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.63,50.31,51.44,43.81,Prendido
31/03/2022_03:07:05,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.31,51.38,43.81,Prendido
31/03/2022_03:07:11,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.31,51.38,43.81,Prendido
31/03/2022_03:07:17,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.44,51.56,50.31,51.38,43.81,Prendido
