Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_06:47:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,47.00,46.56,51.88,39.88,Prendido
31/03/2022_06:47:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,46.94,46.56,51.88,39.88,Prendido
31/03/2022_06:48:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,47.00,46.56,51.94,39.88,Prendido
31/03/2022_06:48:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,47.00,46.56,52.00,39.88,Prendido
31/03/2022_06:48:14,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.13,46.94,46.56,52.06,39.94,Prendido
31/03/2022_06:48:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,47.00,46.56,52.06,39.88,Prendido
31/03/2022_06:48:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,46.94,46.56,52.06,39.94,Prendido
31/03/2022_06:48:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,46.94,46.56,51.94,39.88,Prendido
31/03/2022_06:48:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,46.94,46.56,51.88,39.88,Prendido
31/03/2022_06:48:43,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.94,46.56,51.94,39.88,Prendido
31/03/2022_06:48:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,46.94,46.56,51.81,39.88,Prendido
31/03/2022_06:48:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,46.94,46.56,51.81,39.88,Prendido
31/03/2022_06:49:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,46.94,46.56,51.63,39.88,Prendido
31/03/2022_06:49:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.94,46.56,51.56,39.88,Prendido
31/03/2022_06:49:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,46.94,46.56,51.56,39.94,Prendido
31/03/2022_06:49:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,46.94,46.56,51.56,39.88,Prendido
31/03/2022_06:49:24,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,46.94,46.56,51.50,39.88,Prendido
31/03/2022_06:49:30,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.94,46.56,51.44,39.94,Prendido
31/03/2022_06:49:36,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,46.94,46.56,51.50,39.88,Prendido
31/03/2022_06:49:42,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.94,46.50,51.44,39.94,Prendido
31/03/2022_06:49:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,46.94,46.50,51.44,39.88,Prendido
31/03/2022_06:49:53,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.94,46.56,51.31,39.94,Prendido
31/03/2022_06:49:59,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.88,46.56,51.19,39.88,Prendido
31/03/2022_06:50:05,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.06,46.88,46.56,51.13,39.88,Prendido
31/03/2022_06:50:11,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.88,46.50,51.19,39.88,Prendido
31/03/2022_06:50:17,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.94,46.56,51.13,39.88,Prendido
31/03/2022_06:50:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.94,46.50,51.13,39.88,Prendido
31/03/2022_06:50:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.88,46.50,51.25,39.88,Prendido
31/03/2022_06:50:34,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.88,46.50,51.25,39.88,Prendido
31/03/2022_06:50:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.88,46.50,51.25,39.88,Prendido
31/03/2022_06:50:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.88,46.50,51.13,39.88,Prendido
31/03/2022_06:50:52,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.88,46.50,51.13,39.88,Prendido
31/03/2022_06:50:58,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.88,46.50,51.06,39.88,Prendido
31/03/2022_06:51:04,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.88,46.50,51.13,39.81,Prendido
31/03/2022_06:51:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.88,46.50,51.06,39.88,Prendido
31/03/2022_06:51:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.88,46.50,51.06,39.88,Prendido
31/03/2022_06:51:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.88,46.50,51.06,39.88,Prendido
31/03/2022_06:51:27,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.94,46.88,46.50,51.00,39.88,Prendido
31/03/2022_06:51:33,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.88,46.50,50.94,39.88,Prendido
31/03/2022_06:51:39,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.94,46.88,46.50,50.88,39.88,Prendido
31/03/2022_06:51:45,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.81,46.50,50.75,39.88,Prendido
31/03/2022_06:51:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,46.81,46.50,50.81,39.88,Prendido
31/03/2022_06:51:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.94,46.88,46.50,50.88,39.88,Prendido
