Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/03/2022_23:18:20,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.31,63.50,59.81,62.88,Prendido
30/03/2022_23:18:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.25,63.50,59.88,62.88,Prendido
30/03/2022_23:18:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.25,63.50,60.00,62.88,Prendido
30/03/2022_23:18:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.31,63.50,60.00,62.88,Prendido
30/03/2022_23:18:43,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.25,63.44,60.06,62.88,Apagado
30/03/2022_23:18:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.25,63.44,60.06,62.94,Apagado
30/03/2022_23:18:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.31,63.50,59.94,62.94,Prendido
30/03/2022_23:19:01,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.31,63.50,59.94,62.88,Prendido
30/03/2022_23:19:07,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.75,49.31,63.50,59.88,62.88,Prendido
30/03/2022_23:19:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.31,63.50,59.88,62.88,Prendido
30/03/2022_23:19:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.31,63.50,59.94,62.88,Prendido
30/03/2022_23:19:24,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.25,63.50,59.94,62.88,Prendido
30/03/2022_23:19:30,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.31,63.50,59.94,62.88,Prendido
30/03/2022_23:19:36,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.31,63.50,59.81,62.88,Prendido
30/03/2022_23:19:42,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.25,63.50,59.75,62.88,Prendido
30/03/2022_23:19:48,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.31,63.50,59.69,62.88,Prendido
30/03/2022_23:19:53,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.31,63.50,59.69,62.88,Prendido
30/03/2022_23:19:59,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.31,63.50,59.69,62.88,Prendido
30/03/2022_23:20:05,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.31,63.50,59.63,62.88,Prendido
30/03/2022_23:20:11,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.31,63.50,59.75,62.88,Prendido
30/03/2022_23:20:17,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.31,63.50,59.75,62.88,Prendido
30/03/2022_23:20:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.25,63.50,59.81,62.88,Prendido
30/03/2022_23:20:29,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.31,63.50,59.94,62.88,Prendido
30/03/2022_23:20:35,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.31,63.50,60.00,62.88,Prendido
30/03/2022_23:20:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.69,49.31,63.50,60.06,62.88,Apagado
