Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/03/2022_21:30:50,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.50,47.63,59.44,59.25,61.06,Prendido
30/03/2022_21:30:56,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.50,47.69,59.44,59.31,61.06,Prendido
30/03/2022_21:31:02,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.50,47.69,59.44,59.25,61.06,Prendido
30/03/2022_21:31:07,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.50,47.63,59.44,59.38,61.06,Prendido
30/03/2022_21:31:13,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.50,47.63,59.50,59.50,61.06,Prendido
30/03/2022_21:31:19,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.50,47.69,59.50,59.63,61.06,Prendido
30/03/2022_21:31:25,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.50,47.63,59.50,59.63,61.06,Prendido
30/03/2022_21:31:31,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.50,47.63,59.50,59.75,61.06,Prendido
30/03/2022_21:31:37,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.50,47.69,59.50,59.75,61.06,Prendido
30/03/2022_21:31:43,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.50,47.63,59.50,59.81,61.00,Prendido
30/03/2022_21:31:48,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.50,47.63,59.50,59.81,61.06,Prendido
