Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_00:46:16,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.38,51.44,50.44,50.56,47.19,Prendido
31/03/2022_00:46:22,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.44,51.50,50.44,50.56,47.13,Prendido
31/03/2022_00:46:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.44,51.56,50.44,50.50,47.19,Prendido
31/03/2022_00:46:34,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.44,51.56,50.44,50.50,47.19,Prendido
31/03/2022_00:46:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.44,51.50,50.44,50.50,47.13,Prendido
31/03/2022_00:46:45,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.50,51.56,50.44,50.50,47.19,Prendido
31/03/2022_00:46:51,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.44,51.50,50.44,50.56,47.19,Prendido
31/03/2022_00:46:57,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.50,51.50,50.44,50.50,47.19,Prendido
31/03/2022_00:47:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.50,51.50,50.44,50.56,47.19,Prendido
31/03/2022_00:47:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.50,51.50,50.38,50.56,47.19,Prendido
31/03/2022_00:47:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.50,51.56,50.44,50.56,47.13,Prendido
31/03/2022_00:47:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,51.50,50.44,50.50,47.19,Prendido
31/03/2022_00:47:26,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,51.50,50.38,50.56,47.19,Prendido
31/03/2022_00:47:32,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,51.56,50.38,50.44,47.19,Prendido
31/03/2022_00:47:38,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,51.50,50.44,50.50,47.13,Prendido
31/03/2022_00:47:44,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.56,51.50,50.44,50.56,47.13,Prendido
31/03/2022_00:47:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,51.56,50.44,50.56,47.19,Prendido
31/03/2022_00:47:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,51.50,50.38,50.50,47.13,Prendido
31/03/2022_00:48:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,51.56,50.38,50.56,47.13,Prendido
31/03/2022_00:48:07,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,51.56,50.44,50.56,47.13,Prendido
31/03/2022_00:48:13,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,51.56,50.44,50.56,47.13,Prendido
31/03/2022_00:48:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,51.56,50.44,50.56,47.19,Prendido
31/03/2022_00:48:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,51.56,50.38,50.56,47.13,Prendido
31/03/2022_00:48:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,51.56,50.38,50.56,47.13,Prendido
31/03/2022_00:48:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.63,51.56,50.44,50.44,47.13,Prendido
31/03/2022_00:48:43,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.69,51.56,50.38,50.50,47.13,Prendido
31/03/2022_00:48:48,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.69,51.56,50.38,50.50,47.13,Prendido
31/03/2022_00:48:54,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.69,51.56,50.38,50.50,47.19,Prendido
31/03/2022_00:49:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.69,51.56,50.38,50.50,47.13,Prendido
31/03/2022_00:49:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.69,51.56,50.38,50.50,47.13,Prendido
31/03/2022_00:49:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.69,51.56,50.38,50.38,47.13,Prendido
31/03/2022_00:49:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,51.56,50.38,50.38,47.13,Prendido
31/03/2022_00:49:24,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,51.63,50.38,50.44,47.13,Prendido
31/03/2022_00:49:30,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,51.56,50.44,50.44,47.13,Prendido
31/03/2022_00:49:35,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,51.56,50.38,50.44,47.13,Prendido
31/03/2022_00:49:41,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,51.56,50.38,50.44,47.13,Prendido
31/03/2022_00:49:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,51.56,50.38,50.44,47.13,Prendido
31/03/2022_00:49:53,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,51.56,50.38,50.44,47.13,Prendido
31/03/2022_00:49:59,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,51.63,50.38,50.50,47.13,Prendido
31/03/2022_00:50:05,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,51.56,50.38,50.50,47.13,Prendido
31/03/2022_00:50:11,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,51.56,50.38,50.56,47.13,Prendido
31/03/2022_00:50:16,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,51.56,50.38,50.56,47.06,Prendido
31/03/2022_00:50:22,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,51.56,50.38,50.50,47.13,Prendido
31/03/2022_00:50:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,51.63,50.38,50.50,47.13,Prendido
31/03/2022_00:50:34,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,51.63,50.38,50.56,47.13,Prendido
31/03/2022_00:50:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,51.63,50.38,50.56,47.13,Prendido
31/03/2022_00:50:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,51.63,50.38,50.56,47.13,Prendido
31/03/2022_00:50:52,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,51.56,50.31,50.56,47.13,Prendido
31/03/2022_00:50:57,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,51.56,50.38,50.50,47.13,Prendido
31/03/2022_00:51:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,51.56,50.38,50.50,47.13,Prendido
31/03/2022_00:51:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,51.63,50.38,50.50,47.13,Prendido
31/03/2022_00:51:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,51.63,50.38,50.56,47.06,Prendido
31/03/2022_00:51:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,51.56,50.38,50.44,47.13,Prendido
31/03/2022_00:51:27,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,51.63,50.31,50.38,47.13,Prendido
31/03/2022_00:51:33,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,51.56,50.31,50.31,47.13,Prendido
31/03/2022_00:51:39,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,51.56,50.31,50.38,47.06,Prendido
31/03/2022_00:51:44,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,51.63,50.38,50.25,47.06,Prendido
31/03/2022_00:51:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,51.63,50.38,50.31,47.06,Prendido
31/03/2022_00:51:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,51.63,50.38,50.25,47.06,Prendido
31/03/2022_00:52:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,51.56,50.31,50.38,47.13,Prendido
31/03/2022_00:52:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,51.63,50.31,50.50,47.06,Prendido
