Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_07:56:14,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.69,45.44,45.88,53.88,40.75,Prendido
31/03/2022_07:56:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.69,45.38,45.88,53.81,40.75,Prendido
31/03/2022_07:56:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,45.44,45.88,53.75,40.75,Prendido
31/03/2022_07:56:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,45.38,45.81,53.81,40.81,Prendido
31/03/2022_07:56:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,45.44,45.81,53.75,40.81,Prendido
31/03/2022_07:56:43,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.69,45.44,45.88,53.81,40.81,Prendido
31/03/2022_07:56:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.69,45.38,45.81,53.81,40.81,Prendido
31/03/2022_07:56:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.69,45.38,45.81,53.88,40.75,Prendido
31/03/2022_07:57:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.69,45.38,45.88,53.63,40.81,Prendido
31/03/2022_07:57:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,45.38,45.88,53.50,40.81,Prendido
31/03/2022_07:57:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,45.38,45.88,53.44,40.81,Prendido
31/03/2022_07:57:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.69,45.38,45.88,53.56,40.75,Prendido
31/03/2022_07:57:24,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,45.38,45.81,53.50,40.81,Prendido
31/03/2022_07:57:30,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.69,45.38,45.81,53.44,40.81,Prendido
31/03/2022_07:57:36,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,45.38,45.81,53.44,40.81,Prendido
31/03/2022_07:57:42,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.69,45.38,45.81,53.25,40.81,Prendido
31/03/2022_07:57:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.69,45.38,45.88,53.19,40.81,Prendido
31/03/2022_07:57:53,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,45.38,45.88,53.00,40.81,Prendido
31/03/2022_07:57:59,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.69,45.38,45.88,53.00,40.81,Prendido
31/03/2022_07:58:05,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,45.38,45.88,52.88,40.81,Prendido
31/03/2022_07:58:11,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.69,45.38,45.81,52.94,40.81,Prendido
31/03/2022_07:58:17,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,45.38,45.81,53.00,40.88,Prendido
31/03/2022_07:58:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.69,45.38,45.81,53.00,40.81,Prendido
31/03/2022_07:58:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.69,45.38,45.81,53.00,40.81,Prendido
31/03/2022_07:58:34,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,45.38,45.81,52.94,40.81,Prendido
31/03/2022_07:58:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,45.38,45.81,52.81,40.81,Prendido
31/03/2022_07:58:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,45.38,45.81,52.81,40.81,Prendido
31/03/2022_07:58:52,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,45.38,45.88,52.88,40.88,Prendido
31/03/2022_07:58:58,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,45.38,45.81,52.88,40.81,Prendido
31/03/2022_07:59:04,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,45.38,45.81,52.88,40.81,Prendido
31/03/2022_07:59:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,45.38,45.88,52.88,40.88,Prendido
31/03/2022_07:59:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,45.38,45.88,52.75,40.88,Prendido
31/03/2022_07:59:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,45.38,45.81,52.81,40.88,Prendido
31/03/2022_07:59:27,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.63,45.38,45.81,52.81,40.88,Prendido
