Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_08:25:32,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.88,45.69,53.75,41.38,Prendido
31/03/2022_08:25:38,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.88,45.63,53.81,41.44,Prendido
31/03/2022_08:25:44,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.88,45.63,53.81,41.44,Prendido
31/03/2022_08:25:50,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.88,45.69,53.75,41.44,Prendido
31/03/2022_08:25:56,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.88,45.69,53.81,41.44,Prendido
31/03/2022_08:26:01,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.88,45.69,53.75,41.44,Prendido
31/03/2022_08:26:07,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.88,45.63,53.81,41.44,Prendido
31/03/2022_08:26:13,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.88,45.69,53.69,41.38,Prendido
31/03/2022_08:26:19,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.88,45.63,53.69,41.44,Prendido
31/03/2022_08:26:25,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.88,45.63,53.75,41.38,Prendido
31/03/2022_08:26:31,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.88,45.63,53.75,41.44,Prendido
31/03/2022_08:26:37,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.88,45.63,53.75,41.44,Prendido
31/03/2022_08:26:43,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,44.88,45.63,53.81,41.44,Prendido
31/03/2022_08:26:48,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,44.88,45.69,53.75,41.44,Prendido
