Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_17:12:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,47.56,53.56,59.94,59.00,Prendido
31/03/2022_17:13:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,47.56,53.56,59.94,59.00,Prendido
31/03/2022_17:13:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,47.56,53.56,59.81,59.00,Prendido
31/03/2022_17:13:14,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,47.56,53.56,59.88,59.00,Prendido
31/03/2022_17:13:20,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,47.56,53.63,59.94,59.00,Prendido
31/03/2022_17:13:26,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,47.56,53.56,59.94,59.00,Prendido
31/03/2022_17:13:32,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,47.56,53.63,59.88,59.00,Prendido
31/03/2022_17:13:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,47.56,53.63,59.94,59.00,Prendido
31/03/2022_17:13:43,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,47.56,53.56,60.00,59.00,Prendido
31/03/2022_17:13:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,47.63,53.63,59.94,59.06,Prendido
31/03/2022_17:13:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,47.56,53.63,59.94,59.00,Prendido
31/03/2022_17:14:01,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,47.56,53.63,60.00,59.00,Prendido
31/03/2022_17:14:07,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,47.63,53.63,60.06,59.00,Apagado
31/03/2022_17:14:13,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,47.63,53.63,60.06,59.00,Apagado
31/03/2022_17:14:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,47.63,53.63,60.00,59.00,Prendido
31/03/2022_17:14:24,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,47.63,53.63,59.94,59.00,Prendido
31/03/2022_17:14:30,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,47.63,53.63,59.88,59.06,Prendido
31/03/2022_17:14:36,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,47.63,53.63,59.75,59.00,Prendido
31/03/2022_17:14:42,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,47.56,53.63,59.75,59.06,Prendido
31/03/2022_17:14:48,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,47.63,53.63,59.69,59.06,Prendido
31/03/2022_17:14:54,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,47.63,53.63,59.75,59.06,Prendido
31/03/2022_17:15:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,47.63,53.63,59.75,59.06,Prendido
31/03/2022_17:15:05,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,47.63,53.63,59.75,59.00,Prendido
31/03/2022_17:15:11,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,47.56,53.63,59.75,59.06,Prendido
31/03/2022_17:15:17,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,47.63,53.69,59.75,59.06,Prendido
31/03/2022_17:15:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,47.63,53.63,59.69,59.00,Prendido
31/03/2022_17:15:29,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,47.56,53.63,59.75,59.00,Prendido
31/03/2022_17:15:35,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,47.63,53.69,59.75,59.00,Prendido
31/03/2022_17:15:41,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,47.63,53.69,59.81,59.06,Prendido
31/03/2022_17:15:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,47.63,53.69,59.81,59.06,Prendido
