Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_21:07:23,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.38,51.56,59.00,59.69,62.06,Prendido
31/03/2022_21:07:29,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.38,51.56,59.00,59.56,62.13,Prendido
31/03/2022_21:07:34,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.38,51.56,59.00,59.63,62.13,Prendido
31/03/2022_21:07:40,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.38,51.50,59.00,59.56,62.13,Prendido
31/03/2022_21:07:46,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.38,51.56,59.06,59.63,62.13,Prendido
31/03/2022_21:07:52,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.31,51.56,59.06,59.69,62.13,Prendido
31/03/2022_21:07:58,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.31,51.56,59.06,59.69,62.13,Prendido
31/03/2022_21:08:04,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.31,51.56,59.06,59.63,62.13,Prendido
31/03/2022_21:08:10,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.38,51.56,59.06,59.69,62.13,Prendido
31/03/2022_21:08:15,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.31,51.56,59.06,59.63,62.13,Prendido
31/03/2022_21:08:21,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.38,51.56,59.06,59.56,62.06,Prendido
31/03/2022_21:08:27,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.38,51.56,59.06,59.63,62.13,Prendido
31/03/2022_21:08:33,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.38,51.56,59.06,59.63,62.13,Prendido
31/03/2022_21:08:39,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.38,51.56,59.06,59.56,62.13,Prendido
31/03/2022_21:08:45,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.38,51.56,59.06,59.50,62.13,Prendido
31/03/2022_21:08:51,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.31,51.56,59.06,59.56,62.13,Prendido
31/03/2022_21:08:56,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.38,51.56,59.06,59.50,62.13,Prendido
31/03/2022_21:09:02,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.38,51.63,59.06,59.56,62.13,Prendido
