Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_18:40:51,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.50,55.19,59.88,60.75,Prendido
31/03/2022_18:40:57,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.19,48.44,55.19,59.88,60.81,Prendido
31/03/2022_18:41:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.50,55.25,59.88,60.75,Prendido
31/03/2022_18:41:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.50,55.19,59.94,60.75,Prendido
31/03/2022_18:41:14,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.50,55.25,59.88,60.75,Prendido
31/03/2022_18:41:20,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.50,55.19,59.94,60.75,Prendido
31/03/2022_18:41:26,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.50,55.19,59.94,60.75,Prendido
31/03/2022_18:41:32,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.19,48.56,55.19,60.00,60.75,Prendido
31/03/2022_18:41:38,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.50,55.25,59.94,60.81,Prendido
31/03/2022_18:41:44,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.19,48.50,55.25,60.00,60.75,Prendido
31/03/2022_18:41:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.50,55.19,60.06,60.75,Apagado
31/03/2022_18:41:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.56,55.19,60.06,60.75,Apagado
31/03/2022_18:42:01,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.19,48.50,55.25,59.94,60.81,Prendido
31/03/2022_18:42:07,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.50,55.25,59.94,60.75,Prendido
31/03/2022_18:42:13,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.50,55.19,59.88,60.81,Prendido
31/03/2022_18:42:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.56,55.19,59.88,60.75,Prendido
31/03/2022_18:42:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.50,55.19,59.88,60.81,Prendido
31/03/2022_18:42:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.50,55.19,59.94,60.81,Prendido
31/03/2022_18:42:36,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,48.50,55.25,60.00,60.81,Prendido
31/03/2022_18:42:42,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.56,55.25,60.00,60.81,Prendido
31/03/2022_18:42:48,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.50,55.19,59.94,60.81,Prendido
31/03/2022_18:42:54,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.50,55.19,59.94,60.81,Prendido
31/03/2022_18:43:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.56,55.25,60.06,60.81,Apagado
31/03/2022_18:43:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.50,55.25,60.00,60.81,Prendido
31/03/2022_18:43:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,48.50,55.25,60.00,60.81,Prendido
31/03/2022_18:43:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.56,55.19,60.00,60.81,Prendido
31/03/2022_18:43:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,48.50,55.19,60.00,60.81,Prendido
31/03/2022_18:43:29,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,48.50,55.25,60.00,60.81,Prendido
31/03/2022_18:43:35,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.44,55.25,60.06,60.81,Apagado
31/03/2022_18:43:41,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.13,48.50,55.25,60.06,60.81,Apagado
