Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_15:05:59,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.19,45.31,50.88,58.00,55.25,Prendido
31/03/2022_15:06:05,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.19,45.25,50.81,58.06,55.25,Prendido
31/03/2022_15:06:11,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.13,45.31,50.88,58.13,55.19,Prendido
31/03/2022_15:06:17,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.13,45.25,50.88,58.19,55.25,Prendido
31/03/2022_15:06:23,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.13,45.31,50.88,58.19,55.25,Prendido
31/03/2022_15:06:28,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.13,45.31,50.81,58.13,55.25,Prendido
31/03/2022_15:06:34,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.13,45.31,50.81,58.25,55.25,Prendido
31/03/2022_15:06:40,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.06,45.31,50.81,58.25,55.25,Prendido
31/03/2022_15:06:46,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.06,45.25,50.81,58.25,55.25,Prendido
31/03/2022_15:06:52,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.13,45.25,50.81,58.19,55.19,Prendido
31/03/2022_15:06:58,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.06,45.31,50.81,58.31,55.19,Prendido
31/03/2022_15:07:04,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.06,45.25,50.75,58.25,55.19,Prendido
31/03/2022_15:07:09,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.06,45.25,50.81,58.31,55.19,Prendido
31/03/2022_15:07:15,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,45.25,50.81,58.31,55.19,Prendido
31/03/2022_15:07:21,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.06,45.25,50.81,58.44,55.19,Prendido
31/03/2022_15:07:27,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.06,45.25,50.81,58.38,55.19,Prendido
31/03/2022_15:07:33,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.06,45.25,50.75,58.50,55.19,Prendido
31/03/2022_15:07:39,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,45.25,50.81,58.50,55.19,Prendido
31/03/2022_15:07:45,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,45.25,50.75,58.56,55.19,Prendido
31/03/2022_15:07:50,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,45.25,50.81,58.56,55.19,Prendido
31/03/2022_15:07:56,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,45.25,50.75,58.50,55.19,Prendido
31/03/2022_15:08:02,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,45.25,50.75,58.56,55.19,Prendido
31/03/2022_15:08:08,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,45.25,50.75,58.44,55.13,Prendido
31/03/2022_15:08:14,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,45.25,50.75,58.38,55.19,Prendido
31/03/2022_15:08:20,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.94,45.25,50.81,58.38,55.13,Prendido
31/03/2022_15:08:26,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,52.00,45.25,50.81,58.38,55.19,Prendido
31/03/2022_15:08:31,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.94,45.25,50.75,58.31,55.13,Prendido
31/03/2022_15:08:37,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.94,45.25,50.75,58.38,55.13,Prendido
31/03/2022_15:08:43,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.94,45.25,50.75,58.31,55.13,Prendido
31/03/2022_15:08:49,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.94,45.25,50.75,58.38,55.13,Prendido
31/03/2022_15:08:55,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.94,45.25,50.75,58.25,55.19,Prendido
31/03/2022_15:09:01,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.94,45.25,50.75,58.25,55.19,Prendido
31/03/2022_15:09:07,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.94,45.25,50.75,58.19,55.13,Prendido
31/03/2022_15:09:12,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.88,45.25,50.75,58.25,55.13,Prendido
31/03/2022_15:09:18,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.94,45.25,50.75,58.25,55.13,Prendido
31/03/2022_15:09:24,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.88,45.25,50.75,58.38,55.19,Prendido
31/03/2022_15:09:30,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.88,45.25,50.75,58.44,55.13,Prendido
31/03/2022_15:09:36,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.88,45.25,50.75,58.38,55.13,Prendido
31/03/2022_15:09:42,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.88,45.25,50.75,58.44,55.13,Prendido
31/03/2022_15:09:48,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.88,45.25,50.75,58.44,55.13,Prendido
31/03/2022_15:09:54,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.88,45.25,50.75,58.38,55.13,Prendido
31/03/2022_15:09:59,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.88,45.25,50.75,58.25,55.13,Prendido
31/03/2022_15:10:05,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.88,45.25,50.75,58.19,55.13,Prendido
31/03/2022_15:10:11,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.88,45.25,50.75,58.06,55.13,Prendido
31/03/2022_15:10:17,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.81,45.25,50.75,57.94,55.13,Prendido
31/03/2022_15:10:23,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.81,45.25,50.75,57.81,55.13,Prendido
31/03/2022_15:10:29,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.88,45.25,50.75,57.75,55.13,Prendido
31/03/2022_15:10:35,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.81,45.25,50.75,57.81,55.13,Prendido
31/03/2022_15:10:40,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.81,45.25,50.75,57.88,55.13,Prendido
31/03/2022_15:10:46,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.81,45.25,50.75,57.88,55.13,Prendido
31/03/2022_15:10:52,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.81,45.19,50.75,57.94,55.13,Prendido
31/03/2022_15:10:58,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.81,45.25,50.75,58.00,55.13,Prendido
31/03/2022_15:11:04,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.81,45.19,50.75,58.06,55.13,Prendido
31/03/2022_15:11:10,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.81,45.25,50.75,58.06,55.13,Prendido
31/03/2022_15:11:16,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.81,45.25,50.75,58.13,55.19,Prendido
31/03/2022_15:11:21,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.81,45.25,50.75,58.19,55.13,Prendido
31/03/2022_15:11:27,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.81,45.25,50.75,58.25,55.13,Prendido
31/03/2022_15:11:33,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.81,45.25,50.75,58.25,55.13,Prendido
31/03/2022_15:11:39,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.81,45.25,50.75,58.19,55.19,Prendido
31/03/2022_15:11:45,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.81,45.19,50.75,58.25,55.13,Prendido
31/03/2022_15:11:51,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.75,45.19,50.75,58.25,55.13,Prendido
31/03/2022_15:11:57,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.75,45.25,50.75,58.19,55.13,Prendido
31/03/2022_15:12:02,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.75,45.25,50.75,58.25,55.13,Prendido
31/03/2022_15:12:08,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.75,45.25,50.75,58.13,55.19,Prendido
31/03/2022_15:12:14,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.81,45.25,50.75,58.13,55.13,Prendido
31/03/2022_15:12:20,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.81,45.19,50.81,58.19,55.19,Prendido
31/03/2022_15:12:26,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.75,45.25,50.81,58.19,55.13,Prendido
31/03/2022_15:12:32,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.75,45.25,50.75,58.00,55.19,Prendido
31/03/2022_15:12:38,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.75,45.19,50.75,58.06,55.19,Prendido
31/03/2022_15:12:43,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.75,45.19,50.81,58.06,55.13,Prendido
31/03/2022_15:12:49,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.75,45.25,50.81,58.06,55.19,Prendido
31/03/2022_15:12:55,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.75,45.25,50.81,58.00,55.19,Prendido
31/03/2022_15:13:01,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.75,45.25,50.81,58.06,55.13,Prendido
31/03/2022_15:13:07,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.75,45.25,50.81,58.13,55.13,Prendido
31/03/2022_15:13:13,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.69,45.25,50.81,58.19,55.19,Prendido
31/03/2022_15:13:19,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.69,45.25,50.81,58.25,55.13,Prendido
31/03/2022_15:13:24,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.75,45.25,50.81,58.31,55.19,Prendido
31/03/2022_15:13:30,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.75,45.25,50.81,58.25,55.13,Prendido
31/03/2022_15:13:36,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.69,45.25,50.81,58.06,55.13,Prendido
31/03/2022_15:13:42,0,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,51.69,45.25,50.81,57.94,55.13,Prendido
31/03/2022_15:13:48,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,45.25,50.81,57.88,55.13,Prendido
31/03/2022_15:13:54,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,45.25,50.81,57.75,55.13,Prendido
31/03/2022_15:14:00,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,45.25,50.81,57.63,55.13,Prendido
31/03/2022_15:14:05,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,45.25,50.81,57.56,55.19,Prendido
31/03/2022_15:14:11,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,45.31,50.81,57.44,55.13,Prendido
31/03/2022_15:14:17,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,45.25,50.81,57.50,55.13,Prendido
31/03/2022_15:14:23,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,45.25,50.81,57.56,55.13,Prendido
31/03/2022_15:14:29,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,45.31,50.88,57.44,55.13,Prendido
31/03/2022_15:14:35,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,45.31,50.81,57.44,55.13,Prendido
31/03/2022_15:14:41,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.69,45.31,50.88,57.50,55.13,Prendido
31/03/2022_15:14:47,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,51.63,45.31,50.81,57.63,55.13,Prendido
