Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_21:46:27,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.38,52.81,59.00,60.00,61.81,Prendido
31/03/2022_21:46:33,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.31,52.81,59.00,59.88,61.81,Prendido
31/03/2022_21:46:39,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.25,52.81,59.00,59.75,61.81,Prendido
31/03/2022_21:46:45,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.25,52.81,58.94,59.69,61.81,Prendido
31/03/2022_21:46:51,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.25,52.81,58.94,59.69,61.81,Prendido
31/03/2022_21:46:57,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.25,52.81,59.00,59.69,61.81,Prendido
31/03/2022_21:47:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.19,52.81,58.94,59.69,61.81,Prendido
31/03/2022_21:47:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.19,52.81,59.00,59.63,61.81,Prendido
31/03/2022_21:47:14,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.13,52.81,59.00,59.63,61.81,Prendido
31/03/2022_21:47:20,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.13,52.81,59.00,59.69,61.81,Prendido
31/03/2022_21:47:26,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.13,52.81,59.00,59.63,61.81,Prendido
31/03/2022_21:47:32,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.13,52.75,59.00,59.69,61.81,Prendido
31/03/2022_21:47:38,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.06,52.81,59.00,59.69,61.81,Prendido
31/03/2022_21:47:43,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.06,52.81,59.00,59.88,61.81,Prendido
31/03/2022_21:47:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.06,52.75,58.94,59.88,61.81,Prendido
31/03/2022_21:47:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.00,52.75,58.94,59.94,61.81,Prendido
31/03/2022_21:48:01,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.00,52.81,59.00,59.88,61.81,Prendido
31/03/2022_21:48:07,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.00,52.75,58.94,59.94,61.81,Prendido
31/03/2022_21:48:13,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.94,52.75,58.94,59.81,61.81,Prendido
31/03/2022_21:48:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.00,52.81,59.00,59.81,61.81,Prendido
31/03/2022_21:48:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.94,52.75,59.00,59.88,61.81,Prendido
31/03/2022_21:48:30,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.94,52.75,58.94,59.94,61.81,Prendido
31/03/2022_21:48:36,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.94,52.75,58.94,60.00,61.81,Prendido
31/03/2022_21:48:42,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.88,52.75,59.00,59.94,61.81,Prendido
31/03/2022_21:48:48,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.88,52.75,58.94,59.94,61.81,Prendido
31/03/2022_21:48:54,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.81,52.75,58.94,60.00,61.81,Prendido
31/03/2022_21:49:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.81,52.75,59.00,60.06,61.81,Apagado
31/03/2022_21:49:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.81,52.81,58.94,60.06,61.81,Apagado
31/03/2022_21:49:11,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.81,52.81,58.94,60.06,61.81,Apagado
31/03/2022_21:49:17,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.81,52.81,58.94,59.94,61.81,Prendido
31/03/2022_21:49:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.75,52.81,59.00,59.88,61.81,Prendido
31/03/2022_21:49:29,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.75,52.81,58.94,59.81,61.81,Prendido
31/03/2022_21:49:35,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.75,52.75,58.94,59.88,61.81,Prendido
31/03/2022_21:49:41,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.69,52.75,58.94,59.75,61.81,Prendido
31/03/2022_21:49:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.69,52.75,58.94,59.75,61.81,Prendido
31/03/2022_21:49:52,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.69,52.75,58.94,59.75,61.81,Prendido
31/03/2022_21:49:58,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.63,52.81,58.94,59.88,61.81,Prendido
31/03/2022_21:50:04,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.63,52.75,58.94,59.81,61.75,Prendido
31/03/2022_21:50:10,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.63,52.75,58.94,59.88,61.75,Prendido
31/03/2022_21:50:16,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.63,52.75,58.94,59.88,61.75,Prendido
31/03/2022_21:50:22,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.56,52.75,58.94,59.81,61.75,Prendido
31/03/2022_21:50:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.63,52.75,59.00,59.88,61.75,Prendido
31/03/2022_21:50:33,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.56,52.81,58.94,59.88,61.75,Prendido
31/03/2022_21:50:39,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.56,52.75,59.00,59.88,61.75,Prendido
31/03/2022_21:50:45,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.50,52.75,58.94,59.88,61.75,Prendido
31/03/2022_21:50:51,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.50,52.75,58.94,59.88,61.75,Prendido
31/03/2022_21:50:57,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.50,52.75,58.94,59.94,61.75,Prendido
31/03/2022_21:51:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.50,52.81,58.94,59.88,61.75,Prendido
31/03/2022_21:51:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.44,52.75,58.94,59.94,61.75,Prendido
31/03/2022_21:51:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.44,52.75,58.94,59.94,61.75,Prendido
31/03/2022_21:51:20,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.44,52.81,58.94,59.94,61.75,Prendido
31/03/2022_21:51:26,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.38,52.75,58.94,59.94,61.75,Prendido
31/03/2022_21:51:32,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.38,52.75,58.94,60.00,61.75,Prendido
31/03/2022_21:51:38,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.38,52.75,58.94,60.06,61.75,Apagado
31/03/2022_21:51:44,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.38,52.75,58.94,60.06,61.81,Apagado
31/03/2022_21:51:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.38,52.81,58.94,60.06,61.75,Apagado
31/03/2022_21:51:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.31,52.75,58.94,60.06,61.81,Apagado
31/03/2022_21:52:01,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.31,52.75,58.94,59.94,61.81,Prendido
31/03/2022_21:52:07,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.31,52.81,58.94,59.88,61.75,Prendido
31/03/2022_21:52:13,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.25,52.75,58.94,59.69,61.75,Prendido
31/03/2022_21:52:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.25,52.75,58.94,59.81,61.75,Prendido
31/03/2022_21:52:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.25,52.75,59.00,59.75,61.75,Prendido
31/03/2022_21:52:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.25,52.75,58.94,59.81,61.75,Prendido
31/03/2022_21:52:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.25,52.75,58.94,59.75,61.75,Prendido
31/03/2022_21:52:42,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.19,52.75,58.94,59.75,61.75,Prendido
31/03/2022_21:52:48,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.19,52.75,58.94,59.75,61.75,Prendido
31/03/2022_21:52:54,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.19,52.75,58.94,59.69,61.75,Prendido
31/03/2022_21:53:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.13,52.75,58.94,59.75,61.75,Prendido
31/03/2022_21:53:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.13,52.75,58.94,59.69,61.75,Prendido
31/03/2022_21:53:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.13,52.75,58.94,59.75,61.75,Prendido
31/03/2022_21:53:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.06,52.69,58.94,59.88,61.75,Prendido
31/03/2022_21:53:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.06,52.75,58.94,59.94,61.75,Prendido
31/03/2022_21:53:29,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.06,52.75,59.00,59.94,61.75,Prendido
31/03/2022_21:53:35,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.06,52.69,58.94,59.81,61.75,Prendido
31/03/2022_21:53:41,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.06,52.75,58.94,59.88,61.75,Prendido
31/03/2022_21:53:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.00,52.75,58.94,59.94,61.75,Prendido
31/03/2022_21:53:53,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.00,52.75,58.94,59.88,61.75,Prendido
31/03/2022_21:53:59,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.00,52.75,59.00,59.88,61.75,Prendido
31/03/2022_21:54:05,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.94,52.75,58.94,59.94,61.75,Prendido
31/03/2022_21:54:10,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,47.00,52.69,58.94,59.94,61.69,Prendido
31/03/2022_21:54:16,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.94,52.75,58.94,59.94,61.75,Prendido
31/03/2022_21:54:22,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.94,52.75,59.00,60.00,61.69,Prendido
31/03/2022_21:54:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.94,52.75,58.94,59.94,61.69,Prendido
31/03/2022_21:54:34,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.88,52.75,58.94,60.00,61.69,Prendido
31/03/2022_21:54:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.88,52.75,59.00,60.00,61.69,Prendido
31/03/2022_21:54:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.88,52.69,59.00,60.00,61.75,Prendido
31/03/2022_21:54:51,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,52.75,59.00,60.00,61.69,Prendido
31/03/2022_21:54:57,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.88,52.69,58.94,60.06,61.75,Apagado
31/03/2022_21:55:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,52.75,58.94,60.00,61.75,Prendido
31/03/2022_21:55:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,52.69,59.00,59.94,61.75,Prendido
31/03/2022_21:55:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,52.75,59.00,60.06,61.75,Apagado
31/03/2022_21:55:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,52.69,58.94,60.06,61.75,Apagado
31/03/2022_21:55:27,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,52.75,59.00,59.94,61.75,Prendido
31/03/2022_21:55:32,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,52.69,58.94,59.94,61.75,Prendido
31/03/2022_21:55:38,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,52.69,59.00,59.88,61.75,Prendido
31/03/2022_21:55:44,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,52.75,59.00,59.75,61.69,Prendido
31/03/2022_21:55:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,52.75,58.94,59.81,61.69,Prendido
31/03/2022_21:55:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,52.75,58.94,59.81,61.75,Prendido
31/03/2022_21:56:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,52.75,58.94,59.81,61.75,Prendido
31/03/2022_21:56:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,52.75,58.94,59.88,61.75,Prendido
