Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_20:18:32,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.44,56.94,60.00,61.38,Prendido
31/03/2022_20:18:38,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.38,56.94,59.94,61.38,Prendido
31/03/2022_20:18:44,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.44,56.94,60.00,61.38,Prendido
31/03/2022_20:18:49,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,50.38,56.88,60.13,61.38,Apagado
31/03/2022_20:18:55,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.50,56.88,60.13,61.38,Apagado
31/03/2022_20:19:01,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.44,56.88,60.06,61.44,Apagado
31/03/2022_20:19:07,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.50,56.94,60.00,61.38,Prendido
31/03/2022_20:19:13,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.44,56.94,59.88,61.38,Prendido
31/03/2022_20:19:19,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.44,56.88,59.69,61.38,Prendido
31/03/2022_20:19:25,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,50.50,56.94,59.50,61.38,Prendido
31/03/2022_20:19:31,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,50.44,56.88,59.31,61.38,Prendido
31/03/2022_20:19:36,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,50.44,56.88,59.13,61.38,Prendido
31/03/2022_20:19:42,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,50.44,56.94,59.25,61.38,Prendido
31/03/2022_20:19:48,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,50.44,56.88,59.38,61.38,Prendido
31/03/2022_20:19:54,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.44,56.94,59.50,61.38,Prendido
31/03/2022_20:20:00,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,50.44,56.94,59.50,61.38,Prendido
31/03/2022_20:20:06,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,50.44,56.94,59.56,61.38,Prendido
31/03/2022_20:20:12,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,50.50,56.94,59.50,61.38,Prendido
31/03/2022_20:20:17,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,50.44,56.94,59.63,61.38,Prendido
31/03/2022_20:20:23,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,50.50,56.94,59.50,61.38,Prendido
31/03/2022_20:20:29,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,50.50,56.94,59.63,61.38,Prendido
31/03/2022_20:20:35,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,50.50,56.94,59.63,61.38,Prendido
31/03/2022_20:20:41,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,50.44,56.94,59.69,61.38,Prendido
31/03/2022_20:20:47,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,50.50,56.94,59.75,61.38,Prendido
