Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/03/2022_21:21:03,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.56,47.44,59.13,60.00,60.81,Prendido
30/03/2022_21:21:09,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.56,47.44,59.13,59.88,60.88,Prendido
30/03/2022_21:21:15,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.56,47.44,59.13,59.81,60.88,Prendido
30/03/2022_21:21:21,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.56,47.44,59.13,59.75,60.88,Prendido
30/03/2022_21:21:27,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.56,47.50,59.19,59.63,60.88,Prendido
30/03/2022_21:21:33,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.50,47.44,59.19,59.63,60.88,Prendido
30/03/2022_21:21:39,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.50,47.50,59.19,59.69,60.88,Prendido
30/03/2022_21:21:45,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.56,47.50,59.13,59.69,60.81,Prendido
30/03/2022_21:21:50,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.56,47.50,59.13,59.75,60.88,Prendido
30/03/2022_21:21:56,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.50,47.44,59.19,59.81,60.81,Prendido
30/03/2022_21:22:02,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.56,47.50,59.13,59.81,60.88,Prendido
30/03/2022_21:22:08,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.56,47.44,59.19,59.88,60.88,Prendido
30/03/2022_21:22:14,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.50,47.44,59.13,59.88,60.88,Prendido
30/03/2022_21:22:20,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.50,47.50,59.19,59.94,60.88,Prendido
30/03/2022_21:22:26,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.56,47.56,59.19,59.94,60.88,Prendido
30/03/2022_21:22:31,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.56,47.50,59.19,59.94,60.88,Prendido
30/03/2022_21:22:37,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.56,47.50,59.19,59.88,60.88,Prendido
30/03/2022_21:22:43,0,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.56,47.50,59.19,59.94,60.88,Prendido
