Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_17:03:10,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.50,53.31,59.94,58.81,Prendido
31/03/2022_17:03:16,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.44,53.31,59.94,58.81,Prendido
31/03/2022_17:03:22,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.44,53.38,59.94,58.81,Prendido
31/03/2022_17:03:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,47.44,53.38,59.94,58.81,Prendido
31/03/2022_17:03:34,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.44,53.38,59.94,58.81,Prendido
31/03/2022_17:03:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.50,53.38,59.94,58.81,Prendido
31/03/2022_17:03:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.50,53.38,60.00,58.81,Prendido
31/03/2022_17:03:51,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.50,53.38,60.00,58.81,Prendido
31/03/2022_17:03:57,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.63,47.50,53.38,60.06,58.81,Apagado
31/03/2022_17:04:03,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.50,53.38,60.06,58.88,Apagado
31/03/2022_17:04:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.50,53.38,60.06,58.88,Apagado
31/03/2022_17:04:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.50,53.38,60.00,58.81,Prendido
31/03/2022_17:04:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.50,53.38,59.81,58.81,Prendido
31/03/2022_17:04:27,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.50,53.38,59.75,58.81,Prendido
31/03/2022_17:04:32,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.50,53.38,59.69,58.81,Prendido
31/03/2022_17:04:38,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.50,53.38,59.63,58.88,Prendido
31/03/2022_17:04:44,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.50,53.38,59.63,58.88,Prendido
31/03/2022_17:04:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.75,47.50,53.44,59.63,58.81,Prendido
31/03/2022_17:04:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.50,53.38,59.56,58.88,Prendido
31/03/2022_17:05:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.50,53.44,59.56,58.81,Prendido
31/03/2022_17:05:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.75,47.50,53.44,59.56,58.81,Prendido
31/03/2022_17:05:13,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.50,53.44,59.56,58.88,Prendido
31/03/2022_17:05:19,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.75,47.56,53.38,59.63,58.81,Prendido
31/03/2022_17:05:25,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.44,53.44,59.63,58.81,Prendido
31/03/2022_17:05:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.56,53.44,59.63,58.88,Prendido
31/03/2022_17:05:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.75,47.50,53.38,59.63,58.88,Prendido
31/03/2022_17:05:43,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.75,47.50,53.38,59.75,58.81,Prendido
31/03/2022_17:05:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.75,47.56,53.44,59.81,58.88,Prendido
31/03/2022_17:05:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.50,53.38,59.81,58.88,Prendido
31/03/2022_17:06:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.75,47.50,53.44,59.81,58.88,Prendido
31/03/2022_17:06:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.75,47.50,53.38,59.75,58.88,Prendido
31/03/2022_17:06:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.75,47.50,53.38,59.75,58.81,Prendido
31/03/2022_17:06:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.50,53.44,59.75,58.81,Prendido
31/03/2022_17:06:24,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.69,47.50,53.44,59.81,58.88,Prendido
31/03/2022_17:06:30,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.75,47.50,53.44,59.81,58.88,Prendido
