Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_14:36:41,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.94,45.56,50.31,59.44,55.06,Prendido
31/03/2022_14:36:47,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.88,45.50,50.31,59.56,55.06,Prendido
31/03/2022_14:36:53,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.88,45.56,50.31,59.56,55.06,Prendido
31/03/2022_14:36:59,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.88,45.50,50.31,59.56,55.06,Prendido
31/03/2022_14:37:05,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.94,45.56,50.31,59.56,55.06,Prendido
31/03/2022_14:37:10,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.88,45.56,50.31,59.63,55.06,Prendido
31/03/2022_14:37:16,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.88,45.50,50.31,59.56,55.06,Prendido
31/03/2022_14:37:22,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.88,45.50,50.31,59.63,55.06,Prendido
31/03/2022_14:37:28,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.88,45.50,50.31,59.56,55.06,Prendido
31/03/2022_14:37:34,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.88,45.50,50.31,59.63,55.13,Prendido
31/03/2022_14:37:40,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.88,45.50,50.38,59.69,55.06,Prendido
31/03/2022_14:37:46,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.94,45.50,50.31,59.63,55.13,Prendido
31/03/2022_14:37:51,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.88,45.50,50.31,59.63,55.13,Prendido
