Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_01:05:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.75,50.06,50.19,46.81,Prendido
31/03/2022_01:05:55,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.75,50.00,50.25,46.81,Prendido
31/03/2022_01:06:00,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.75,50.06,50.25,46.75,Prendido
31/03/2022_01:06:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.75,50.00,50.19,46.81,Prendido
31/03/2022_01:06:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,51.75,50.06,50.13,46.75,Prendido
31/03/2022_01:06:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,51.75,50.00,50.19,46.81,Prendido
31/03/2022_01:06:24,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,51.75,50.00,50.06,46.75,Prendido
31/03/2022_01:06:30,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,51.75,50.00,50.13,46.75,Prendido
31/03/2022_01:06:36,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,51.75,50.06,50.13,46.75,Prendido
31/03/2022_01:06:41,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,51.75,50.00,50.06,46.75,Prendido
31/03/2022_01:06:47,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,51.69,50.00,50.13,46.75,Prendido
31/03/2022_01:06:53,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,51.69,50.00,50.13,46.81,Prendido
31/03/2022_01:06:59,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,51.69,50.00,50.13,46.81,Prendido
31/03/2022_01:07:05,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,51.69,50.00,50.13,46.75,Prendido
31/03/2022_01:07:11,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,51.75,50.00,50.06,46.81,Prendido
31/03/2022_01:07:17,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,51.69,50.00,50.13,46.75,Prendido
31/03/2022_01:07:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,51.75,50.00,50.00,46.75,Prendido
31/03/2022_01:07:28,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,51.69,50.00,50.06,46.75,Prendido
31/03/2022_01:07:34,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,51.75,50.00,50.06,46.75,Prendido
31/03/2022_01:07:40,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,51.75,50.00,50.13,46.75,Prendido
31/03/2022_01:07:46,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.88,51.75,50.00,50.06,46.75,Prendido
31/03/2022_01:07:52,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,51.75,50.00,50.19,46.75,Prendido
31/03/2022_01:07:58,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.88,51.69,50.00,50.13,46.75,Prendido
31/03/2022_01:08:04,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,51.75,50.00,50.13,46.75,Prendido
31/03/2022_01:08:09,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.88,51.75,50.00,50.25,46.75,Prendido
31/03/2022_01:08:15,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.88,51.69,49.94,50.19,46.69,Prendido
31/03/2022_01:08:21,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.88,51.75,49.94,50.25,46.75,Prendido
31/03/2022_01:08:27,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.88,51.75,49.94,50.19,46.69,Prendido
31/03/2022_01:08:33,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.88,51.75,49.94,50.19,46.75,Prendido
31/03/2022_01:08:39,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.88,51.75,49.94,50.13,46.69,Prendido
31/03/2022_01:08:45,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.88,51.75,49.94,50.25,46.75,Prendido
31/03/2022_01:08:50,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.88,51.75,49.94,50.31,46.69,Prendido
31/03/2022_01:08:56,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.88,51.75,49.94,50.13,46.69,Prendido
31/03/2022_01:09:02,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.88,51.75,49.94,50.25,46.69,Prendido
31/03/2022_01:09:08,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.88,51.69,49.94,50.25,46.69,Prendido
31/03/2022_01:09:14,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.88,51.75,49.94,50.19,46.69,Prendido
31/03/2022_01:09:20,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.94,51.69,49.94,50.19,46.69,Prendido
31/03/2022_01:09:26,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.94,51.69,49.94,50.25,46.75,Prendido
31/03/2022_01:09:32,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.88,51.75,49.94,50.19,46.69,Prendido
31/03/2022_01:09:37,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.88,51.69,49.88,50.25,46.69,Prendido
31/03/2022_01:09:43,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.94,51.75,49.88,50.25,46.69,Prendido
31/03/2022_01:09:49,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.88,51.75,49.94,50.25,46.69,Prendido
